#int double real img int16 real16 img16 error
842 0.0000000025 0.0000283990 -0.0000412086 0.0000000037 0.0000000000 -0.0000610370 0.0000000012
843 0.0000000025 0.0000283976 -0.0000411331 0.0000000037 0.0000000000 -0.0000610370 0.0000000012
844 0.0000000025 0.0000283962 -0.0000410577 0.0000000037 0.0000000000 -0.0000610370 0.0000000012
845 0.0000000025 0.0000283948 -0.0000409826 0.0000000037 0.0000000000 -0.0000610370 0.0000000012
846 0.0000000025 0.0000283934 -0.0000409077 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
847 0.0000000025 0.0000283920 -0.0000408329 0.0000000037 0.0000000000 -0.0000610370 0.0000000012
848 0.0000000025 0.0000283906 -0.0000407584 0.0000000037 0.0000000000 -0.0000610370 0.0000000012
849 0.0000000025 0.0000283893 -0.0000406841 0.0000000047 0.0000305185 -0.0000610370 0.0000000004
850 0.0000000025 0.0000283879 -0.0000406099 0.0000000047 0.0000305185 -0.0000610370 0.0000000004
851 0.0000000024 0.0000283865 -0.0000405360 0.0000000047 0.0000305185 -0.0000610370 0.0000000004
852 0.0000000024 0.0000283852 -0.0000404623 0.0000000037 0.0000000000 -0.0000610370 0.0000000012
853 0.0000000024 0.0000283838 -0.0000403887 0.0000000037 0.0000000000 -0.0000610370 0.0000000012
854 0.0000000024 0.0000283825 -0.0000403154 0.0000000047 0.0000305185 -0.0000610370 0.0000000004
855 0.0000000024 0.0000283811 -0.0000402422 0.0000000037 0.0000000000 -0.0000610370 0.0000000012
856 0.0000000024 0.0000283798 -0.0000401693 0.0000000037 0.0000000000 -0.0000610370 0.0000000012
857 0.0000000024 0.0000283785 -0.0000400965 0.0000000037 0.0000000000 -0.0000610370 0.0000000012
858 0.0000000024 0.0000283771 -0.0000400239 0.0000000037 0.0000000000 -0.0000610370 0.0000000012
859 0.0000000024 0.0000283758 -0.0000399515 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
860 0.0000000024 0.0000283745 -0.0000398793 0.0000000093 0.0000305185 -0.0000915555 0.0000000027
861 0.0000000024 0.0000283732 -0.0000398073 0.0000000047 0.0000305185 -0.0000610370 0.0000000005
862 0.0000000024 0.0000283719 -0.0000397355 0.0000000047 0.0000305185 -0.0000610370 0.0000000005
863 0.0000000024 0.0000283706 -0.0000396639 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
864 0.0000000024 0.0000283693 -0.0000395925 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
865 0.0000000024 0.0000283680 -0.0000395212 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
866 0.0000000024 0.0000283667 -0.0000394501 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
867 0.0000000024 0.0000283655 -0.0000393792 0.0000000047 0.0000305185 -0.0000610370 0.0000000005
868 0.0000000023 0.0000283642 -0.0000393085 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
869 0.0000000023 0.0000283629 -0.0000392380 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
870 0.0000000023 0.0000283617 -0.0000391677 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
871 0.0000000023 0.0000283604 -0.0000390975 0.0000000047 0.0000305185 -0.0000610370 0.0000000005
872 0.0000000023 0.0000283591 -0.0000390275 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
873 0.0000000023 0.0000283579 -0.0000389577 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
874 0.0000000023 0.0000283567 -0.0000388881 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
875 0.0000000023 0.0000283554 -0.0000388186 0.0000000047 0.0000305185 -0.0000610370 0.0000000005
876 0.0000000023 0.0000283542 -0.0000387494 0.0000000047 0.0000305185 -0.0000610370 0.0000000005
877 0.0000000023 0.0000283530 -0.0000386803 0.0000000047 0.0000305185 -0.0000610370 0.0000000005
878 0.0000000023 0.0000283517 -0.0000386114 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
879 0.0000000023 0.0000283505 -0.0000385426 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
880 0.0000000023 0.0000283493 -0.0000384740 0.0000000047 0.0000305185 -0.0000610370 0.0000000005
881 0.0000000023 0.0000283481 -0.0000384056 0.0000000019 0.0000305185 -0.0000305185 0.0000000001
882 0.0000000023 0.0000283469 -0.0000383374 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
883 0.0000000023 0.0000283457 -0.0000382694 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
884 0.0000000023 0.0000283445 -0.0000382015 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
885 0.0000000023 0.0000283433 -0.0000381337 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
886 0.0000000023 0.0000283421 -0.0000380662 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
887 0.0000000022 0.0000283409 -0.0000379988 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
888 0.0000000022 0.0000283398 -0.0000379316 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
889 0.0000000022 0.0000283386 -0.0000378645 0.0000000047 0.0000305185 -0.0000610370 0.0000000005
890 0.0000000022 0.0000283374 -0.0000377977 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
891 0.0000000022 0.0000283363 -0.0000377309 0.0000000047 0.0000305185 -0.0000610370 0.0000000005
892 0.0000000022 0.0000283351 -0.0000376644 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
893 0.0000000022 0.0000283339 -0.0000375980 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
894 0.0000000022 0.0000283328 -0.0000375318 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
895 0.0000000022 0.0000283316 -0.0000374657 0.0000000047 0.0000305185 -0.0000610370 0.0000000006
896 0.0000000022 0.0000283305 -0.0000373998 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
897 0.0000000022 0.0000283294 -0.0000373340 0.0000000047 0.0000305185 -0.0000610370 0.0000000006
898 0.0000000022 0.0000283282 -0.0000372684 0.0000000047 0.0000305185 -0.0000610370 0.0000000006
899 0.0000000022 0.0000283271 -0.0000372030 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
900 0.0000000022 0.0000283260 -0.0000371377 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
901 0.0000000022 0.0000283249 -0.0000370726 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
902 0.0000000022 0.0000283237 -0.0000370077 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
903 0.0000000022 0.0000283226 -0.0000369429 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
904 0.0000000022 0.0000283215 -0.0000368782 0.0000000047 0.0000305185 -0.0000610370 0.0000000006
905 0.0000000022 0.0000283204 -0.0000368137 0.0000000047 0.0000305185 -0.0000610370 0.0000000006
906 0.0000000022 0.0000283193 -0.0000367494 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
907 0.0000000021 0.0000283182 -0.0000366852 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
908 0.0000000021 0.0000283171 -0.0000366212 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
909 0.0000000021 0.0000283161 -0.0000365573 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
910 0.0000000021 0.0000283150 -0.0000364936 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
911 0.0000000021 0.0000283139 -0.0000364300 0.0000000047 0.0000305185 -0.0000610370 0.0000000006
912 0.0000000021 0.0000283128 -0.0000363666 0.0000000047 0.0000305185 -0.0000610370 0.0000000006
913 0.0000000021 0.0000283118 -0.0000363033 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
914 0.0000000021 0.0000283107 -0.0000362402 0.0000000047 0.0000305185 -0.0000610370 0.0000000006
915 0.0000000021 0.0000283096 -0.0000361772 0.0000000047 0.0000305185 -0.0000610370 0.0000000006
916 0.0000000021 0.0000283086 -0.0000361144 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
917 0.0000000021 0.0000283075 -0.0000360517 0.0000000047 -0.0000305185 -0.0000610370 0.0000000041
918 0.0000000021 0.0000283065 -0.0000359891 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
919 0.0000000021 0.0000283054 -0.0000359267 0.0000000047 0.0000305185 -0.0000610370 0.0000000006
920 0.0000000021 0.0000283044 -0.0000358645 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
921 0.0000000021 0.0000283033 -0.0000358024 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
922 0.0000000021 0.0000283023 -0.0000357404 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
923 0.0000000021 0.0000283013 -0.0000356786 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
924 0.0000000021 0.0000283002 -0.0000356169 0.0000000047 0.0000305185 -0.0000610370 0.0000000007
925 0.0000000021 0.0000282992 -0.0000355554 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
926 0.0000000021 0.0000282982 -0.0000354940 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
927 0.0000000021 0.0000282972 -0.0000354328 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
928 0.0000000021 0.0000282962 -0.0000353716 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
929 0.0000000020 0.0000282952 -0.0000353107 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
930 0.0000000020 0.0000282942 -0.0000352498 0.0000000047 0.0000305185 -0.0000610370 0.0000000007
931 0.0000000020 0.0000282932 -0.0000351891 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
932 0.0000000020 0.0000282922 -0.0000351286 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
933 0.0000000020 0.0000282912 -0.0000350682 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
934 0.0000000020 0.0000282902 -0.0000350079 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
935 0.0000000020 0.0000282892 -0.0000349477 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
936 0.0000000020 0.0000282882 -0.0000348877 0.0000000047 0.0000305185 -0.0000610370 0.0000000007
937 0.0000000020 0.0000282872 -0.0000348279 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
938 0.0000000020 0.0000282863 -0.0000347681 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
939 0.0000000020 0.0000282853 -0.0000347085 0.0000000047 0.0000305185 -0.0000610370 0.0000000007
940 0.0000000020 0.0000282843 -0.0000346490 0.0000000047 0.0000305185 -0.0000610370 0.0000000007
941 0.0000000020 0.0000282834 -0.0000345897 0.0000000047 0.0000305185 -0.0000610370 0.0000000007
942 0.0000000020 0.0000282824 -0.0000345305 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
943 0.0000000020 0.0000282814 -0.0000344714 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
944 0.0000000020 0.0000282805 -0.0000344125 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
945 0.0000000020 0.0000282795 -0.0000343536 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
946 0.0000000020 0.0000282786 -0.0000342949 0.0000000047 0.0000305185 -0.0000610370 0.0000000007
947 0.0000000020 0.0000282776 -0.0000342364 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
948 0.0000000020 0.0000282767 -0.0000341780 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
949 0.0000000020 0.0000282758 -0.0000341197 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
950 0.0000000020 0.0000282748 -0.0000340615 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
951 0.0000000020 0.0000282739 -0.0000340034 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
952 0.0000000020 0.0000282730 -0.0000339455 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
953 0.0000000019 0.0000282720 -0.0000338877 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
954 0.0000000019 0.0000282711 -0.0000338301 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
955 0.0000000019 0.0000282702 -0.0000337725 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
956 0.0000000019 0.0000282693 -0.0000337151 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
957 0.0000000019 0.0000282684 -0.0000336578 0.0000000047 0.0000305185 -0.0000610370 0.0000000008
958 0.0000000019 0.0000282675 -0.0000336006 0.0000000047 -0.0000305185 -0.0000610370 0.0000000042
959 0.0000000019 0.0000282666 -0.0000335436 0.0000000037 0.0000000000 -0.0000610370 0.0000000016
960 0.0000000019 0.0000282657 -0.0000334867 0.0000000037 0.0000000000 -0.0000610370 0.0000000016
961 0.0000000019 0.0000282648 -0.0000334299 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
962 0.0000000019 0.0000282639 -0.0000333732 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
963 0.0000000019 0.0000282630 -0.0000333166 0.0000000047 0.0000305185 -0.0000610370 0.0000000008
964 0.0000000019 0.0000282621 -0.0000332602 0.0000000047 0.0000305185 -0.0000610370 0.0000000008
965 0.0000000019 0.0000282612 -0.0000332039 0.0000000037 0.0000000000 -0.0000610370 0.0000000016
966 0.0000000019 0.0000282603 -0.0000331477 0.0000000047 0.0000305185 -0.0000610370 0.0000000008
967 0.0000000019 0.0000282594 -0.0000330916 0.0000000037 0.0000000000 -0.0000610370 0.0000000016
968 0.0000000019 0.0000282586 -0.0000330356 0.0000000037 0.0000000000 -0.0000610370 0.0000000016
969 0.0000000019 0.0000282577 -0.0000329798 0.0000000037 0.0000000000 -0.0000610370 0.0000000016
970 0.0000000019 0.0000282568 -0.0000329241 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
971 0.0000000019 0.0000282560 -0.0000328685 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
972 0.0000000019 0.0000282551 -0.0000328130 0.0000000037 0.0000000000 -0.0000610370 0.0000000016
973 0.0000000019 0.0000282542 -0.0000327576 0.0000000037 0.0000000000 -0.0000610370 0.0000000016
974 0.0000000019 0.0000282534 -0.0000327023 0.0000000037 0.0000000000 -0.0000610370 0.0000000016
975 0.0000000019 0.0000282525 -0.0000326472 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
976 0.0000000019 0.0000282517 -0.0000325922 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
977 0.0000000019 0.0000282508 -0.0000325372 0.0000000047 0.0000305185 -0.0000610370 0.0000000008
978 0.0000000019 0.0000282500 -0.0000324824 0.0000000047 0.0000305185 -0.0000610370 0.0000000008
979 0.0000000018 0.0000282491 -0.0000324278 0.0000000047 0.0000305185 -0.0000610370 0.0000000008
980 0.0000000018 0.0000282483 -0.0000323732 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
981 0.0000000018 0.0000282474 -0.0000323187 0.0000000037 0.0000000000 -0.0000610370 0.0000000016
982 0.0000000018 0.0000282466 -0.0000322644 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
983 0.0000000018 0.0000282458 -0.0000322102 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
984 0.0000000018 0.0000282450 -0.0000321560 0.0000000037 0.0000000000 -0.0000610370 0.0000000016
985 0.0000000018 0.0000282441 -0.0000321020 0.0000000047 0.0000305185 -0.0000610370 0.0000000008
986 0.0000000018 0.0000282433 -0.0000320481 0.0000000037 0.0000000000 -0.0000610370 0.0000000016
987 0.0000000018 0.0000282425 -0.0000319943 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
988 0.0000000018 0.0000282417 -0.0000319406 0.0000000037 0.0000000000 -0.0000610370 0.0000000016
989 0.0000000018 0.0000282409 -0.0000318871 0.0000000047 0.0000305185 -0.0000610370 0.0000000009
990 0.0000000018 0.0000282400 -0.0000318336 0.0000000037 0.0000000000 -0.0000610370 0.0000000017
991 0.0000000018 0.0000282392 -0.0000317802 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
992 0.0000000018 0.0000282384 -0.0000317270 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
993 0.0000000018 0.0000282376 -0.0000316739 0.0000000037 0.0000000000 -0.0000610370 0.0000000017
994 0.0000000018 0.0000282368 -0.0000316208 0.0000000047 0.0000305185 -0.0000610370 0.0000000009
995 0.0000000018 0.0000282360 -0.0000315679 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
996 0.0000000018 0.0000282352 -0.0000315151 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
997 0.0000000018 0.0000282344 -0.0000314624 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
998 0.0000000018 0.0000282336 -0.0000314097 0.0000000047 0.0000305185 -0.0000610370 0.0000000009
999 0.0000000018 0.0000282329 -0.0000313572 0.0000000037 0.0000000000 -0.0000610370 0.0000000017
1000 0.0000000018 0.0000282321 -0.0000313048 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1001 0.0000000018 0.0000282313 -0.0000312525 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1002 0.0000000018 0.0000282305 -0.0000312004 0.0000000047 0.0000305185 -0.0000610370 0.0000000009
1003 0.0000000018 0.0000282297 -0.0000311483 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1004 0.0000000018 0.0000282290 -0.0000310963 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1005 0.0000000018 0.0000282282 -0.0000310444 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1006 0.0000000018 0.0000282274 -0.0000309926 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1007 0.0000000018 0.0000282267 -0.0000309409 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1008 0.0000000018 0.0000282259 -0.0000308894 0.0000000037 0.0000000000 -0.0000610370 0.0000000017
1009 0.0000000017 0.0000282251 -0.0000308379 0.0000000037 0.0000000000 -0.0000610370 0.0000000017
1010 0.0000000017 0.0000282244 -0.0000307865 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
1011 0.0000000017 0.0000282236 -0.0000307352 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1012 0.0000000017 0.0000282229 -0.0000306841 0.0000000037 0.0000000000 -0.0000610370 0.0000000017
1013 0.0000000017 0.0000282221 -0.0000306330 0.0000000037 0.0000000000 -0.0000610370 0.0000000017
1014 0.0000000017 0.0000282214 -0.0000305820 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1015 0.0000000017 0.0000282206 -0.0000305311 0.0000000037 0.0000000000 -0.0000610370 0.0000000017
1016 0.0000000017 0.0000282199 -0.0000304804 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1017 0.0000000017 0.0000282191 -0.0000304297 0.0000000037 0.0000000000 -0.0000610370 0.0000000017
1018 0.0000000017 0.0000282184 -0.0000303791 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1019 0.0000000017 0.0000282177 -0.0000303286 0.0000000037 0.0000000000 -0.0000610370 0.0000000017
1020 0.0000000017 0.0000282169 -0.0000302782 0.0000000037 0.0000000000 -0.0000610370 0.0000000017
1021 0.0000000017 0.0000282162 -0.0000302279 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
1022 0.0000000017 0.0000282155 -0.0000301777 0.0000000037 0.0000000000 -0.0000610370 0.0000000017
1023 0.0000000017 0.0000282147 -0.0000301276 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1024 0.0000000017 0.0000282140 -0.0000300776 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1025 0.0000000017 0.0000282133 -0.0000300277 0.0000000047 0.0000305185 -0.0000610370 0.0000000010
1026 0.0000000017 0.0000282126 -0.0000299779 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
1027 0.0000000017 0.0000282119 -0.0000299282 0.0000000037 0.0000000000 -0.0000610370 0.0000000018
1028 0.0000000017 0.0000282111 -0.0000298786 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1029 0.0000000017 0.0000282104 -0.0000298290 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1030 0.0000000017 0.0000282097 -0.0000297796 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1031 0.0000000017 0.0000282090 -0.0000297303 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1032 0.0000000017 0.0000282083 -0.0000296810 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1033 0.0000000017 0.0000282076 -0.0000296318 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1034 0.0000000017 0.0000282069 -0.0000295828 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1035 0.0000000017 0.0000282062 -0.0000295338 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1036 0.0000000017 0.0000282055 -0.0000294849 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1037 0.0000000017 0.0000282048 -0.0000294361 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1038 0.0000000017 0.0000282041 -0.0000293874 0.0000000037 0.0000000000 -0.0000610370 0.0000000018
1039 0.0000000017 0.0000282034 -0.0000293388 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
1040 0.0000000017 0.0000282028 -0.0000292903 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1041 0.0000000017 0.0000282021 -0.0000292418 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1042 0.0000000016 0.0000282014 -0.0000291935 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
1043 0.0000000016 0.0000282007 -0.0000291453 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
1044 0.0000000016 0.0000282000 -0.0000290971 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
1045 0.0000000016 0.0000281994 -0.0000290490 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1046 0.0000000016 0.0000281987 -0.0000290010 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1047 0.0000000016 0.0000281980 -0.0000289531 0.0000000037 0.0000000000 -0.0000610370 0.0000000018
1048 0.0000000016 0.0000281974 -0.0000289053 0.0000000037 0.0000000000 -0.0000610370 0.0000000018
1049 0.0000000016 0.0000281967 -0.0000288576 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1050 0.0000000016 0.0000281960 -0.0000288099 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1051 0.0000000016 0.0000281954 -0.0000287624 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1052 0.0000000016 0.0000281947 -0.0000287149 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1053 0.0000000016 0.0000281940 -0.0000286675 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1054 0.0000000016 0.0000281934 -0.0000286202 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1055 0.0000000016 0.0000281927 -0.0000285730 0.0000000047 0.0000305185 -0.0000610370 0.0000000011
1056 0.0000000016 0.0000281921 -0.0000285259 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
1057 0.0000000016 0.0000281914 -0.0000284789 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1058 0.0000000016 0.0000281908 -0.0000284319 0.0000000037 0.0000000000 -0.0000610370 0.0000000019
1059 0.0000000016 0.0000281901 -0.0000283850 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1060 0.0000000016 0.0000281895 -0.0000283382 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1061 0.0000000016 0.0000281889 -0.0000282915 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1062 0.0000000016 0.0000281882 -0.0000282449 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1063 0.0000000016 0.0000281876 -0.0000281984 0.0000000037 0.0000000000 -0.0000610370 0.0000000019
1064 0.0000000016 0.0000281869 -0.0000281519 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1065 0.0000000016 0.0000281863 -0.0000281055 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1066 0.0000000016 0.0000281857 -0.0000280592 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
1067 0.0000000016 0.0000281850 -0.0000280130 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1068 0.0000000016 0.0000281844 -0.0000279669 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1069 0.0000000016 0.0000281838 -0.0000279208 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1070 0.0000000016 0.0000281832 -0.0000278749 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
1071 0.0000000016 0.0000281826 -0.0000278290 0.0000000047 0.0000305185 -0.0000610370 0.0000000011
1072 0.0000000016 0.0000281819 -0.0000277832 0.0000000047 0.0000305185 -0.0000610370 0.0000000011
1073 0.0000000016 0.0000281813 -0.0000277374 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1074 0.0000000016 0.0000281807 -0.0000276918 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1075 0.0000000016 0.0000281801 -0.0000276462 0.0000000037 0.0000000000 -0.0000610370 0.0000000019
1076 0.0000000016 0.0000281795 -0.0000276007 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1077 0.0000000016 0.0000281789 -0.0000275553 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
1078 0.0000000016 0.0000281783 -0.0000275100 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1079 0.0000000015 0.0000281777 -0.0000274647 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1080 0.0000000015 0.0000281770 -0.0000274195 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1081 0.0000000015 0.0000281764 -0.0000273744 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1082 0.0000000015 0.0000281758 -0.0000273294 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1083 0.0000000015 0.0000281752 -0.0000272845 0.0000000037 0.0000000000 -0.0000610370 0.0000000019
1084 0.0000000015 0.0000281747 -0.0000272396 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1085 0.0000000015 0.0000281741 -0.0000271948 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1086 0.0000000015 0.0000281735 -0.0000271501 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
1087 0.0000000015 0.0000281729 -0.0000271055 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1088 0.0000000015 0.0000281723 -0.0000270609 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1089 0.0000000015 0.0000281717 -0.0000270164 0.0000000037 0.0000000000 -0.0000610370 0.0000000020
1090 0.0000000015 0.0000281711 -0.0000269720 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1091 0.0000000015 0.0000281705 -0.0000269277 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1092 0.0000000015 0.0000281700 -0.0000268834 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1093 0.0000000015 0.0000281694 -0.0000268392 0.0000000037 0.0000000000 -0.0000610370 0.0000000020
1094 0.0000000015 0.0000281688 -0.0000267951 0.0000000047 -0.0000305185 -0.0000610370 0.0000000046
1095 0.0000000015 0.0000281682 -0.0000267511 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
1096 0.0000000015 0.0000281676 -0.0000267071 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
1097 0.0000000015 0.0000281671 -0.0000266632 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
1098 0.0000000015 0.0000281665 -0.0000266194 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
1099 0.0000000015 0.0000281659 -0.0000265756 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
1100 0.0000000015 0.0000281654 -0.0000265319 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
1101 0.0000000015 0.0000281648 -0.0000264883 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
1102 0.0000000015 0.0000281642 -0.0000264448 0.0000000019 0.0000305185 -0.0000305185 0.0000000000
