#int double real img int16 real16 img16 error
19 0.0000000005 0.0000200470 0.0000094937 0.0000000019 0.0000305185 -0.0000305185 0.0000000017
20 0.0000000005 0.0000200442 0.0000099993 0.0000000009 0.0000000000 -0.0000305185 0.0000000020
21 0.0000000005 0.0000200412 0.0000105057 0.0000000009 0.0000000000 -0.0000305185 0.0000000021
22 0.0000000005 0.0000200380 0.0000110131 0.0000000009 0.0000000000 -0.0000305185 0.0000000021
23 0.0000000005 0.0000200347 0.0000115216 0.0000000009 0.0000000000 -0.0000305185 0.0000000022
24 0.0000000005 0.0000200313 0.0000120311 0.0000000019 0.0000305185 -0.0000305185 0.0000000019
25 0.0000000006 0.0000200277 0.0000125417 0.0000000009 0.0000000000 -0.0000305185 0.0000000023
26 0.0000000006 0.0000200239 0.0000130534 0.0000000009 0.0000000000 -0.0000305185 0.0000000023
27 0.0000000006 0.0000200200 0.0000135664 0.0000000009 0.0000000000 -0.0000305185 0.0000000023
28 0.0000000006 0.0000200160 0.0000140806 0.0000000009 0.0000000000 -0.0000305185 0.0000000024
29 0.0000000006 0.0000200118 0.0000145961 0.0000000009 0.0000000000 -0.0000305185 0.0000000024
30 0.0000000006 0.0000200074 0.0000151130 0.0000000009 0.0000000000 -0.0000305185 0.0000000025
31 0.0000000006 0.0000200029 0.0000156312 0.0000000009 0.0000000000 -0.0000305185 0.0000000025
32 0.0000000007 0.0000199982 0.0000161510 0.0000000000 0.0000000000 0.0000000000 0.0000000007
33 0.0000000007 0.0000199933 0.0000166722 0.0000000009 0.0000000000 -0.0000305185 0.0000000026
34 0.0000000007 0.0000199883 0.0000171950 0.0000000009 0.0000000000 -0.0000305185 0.0000000027
35 0.0000000007 0.0000199832 0.0000177194 0.0000000009 0.0000305185 0.0000000000 0.0000000004
36 0.0000000007 0.0000199778 0.0000182455 0.0000000009 0.0000000000 -0.0000305185 0.0000000028
37 0.0000000008 0.0000199724 0.0000187733 0.0000000009 0.0000000000 -0.0000305185 0.0000000028
38 0.0000000008 0.0000199667 0.0000193029 0.0000000009 0.0000000000 -0.0000305185 0.0000000029
39 0.0000000008 0.0000199609 0.0000198343 0.0000000009 0.0000000000 -0.0000305185 0.0000000029
40 0.0000000008 0.0000199549 0.0000203676 0.0000000009 0.0000000000 -0.0000305185 0.0000000030
41 0.0000000008 0.0000199488 0.0000209028 0.0000000009 0.0000000000 -0.0000305185 0.0000000030
42 0.0000000009 0.0000199425 0.0000214400 0.0000000009 0.0000000000 -0.0000305185 0.0000000031
43 0.0000000009 0.0000199360 0.0000219793 0.0000000009 0.0000000000 -0.0000305185 0.0000000032
44 0.0000000009 0.0000199293 0.0000225207 0.0000000000 0.0000000000 0.0000000000 0.0000000009
45 0.0000000009 0.0000199225 0.0000230643 0.0000000000 0.0000000000 0.0000000000 0.0000000009
46 0.0000000010 0.0000199155 0.0000236101 0.0000000009 0.0000000000 -0.0000305185 0.0000000033
47 0.0000000010 0.0000199083 0.0000241582 0.0000000009 0.0000000000 -0.0000305185 0.0000000034
48 0.0000000010 0.0000199010 0.0000247087 0.0000000009 0.0000000000 -0.0000305185 0.0000000034
49 0.0000000010 0.0000198935 0.0000252616 0.0000000000 0.0000000000 0.0000000000 0.0000000010
50 0.0000000011 0.0000198858 0.0000258169 0.0000000009 0.0000000000 -0.0000305185 0.0000000036
51 0.0000000011 0.0000198779 0.0000263748 0.0000000009 0.0000000000 -0.0000305185 0.0000000036
52 0.0000000011 0.0000198698 0.0000269353 0.0000000000 0.0000000000 0.0000000000 0.0000000011
53 0.0000000012 0.0000198616 0.0000274985 0.0000000000 0.0000000000 0.0000000000 0.0000000012
54 0.0000000012 0.0000198531 0.0000280645 0.0000000009 0.0000000000 -0.0000305185 0.0000000038
55 0.0000000012 0.0000198445 0.0000286332 0.0000000009 0.0000000000 -0.0000305185 0.0000000039
56 0.0000000012 0.0000198357 0.0000292048 0.0000000009 0.0000000000 -0.0000305185 0.0000000040
57 0.0000000013 0.0000198267 0.0000297794 0.0000000009 0.0000000000 -0.0000305185 0.0000000040
58 0.0000000013 0.0000198175 0.0000303569 0.0000000009 0.0000000000 -0.0000305185 0.0000000041
59 0.0000000013 0.0000198081 0.0000309376 0.0000000009 0.0000000000 -0.0000305185 0.0000000042
60 0.0000000014 0.0000197985 0.0000315214 0.0000000009 0.0000000000 -0.0000305185 0.0000000042
61 0.0000000014 0.0000197887 0.0000321085 0.0000000000 0.0000000000 0.0000000000 0.0000000014
62 0.0000000015 0.0000197787 0.0000326989 0.0000000009 0.0000000000 -0.0000305185 0.0000000044
63 0.0000000015 0.0000197685 0.0000332927 0.0000000009 0.0000000000 -0.0000305185 0.0000000045
64 0.0000000015 0.0000197582 0.0000338899 0.0000000000 0.0000000000 0.0000000000 0.0000000015
65 0.0000000016 0.0000197475 0.0000344907 0.0000000000 0.0000000000 0.0000000000 0.0000000016
66 0.0000000016 0.0000197367 0.0000350951 0.0000000000 0.0000000000 0.0000000000 0.0000000016
67 0.0000000017 0.0000197257 0.0000357032 0.0000000009 0.0000000000 0.0000305185 0.0000000004
68 0.0000000017 0.0000197145 0.0000363150 0.0000000000 0.0000000000 0.0000000000 0.0000000017
69 0.0000000018 0.0000197030 0.0000369308 0.0000000000 0.0000000000 0.0000000000 0.0000000018
70 0.0000000018 0.0000196913 0.0000375505 0.0000000019 0.0000305185 0.0000305185 0.0000000002
71 0.0000000018 0.0000196794 0.0000381743 0.0000000009 0.0000000000 0.0000305185 0.0000000004
72 0.0000000019 0.0000196673 0.0000388022 0.0000000009 0.0000000000 0.0000305185 0.0000000005
73 0.0000000019 0.0000196550 0.0000394344 0.0000000000 0.0000000000 0.0000000000 0.0000000019
74 0.0000000020 0.0000196424 0.0000400708 0.0000000009 0.0000000000 0.0000305185 0.0000000005
75 0.0000000020 0.0000196296 0.0000407117 0.0000000000 0.0000000000 0.0000000000 0.0000000020
76 0.0000000021 0.0000196165 0.0000413571 0.0000000009 0.0000000000 0.0000305185 0.0000000005
77 0.0000000021 0.0000196032 0.0000420071 0.0000000009 0.0000000000 0.0000305185 0.0000000005
78 0.0000000022 0.0000195897 0.0000426618 0.0000000000 0.0000000000 0.0000000000 0.0000000022
79 0.0000000023 0.0000195759 0.0000433213 0.0000000009 0.0000000000 0.0000305185 0.0000000005
80 0.0000000023 0.0000195618 0.0000439858 0.0000000009 0.0000000000 0.0000305185 0.0000000006
81 0.0000000024 0.0000195476 0.0000446553 0.0000000009 0.0000000000 0.0000305185 0.0000000006
82 0.0000000024 0.0000195330 0.0000453298 0.0000000009 0.0000000000 0.0000305185 0.0000000006
83 0.0000000025 0.0000195182 0.0000460097 0.0000000009 0.0000000000 0.0000305185 0.0000000006
84 0.0000000026 0.0000195031 0.0000466949 0.0000000009 0.0000000000 0.0000305185 0.0000000006
85 0.0000000026 0.0000194878 0.0000473855 0.0000000009 0.0000000000 0.0000305185 0.0000000007
86 0.0000000027 0.0000194722 0.0000480818 0.0000000009 0.0000000000 0.0000305185 0.0000000007
87 0.0000000028 0.0000194563 0.0000487837 0.0000000009 0.0000000000 0.0000305185 0.0000000007
88 0.0000000028 0.0000194401 0.0000494915 0.0000000009 0.0000000000 0.0000305185 0.0000000007
89 0.0000000029 0.0000194237 0.0000502053 0.0000000009 0.0000000000 0.0000305185 0.0000000008
90 0.0000000030 0.0000194069 0.0000509251 0.0000000009 0.0000000000 0.0000305185 0.0000000008
91 0.0000000030 0.0000193899 0.0000516512 0.0000000009 0.0000000000 0.0000305185 0.0000000008
92 0.0000000031 0.0000193726 0.0000523836 0.0000000000 0.0000000000 0.0000000000 0.0000000031
93 0.0000000032 0.0000193550 0.0000531224 0.0000000037 0.0000000000 0.0000610370 0.0000000004
94 0.0000000033 0.0000193370 0.0000538680 0.0000000009 0.0000000000 0.0000305185 0.0000000009
95 0.0000000034 0.0000193188 0.0000546202 0.0000000009 0.0000000000 0.0000305185 0.0000000010
96 0.0000000034 0.0000193002 0.0000553794 0.0000000009 0.0000000000 0.0000305185 0.0000000010
97 0.0000000035 0.0000192813 0.0000561457 0.0000000009 0.0000000000 0.0000305185 0.0000000010
98 0.0000000036 0.0000192621 0.0000569192 0.0000000009 0.0000000000 0.0000305185 0.0000000011
99 0.0000000037 0.0000192425 0.0000577001 0.0000000009 0.0000000000 0.0000305185 0.0000000011
100 0.0000000038 0.0000192227 0.0000584885 0.0000000009 0.0000000000 0.0000305185 0.0000000012
101 0.0000000039 0.0000192024 0.0000592846 0.0000000009 0.0000000000 0.0000305185 0.0000000012
102 0.0000000040 0.0000191818 0.0000600886 0.0000000009 0.0000000000 0.0000305185 0.0000000012
103 0.0000000041 0.0000191609 0.0000609007 0.0000000009 0.0000000000 0.0000305185 0.0000000013
104 0.0000000042 0.0000191396 0.0000617210 0.0000000009 0.0000000000 0.0000305185 0.0000000013
105 0.0000000043 0.0000191179 0.0000625497 0.0000000009 0.0000000000 0.0000305185 0.0000000014
106 0.0000000044 0.0000190959 0.0000633870 0.0000000009 0.0000000000 0.0000305185 0.0000000014
107 0.0000000045 0.0000190734 0.0000642330 0.0000000009 0.0000000000 0.0000305185 0.0000000015
108 0.0000000046 0.0000190506 0.0000650881 0.0000000009 0.0000000000 0.0000305185 0.0000000016
109 0.0000000047 0.0000190274 0.0000659524 0.0000000019 -0.0000305185 0.0000305185 0.0000000037
110 0.0000000048 0.0000190038 0.0000668260 0.0000000009 0.0000000000 0.0000305185 0.0000000017
111 0.0000000049 0.0000189798 0.0000677093 0.0000000009 0.0000000000 0.0000305185 0.0000000017
112 0.0000000051 0.0000189553 0.0000686024 0.0000000047 0.0000305185 0.0000610370 0.0000000002
113 0.0000000052 0.0000189304 0.0000695055 0.0000000037 0.0000000000 0.0000610370 0.0000000004
114 0.0000000053 0.0000189051 0.0000704189 0.0000000037 0.0000000000 0.0000610370 0.0000000004
115 0.0000000054 0.0000188793 0.0000713429 0.0000000037 0.0000000000 0.0000610370 0.0000000005
116 0.0000000056 0.0000188531 0.0000722776 0.0000000037 0.0000000000 0.0000610370 0.0000000005
117 0.0000000057 0.0000188265 0.0000732233 0.0000000047 0.0000305185 0.0000610370 0.0000000003
118 0.0000000059 0.0000187993 0.0000741803 0.0000000037 0.0000000000 0.0000610370 0.0000000005
119 0.0000000060 0.0000187717 0.0000751488 0.0000000009 0.0000000000 0.0000305185 0.0000000023
120 0.0000000061 0.0000187436 0.0000761291 0.0000000037 0.0000000000 0.0000610370 0.0000000006
121 0.0000000063 0.0000187149 0.0000771215 0.0000000037 0.0000000000 0.0000610370 0.0000000006
122 0.0000000065 0.0000186858 0.0000781263 0.0000000037 0.0000000000 0.0000610370 0.0000000006
123 0.0000000066 0.0000186561 0.0000791438 0.0000000009 0.0000000000 0.0000305185 0.0000000027
124 0.0000000068 0.0000186259 0.0000801742 0.0000000037 0.0000000000 0.0000610370 0.0000000007
125 0.0000000069 0.0000185952 0.0000812179 0.0000000009 0.0000000000 0.0000305185 0.0000000029
126 0.0000000071 0.0000185639 0.0000822752 0.0000000037 0.0000000000 0.0000610370 0.0000000008
127 0.0000000073 0.0000185321 0.0000833465 0.0000000037 0.0000000000 0.0000610370 0.0000000008
128 0.0000000075 0.0000184996 0.0000844320 0.0000000037 0.0000000000 0.0000610370 0.0000000009
129 0.0000000077 0.0000184666 0.0000855322 0.0000000037 0.0000000000 0.0000610370 0.0000000009
130 0.0000000078 0.0000184329 0.0000866474 0.0000000037 0.0000000000 0.0000610370 0.0000000010
131 0.0000000080 0.0000183987 0.0000877780 0.0000000037 0.0000000000 0.0000610370 0.0000000011
132 0.0000000082 0.0000183637 0.0000889244 0.0000000037 0.0000000000 0.0000610370 0.0000000011
133 0.0000000085 0.0000183282 0.0000900869 0.0000000037 0.0000000000 0.0000610370 0.0000000012
134 0.0000000087 0.0000182920 0.0000912660 0.0000000037 0.0000000000 0.0000610370 0.0000000012
135 0.0000000089 0.0000182551 0.0000924622 0.0000000084 0.0000000000 0.0000915555 0.0000000003
136 0.0000000091 0.0000182174 0.0000936758 0.0000000037 0.0000000000 0.0000610370 0.0000000014
137 0.0000000093 0.0000181791 0.0000949073 0.0000000084 0.0000000000 0.0000915555 0.0000000003
138 0.0000000096 0.0000181401 0.0000961572 0.0000000037 0.0000000000 0.0000610370 0.0000000016
139 0.0000000098 0.0000181003 0.0000974259 0.0000000084 0.0000000000 0.0000915555 0.0000000004
140 0.0000000101 0.0000180597 0.0000987140 0.0000000084 0.0000000000 0.0000915555 0.0000000004
141 0.0000000103 0.0000180183 0.0001000220 0.0000000084 0.0000000000 0.0000915555 0.0000000004
142 0.0000000106 0.0000179761 0.0001013505 0.0000000084 0.0000000000 0.0000915555 0.0000000004
143 0.0000000109 0.0000179331 0.0001026999 0.0000000084 0.0000000000 0.0000915555 0.0000000004
144 0.0000000112 0.0000178893 0.0001040709 0.0000000084 0.0000000000 0.0000915555 0.0000000005
145 0.0000000114 0.0000178445 0.0001054641 0.0000000084 0.0000000000 0.0000915555 0.0000000005
146 0.0000000117 0.0000177989 0.0001068800 0.0000000084 0.0000000000 0.0000915555 0.0000000006
147 0.0000000120 0.0000177524 0.0001083194 0.0000000084 0.0000000000 0.0000915555 0.0000000006
148 0.0000000124 0.0000177049 0.0001097829 0.0000000084 0.0000000000 0.0000915555 0.0000000006
149 0.0000000127 0.0000176564 0.0001112711 0.0000000084 0.0000000000 0.0000915555 0.0000000007
150 0.0000000130 0.0000176069 0.0001127848 0.0000000093 -0.0000305185 0.0000915555 0.0000000028
151 0.0000000134 0.0000175564 0.0001143248 0.0000000084 0.0000000000 0.0000915555 0.0000000008
152 0.0000000137 0.0000175049 0.0001158918 0.0000000084 0.0000000000 0.0000915555 0.0000000009
153 0.0000000141 0.0000174523 0.0001174865 0.0000000084 0.0000000000 0.0000915555 0.0000000010
154 0.0000000145 0.0000173985 0.0001191100 0.0000000084 0.0000000000 0.0000915555 0.0000000011
155 0.0000000149 0.0000173436 0.0001207629 0.0000000084 0.0000000000 0.0000915555 0.0000000012
156 0.0000000153 0.0000172876 0.0001224462 0.0000000084 0.0000000000 0.0000915555 0.0000000013
157 0.0000000157 0.0000172303 0.0001241608 0.0000000084 0.0000000000 0.0000915555 0.0000000014
158 0.0000000161 0.0000171717 0.0001259078 0.0000000149 0.0000000000 0.0001220740 0.0000000003
159 0.0000000166 0.0000171119 0.0001276881 0.0000000084 0.0000000000 0.0000915555 0.0000000016
160 0.0000000171 0.0000170507 0.0001295027 0.0000000084 0.0000000000 0.0000915555 0.0000000017
161 0.0000000175 0.0000169882 0.0001313528 0.0000000149 0.0000000000 0.0001220740 0.0000000004
162 0.0000000180 0.0000169242 0.0001332395 0.0000000149 0.0000000000 0.0001220740 0.0000000004
163 0.0000000186 0.0000168588 0.0001351640 0.0000000149 0.0000000000 0.0001220740 0.0000000005
164 0.0000000191 0.0000167919 0.0001371276 0.0000000084 0.0000000000 0.0000915555 0.0000000024
165 0.0000000196 0.0000167235 0.0001391314 0.0000000149 0.0000000000 0.0001220740 0.0000000006
166 0.0000000202 0.0000166534 0.0001411770 0.0000000149 0.0000000000 0.0001220740 0.0000000006
167 0.0000000208 0.0000165817 0.0001432657 0.0000000149 0.0000000000 0.0001220740 0.0000000007
168 0.0000000214 0.0000165082 0.0001453990 0.0000000149 0.0000000000 0.0001220740 0.0000000008
169 0.0000000220 0.0000164330 0.0001475784 0.0000000233 0.0000000000 0.0001525925 0.0000000003
170 0.0000000227 0.0000163559 0.0001498056 0.0000000149 0.0000000000 0.0001220740 0.0000000010
171 0.0000000234 0.0000162770 0.0001520822 0.0000000149 0.0000000000 0.0001220740 0.0000000012
172 0.0000000241 0.0000161961 0.0001544100 0.0000000149 0.0000000000 0.0001220740 0.0000000013
173 0.0000000248 0.0000161131 0.0001567909 0.0000000149 0.0000000000 0.0001220740 0.0000000015
174 0.0000000256 0.0000160281 0.0001592269 0.0000000233 0.0000000000 0.0001525925 0.0000000003
175 0.0000000264 0.0000159409 0.0001617199 0.0000000149 0.0000000000 0.0001220740 0.0000000018
176 0.0000000272 0.0000158514 0.0001642721 0.0000000149 0.0000000000 0.0001220740 0.0000000020
177 0.0000000281 0.0000157595 0.0001668857 0.0000000149 0.0000000000 0.0001220740 0.0000000023
178 0.0000000290 0.0000156653 0.0001695632 0.0000000149 0.0000000000 0.0001220740 0.0000000025
179 0.0000000299 0.0000155684 0.0001723070 0.0000000233 0.0000000000 0.0001525925 0.0000000006
180 0.0000000309 0.0000154690 0.0001751198 0.0000000233 0.0000000000 0.0001525925 0.0000000007
181 0.0000000319 0.0000153668 0.0001780042 0.0000000233 0.0000000000 0.0001525925 0.0000000009
182 0.0000000330 0.0000152618 0.0001809633 0.0000000233 0.0000000000 0.0001525925 0.0000000010
183 0.0000000341 0.0000151538 0.0001839999 0.0000000233 0.0000000000 0.0001525925 0.0000000012
184 0.0000000352 0.0000150428 0.0001871175 0.0000000233 0.0000000000 0.0001525925 0.0000000014
185 0.0000000364 0.0000149285 0.0001903194 0.0000000233 0.0000000000 0.0001525925 0.0000000016
186 0.0000000377 0.0000148109 0.0001936092 0.0000000233 0.0000000000 0.0001525925 0.0000000019
187 0.0000000390 0.0000146898 0.0001969907 0.0000000335 0.0000000000 0.0001831111 0.0000000004
188 0.0000000404 0.0000145651 0.0002004680 0.0000000335 0.0000000000 0.0001831111 0.0000000005
189 0.0000000418 0.0000144366 0.0002040453 0.0000000335 0.0000000000 0.0001831111 0.0000000006
190 0.0000000434 0.0000143041 0.0002077272 0.0000000335 0.0000000000 0.0001831111 0.0000000008
191 0.0000000449 0.0000141674 0.0002115184 0.0000000345 -0.0000305185 0.0001831111 0.0000000028
192 0.0000000466 0.0000140264 0.0002154241 0.0000000335 0.0000000000 0.0001831111 0.0000000012
193 0.0000000484 0.0000138808 0.0002194497 0.0000000456 0.0000000000 0.0002136296 0.0000000002
194 0.0000000502 0.0000137305 0.0002236010 0.0000000335 0.0000000000 0.0001831111 0.0000000018
195 0.0000000521 0.0000135752 0.0002278841 0.0000000456 0.0000000000 0.0002136296 0.0000000004
196 0.0000000541 0.0000134147 0.0002323055 0.0000000456 0.0000000000 0.0002136296 0.0000000005
197 0.0000000563 0.0000132486 0.0002368724 0.0000000456 0.0000000000 0.0002136296 0.0000000007
198 0.0000000585 0.0000130767 0.0002415921 0.0000000456 0.0000000000 0.0002136296 0.0000000010
199 0.0000000609 0.0000128988 0.0002464726 0.0000000466 -0.0000305185 0.0002136296 0.0000000030
200 0.0000000634 0.0000127144 0.0002515225 0.0000000596 0.0000000000 0.0002441481 0.0000000002
201 0.0000000661 0.0000125233 0.0002567511 0.0000000605 0.0000305185 0.0002441481 0.0000000005
202 0.0000000689 0.0000123250 0.0002621680 0.0000000596 0.0000000000 0.0002441481 0.0000000005
203 0.0000000719 0.0000121192 0.0002677839 0.0000000596 0.0000000000 0.0002441481 0.0000000007
204 0.0000000750 0.0000119055 0.0002736103 0.0000000596 0.0000000000 0.0002441481 0.0000000010
205 0.0000000783 0.0000116833 0.0002796593 0.0000000596 0.0000000000 0.0002441481 0.0000000014
206 0.0000000819 0.0000114522 0.0002859442 0.0000000596 0.0000000000 0.0002441481 0.0000000019
207 0.0000000857 0.0000112116 0.0002924793 0.0000000754 0.0000000000 0.0002746666 0.0000000004
208 0.0000000897 0.0000109610 0.0002992802 0.0000000754 0.0000000000 0.0002746666 0.0000000007
209 0.0000000940 0.0000106997 0.0003063637 0.0000000754 0.0000000000 0.0002746666 0.0000000011
210 0.0000000985 0.0000104271 0.0003137479 0.0000000754 0.0000000000 0.0002746666 0.0000000016
211 0.0000001034 0.0000101423 0.0003214527 0.0000000931 0.0000000000 0.0003051851 0.0000000004
212 0.0000001087 0.0000098446 0.0003294998 0.0000000931 0.0000000000 0.0003051851 0.0000000007
213 0.0000001143 0.0000095330 0.0003379128 0.0000000931 0.0000000000 0.0003051851 0.0000000012
214 0.0000001203 0.0000092067 0.0003467175 0.0000000931 0.0000000000 0.0003051851 0.0000000018
215 0.0000001268 0.0000088645 0.0003559423 0.0000001127 0.0000000000 0.0003357036 0.0000000005
216 0.0000001337 0.0000085053 0.0003656182 0.0000001127 0.0000000000 0.0003357036 0.0000000010
217 0.0000001413 0.0000081277 0.0003757797 0.0000001127 0.0000000000 0.0003357036 0.0000000017
218 0.0000001494 0.0000077304 0.0003864644 0.0000001136 -0.0000305185 0.0003357036 0.0000000040
219 0.0000001582 0.0000073117 0.0003977144 0.0000001127 0.0000000000 0.0003357036 0.0000000039
220 0.0000001678 0.0000068699 0.0004095760 0.0000001574 0.0000000000 0.0003967406 0.0000000002
221 0.0000001782 0.0000064031 0.0004221010 0.0000001583 -0.0000305185 0.0003967406 0.0000000020
222 0.0000001896 0.0000059091 0.0004353470 0.0000001574 0.0000000000 0.0003967406 0.0000000015
223 0.0000002020 0.0000053854 0.0004493787 0.0000001835 -0.0000305185 0.0004272591 0.0000000018
224 0.0000002156 0.0000048293 0.0004642685 0.0000001826 0.0000000000 0.0004272591 0.0000000014
225 0.0000002305 0.0000042378 0.0004800983 0.0000001826 0.0000000000 0.0004272591 0.0000000028
226 0.0000002470 0.0000036073 0.0004969603 0.0000002096 0.0000000000 0.0004577776 0.0000000015
227 0.0000002652 0.0000029339 0.0005149596 0.0000002394 -0.0000305185 0.0004882962 0.0000000018
228 0.0000002854 0.0000022130 0.0005342159 0.0000002701 -0.0000305185 0.0005188147 0.0000000013
229 0.0000003079 0.0000014396 0.0005548664 0.0000002701 -0.0000305185 0.0005188147 0.0000000023
230 0.0000003330 0.0000006076 0.0005770686 0.0000003018 0.0000000000 0.0005493332 0.0000000008
231 0.0000003612 -0.0000002898 0.0006010053 0.0000003018 0.0000000000 0.0005493332 0.0000000027
232 0.0000003930 -0.0000012607 0.0006268887 0.0000003362 0.0000000000 0.0005798517 0.0000000022
233 0.0000004290 -0.0000023144 0.0006549672 0.0000003726 0.0000000000 0.0006103702 0.0000000020
234 0.0000004700 -0.0000034620 0.0006855334 0.0000004517 -0.0000305185 0.0006714072 0.0000000009
235 0.0000005169 -0.0000047165 0.0007189343 0.0000004927 0.0000000000 0.0007019257 0.0000000003
236 0.0000005709 -0.0000060935 0.0007555845 0.0000005374 -0.0000305185 0.0007324442 0.0000000011
237 0.0000006336 -0.0000076120 0.0007959836 0.0000005830 -0.0000305185 0.0007629627 0.0000000016
238 0.0000007069 -0.0000092948 0.0008407391 0.0000006296 0.0000000000 0.0007934812 0.0000000023
239 0.0000007933 -0.0000111701 0.0008905976 0.0000007302 0.0000000000 0.0008545183 0.0000000014
240 0.0000008960 -0.0000132729 0.0009464861 0.0000008392 -0.0000305185 0.0009155553 0.0000000013
241 0.0000010195 -0.0000156471 0.0010095709 0.0000009547 -0.0000305185 0.0009765923 0.0000000013
242 0.0000011696 -0.0000183488 0.0010813396 0.0000010776 -0.0000305185 0.0010376293 0.0000000021
243 0.0000013547 -0.0000214508 0.0011637205 0.0000012108 -0.0000610370 0.0010986663 0.0000000058
244 0.0000015864 -0.0000250491 0.0012592581 0.0000014911 -0.0000305185 0.0012207404 0.0000000015
245 0.0000018815 -0.0000292729 0.0013713810 0.0000018041 -0.0000305185 0.0013428144 0.0000000008
246 0.0000022657 -0.0000343009 0.0015048225 0.0000021496 -0.0000610370 0.0014648885 0.0000000023
247 0.0000027782 -0.0000403865 0.0016663065 0.0000026200 -0.0000610370 0.0016174810 0.0000000028
248 0.0000034832 -0.0000479026 0.0018657163 0.0000033567 -0.0000610370 0.0018311106 0.0000000014
249 0.0000044901 -0.0000574204 0.0021181984 0.0000043104 -0.0000610370 0.0020752586 0.0000000019
250 0.0000059986 -0.0000698622 0.0024482024 0.0000058211 -0.0000915555 0.0024109622 0.0000000019
251 0.0000084055 -0.0000868192 0.0028979211 0.0000080639 -0.0000915555 0.0028382214 0.0000000036
252 0.0000125933 -0.0001112938 0.0035469523 0.0000121191 -0.0001220740 0.0034791101 0.0000000047
253 0.0000208667 -0.0001497073 0.0045655517 0.0000201597 -0.0001831111 0.0044862209 0.0000000074
254 0.0000409449 -0.0002187068 0.0063950830 0.0000391869 -0.0002136296 0.0062562944 0.0000000193
255 0.0001134498 -0.0003789785 0.0106445384 0.0001097333 -0.0003967406 0.0104678488 0.0000000315
256 0.0009931772 -0.0011653208 0.0314931622 0.0002445476 -0.0011597034 0.0155949583 0.0002527529
257 0.0010974318 0.0012710607 -0.0331031150 0.0002457212 0.0012512589 -0.0156254769 0.0003054682
258 0.0001184822 0.0004327390 -0.0108763482 0.0001155842 0.0004272591 -0.0107425153 0.0000000179
259 0.0000425394 0.0002683112 -0.0065167032 0.0000415256 0.0002441481 -0.0064394055 0.0000000066
260 0.0000217252 0.0001981667 -0.0046568163 0.0000212699 0.0001831111 -0.0046082949 0.0000000026
261 0.0000131713 0.0001592819 -0.0036257264 0.0000127646 0.0001220740 -0.0035706656 0.0000000044
262 0.0000088412 0.0001345687 -0.0029703740 0.0000087783 0.0001220740 -0.0029602954 0.0000000003
263 0.0000063492 0.0001174744 -0.0025170211 0.0000062775 0.0001220740 -0.0025025178 0.0000000002
264 0.0000047841 0.0001049465 -0.0021847386 0.0000048367 0.0000915555 -0.0021973327 0.0000000003
265 0.0000037368 0.0000953710 -0.0019307354 0.0000033539 0.0000305185 -0.0018311106 0.0000000141
266 0.0000030015 0.0000878144 -0.0017302605 0.0000029245 0.0000610370 -0.0017090365 0.0000000012
267 0.0000024653 0.0000816992 -0.0015680027 0.0000024262 0.0000610370 -0.0015564440 0.0000000006
268 0.0000020622 0.0000766490 -0.0014339820 0.0000020611 0.0000610370 -0.0014343699 0.0000000002
269 0.0000017514 0.0000724080 -0.0013214150 0.0000016439 0.0000305185 -0.0012817774 0.0000000033
270 0.0000015067 0.0000687961 -0.0012255300 0.0000014939 0.0000610370 -0.0012207404 0.0000000001
