#int double real img int16 real16 img16 error
258 0.0000000010 0.0000011097 -0.0000323079 0.0000000037 0.0000000000 -0.0000610370 0.0000000008
259 0.0000000010 0.0000012994 -0.0000320945 0.0000000047 -0.0000305185 -0.0000610370 0.0000000019
260 0.0000000010 0.0000014867 -0.0000318826 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
261 0.0000000010 0.0000016715 -0.0000316723 0.0000000019 -0.0000305185 -0.0000305185 0.0000000010
262 0.0000000010 0.0000018539 -0.0000314636 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
263 0.0000000010 0.0000020339 -0.0000312563 0.0000000047 -0.0000305185 -0.0000610370 0.0000000019
264 0.0000000010 0.0000022117 -0.0000310506 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
265 0.0000000010 0.0000023871 -0.0000308463 0.0000000019 -0.0000305185 -0.0000305185 0.0000000011
266 0.0000000009 0.0000025603 -0.0000306435 0.0000000019 -0.0000305185 -0.0000305185 0.0000000011
267 0.0000000009 0.0000027313 -0.0000304421 0.0000000019 -0.0000305185 -0.0000305185 0.0000000011
268 0.0000000009 0.0000029002 -0.0000302421 0.0000000047 -0.0000305185 -0.0000610370 0.0000000021
269 0.0000000009 0.0000030669 -0.0000300435 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
270 0.0000000009 0.0000032315 -0.0000298463 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
271 0.0000000009 0.0000033940 -0.0000296505 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
272 0.0000000009 0.0000035545 -0.0000294559 0.0000000019 -0.0000305185 -0.0000305185 0.0000000012
273 0.0000000009 0.0000037130 -0.0000292627 0.0000000019 -0.0000305185 -0.0000305185 0.0000000012
274 0.0000000009 0.0000038695 -0.0000290708 0.0000000047 -0.0000305185 -0.0000610370 0.0000000022
275 0.0000000009 0.0000040241 -0.0000288802 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
276 0.0000000008 0.0000041768 -0.0000286908 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
277 0.0000000008 0.0000043276 -0.0000285027 0.0000000019 -0.0000305185 -0.0000305185 0.0000000012
278 0.0000000008 0.0000044765 -0.0000283158 0.0000000019 -0.0000305185 -0.0000305185 0.0000000012
279 0.0000000008 0.0000046236 -0.0000281301 0.0000000037 0.0000000000 -0.0000610370 0.0000000011
280 0.0000000008 0.0000047690 -0.0000279456 0.0000000037 0.0000000000 -0.0000610370 0.0000000011
281 0.0000000008 0.0000049125 -0.0000277622 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
282 0.0000000008 0.0000050543 -0.0000275801 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
283 0.0000000008 0.0000051944 -0.0000273991 0.0000000037 0.0000000000 -0.0000610370 0.0000000012
284 0.0000000008 0.0000053328 -0.0000272192 0.0000000047 -0.0000305185 -0.0000610370 0.0000000024
285 0.0000000008 0.0000054695 -0.0000270404 0.0000000019 -0.0000305185 -0.0000305185 0.0000000013
286 0.0000000008 0.0000056046 -0.0000268627 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
287 0.0000000007 0.0000057381 -0.0000266862 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
288 0.0000000007 0.0000058700 -0.0000265107 0.0000000047 -0.0000305185 -0.0000610370 0.0000000025
289 0.0000000007 0.0000060003 -0.0000263362 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
290 0.0000000007 0.0000061290 -0.0000261628 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
291 0.0000000007 0.0000062563 -0.0000259904 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
292 0.0000000007 0.0000063820 -0.0000258191 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
293 0.0000000007 0.0000065062 -0.0000256487 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
294 0.0000000007 0.0000066290 -0.0000254794 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
295 0.0000000007 0.0000067504 -0.0000253110 0.0000000019 -0.0000305185 -0.0000305185 0.0000000014
296 0.0000000007 0.0000068703 -0.0000251436 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
297 0.0000000007 0.0000069888 -0.0000249771 0.0000000019 -0.0000305185 -0.0000305185 0.0000000014
298 0.0000000007 0.0000071060 -0.0000248116 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
299 0.0000000007 0.0000072218 -0.0000246470 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
300 0.0000000007 0.0000073362 -0.0000244834 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
301 0.0000000006 0.0000074493 -0.0000243206 0.0000000019 -0.0000305185 -0.0000305185 0.0000000015
302 0.0000000006 0.0000075612 -0.0000241587 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
303 0.0000000006 0.0000076717 -0.0000239978 0.0000000037 0.0000000000 -0.0000610370 0.0000000014
304 0.0000000006 0.0000077809 -0.0000238376 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
305 0.0000000006 0.0000078889 -0.0000236784 0.0000000019 -0.0000305185 -0.0000305185 0.0000000015
306 0.0000000006 0.0000079957 -0.0000235200 0.0000000019 -0.0000305185 -0.0000305185 0.0000000015
307 0.0000000006 0.0000081013 -0.0000233624 0.0000000019 -0.0000305185 -0.0000305185 0.0000000015
308 0.0000000006 0.0000082056 -0.0000232057 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
309 0.0000000006 0.0000083088 -0.0000230498 0.0000000037 0.0000000000 -0.0000610370 0.0000000015
310 0.0000000006 0.0000084108 -0.0000228947 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
311 0.0000000006 0.0000085116 -0.0000227404 0.0000000019 -0.0000305185 -0.0000305185 0.0000000016
312 0.0000000006 0.0000086113 -0.0000225869 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
313 0.0000000006 0.0000087098 -0.0000224342 0.0000000019 -0.0000305185 -0.0000305185 0.0000000016
314 0.0000000006 0.0000088073 -0.0000222822 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
315 0.0000000006 0.0000089036 -0.0000221310 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
316 0.0000000006 0.0000089989 -0.0000219806 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
317 0.0000000006 0.0000090931 -0.0000218309 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
318 0.0000000006 0.0000091862 -0.0000216819 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
319 0.0000000005 0.0000092784 -0.0000215337 0.0000000037 0.0000000000 -0.0000610370 0.0000000016
320 0.0000000005 0.0000093694 -0.0000213862 0.0000000037 0.0000000000 -0.0000610370 0.0000000017
321 0.0000000005 0.0000094595 -0.0000212394 0.0000000019 -0.0000305185 0.0000305185 0.0000000043
322 0.0000000005 0.0000095485 -0.0000210933 0.0000000019 -0.0000305185 -0.0000305185 0.0000000017
323 0.0000000005 0.0000096366 -0.0000209478 0.0000000000 0.0000000000 0.0000000000 0.0000000005
324 0.0000000005 0.0000097237 -0.0000208031 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
325 0.0000000005 0.0000098098 -0.0000206590 0.0000000000 0.0000000000 0.0000000000 0.0000000005
326 0.0000000005 0.0000098950 -0.0000205156 0.0000000019 -0.0000305185 -0.0000305185 0.0000000017
327 0.0000000005 0.0000099792 -0.0000203729 0.0000000000 0.0000000000 0.0000000000 0.0000000005
328 0.0000000005 0.0000100625 -0.0000202308 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
329 0.0000000005 0.0000101448 -0.0000200894 0.0000000019 -0.0000305185 -0.0000305185 0.0000000018
330 0.0000000005 0.0000102263 -0.0000199486 0.0000000000 0.0000000000 0.0000000000 0.0000000005
331 0.0000000005 0.0000103069 -0.0000198084 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
332 0.0000000005 0.0000103865 -0.0000196688 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
333 0.0000000005 0.0000104653 -0.0000195299 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
334 0.0000000005 0.0000105432 -0.0000193915 0.0000000000 0.0000000000 0.0000000000 0.0000000005
335 0.0000000005 0.0000106203 -0.0000192538 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
336 0.0000000005 0.0000106965 -0.0000191166 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
337 0.0000000005 0.0000107719 -0.0000189801 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
338 0.0000000005 0.0000108465 -0.0000188441 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
339 0.0000000005 0.0000109202 -0.0000187087 0.0000000037 0.0000000000 -0.0000610370 0.0000000019
340 0.0000000005 0.0000109932 -0.0000185738 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
341 0.0000000005 0.0000110653 -0.0000184395 0.0000000019 -0.0000305185 -0.0000305185 0.0000000019
342 0.0000000005 0.0000111366 -0.0000183058 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
343 0.0000000005 0.0000112072 -0.0000181726 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
344 0.0000000005 0.0000112770 -0.0000180400 0.0000000019 -0.0000305185 -0.0000305185 0.0000000019
345 0.0000000004 0.0000113460 -0.0000179078 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
346 0.0000000004 0.0000114143 -0.0000177762 0.0000000019 -0.0000305185 -0.0000305185 0.0000000019
347 0.0000000004 0.0000114818 -0.0000176452 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
348 0.0000000004 0.0000115486 -0.0000175146 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
349 0.0000000004 0.0000116147 -0.0000173846 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
350 0.0000000004 0.0000116800 -0.0000172550 0.0000000019 -0.0000305185 -0.0000305185 0.0000000020
351 0.0000000004 0.0000117446 -0.0000171260 0.0000000000 0.0000000000 0.0000000000 0.0000000004
352 0.0000000004 0.0000118086 -0.0000169974 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
353 0.0000000004 0.0000118718 -0.0000168693 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
354 0.0000000004 0.0000119343 -0.0000167417 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
355 0.0000000004 0.0000119961 -0.0000166146 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
356 0.0000000004 0.0000120573 -0.0000164880 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
357 0.0000000004 0.0000121178 -0.0000163618 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
358 0.0000000004 0.0000121776 -0.0000162361 0.0000000047 -0.0000305185 -0.0000610370 0.0000000038
359 0.0000000004 0.0000122368 -0.0000161108 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
360 0.0000000004 0.0000122953 -0.0000159860 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
361 0.0000000004 0.0000123532 -0.0000158616 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
362 0.0000000004 0.0000124105 -0.0000157376 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
363 0.0000000004 0.0000124671 -0.0000156141 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
364 0.0000000004 0.0000125231 -0.0000154910 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
365 0.0000000004 0.0000125785 -0.0000153684 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
366 0.0000000004 0.0000126332 -0.0000152461 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
367 0.0000000004 0.0000126874 -0.0000151243 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
368 0.0000000004 0.0000127410 -0.0000150029 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
369 0.0000000004 0.0000127939 -0.0000148818 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
370 0.0000000004 0.0000128463 -0.0000147612 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
371 0.0000000004 0.0000128981 -0.0000146410 0.0000000000 0.0000000000 0.0000000000 0.0000000004
372 0.0000000004 0.0000129493 -0.0000145211 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
373 0.0000000004 0.0000130000 -0.0000144017 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
374 0.0000000004 0.0000130501 -0.0000142826 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
375 0.0000000004 0.0000130996 -0.0000141639 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
376 0.0000000004 0.0000131486 -0.0000140456 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
377 0.0000000004 0.0000131970 -0.0000139276 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
378 0.0000000004 0.0000132449 -0.0000138100 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
379 0.0000000004 0.0000132923 -0.0000136928 0.0000000037 0.0000000000 -0.0000610370 0.0000000024
380 0.0000000004 0.0000133391 -0.0000135759 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
381 0.0000000004 0.0000133854 -0.0000134594 0.0000000019 -0.0000305185 -0.0000305185 0.0000000022
382 0.0000000004 0.0000134312 -0.0000133432 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
383 0.0000000004 0.0000134764 -0.0000132273 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
384 0.0000000004 0.0000135211 -0.0000131118 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
385 0.0000000004 0.0000135654 -0.0000129966 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
386 0.0000000004 0.0000136091 -0.0000128818 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
387 0.0000000003 0.0000136523 -0.0000127673 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
388 0.0000000003 0.0000136950 -0.0000126531 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
389 0.0000000003 0.0000137373 -0.0000125392 0.0000000019 -0.0000305185 -0.0000305185 0.0000000023
390 0.0000000003 0.0000137790 -0.0000124257 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
391 0.0000000003 0.0000138203 -0.0000123124 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
392 0.0000000003 0.0000138610 -0.0000121995 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
393 0.0000000003 0.0000139013 -0.0000120868 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
394 0.0000000003 0.0000139412 -0.0000119745 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
395 0.0000000003 0.0000139805 -0.0000118624 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
396 0.0000000003 0.0000140194 -0.0000117507 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
397 0.0000000003 0.0000140579 -0.0000116392 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
398 0.0000000003 0.0000140959 -0.0000115281 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
399 0.0000000003 0.0000141334 -0.0000114172 0.0000000019 0.0000305185 -0.0000305185 0.0000000006
400 0.0000000003 0.0000141705 -0.0000113066 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
401 0.0000000003 0.0000142071 -0.0000111962 0.0000000000 0.0000000000 0.0000000000 0.0000000003
402 0.0000000003 0.0000142433 -0.0000110861 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
403 0.0000000003 0.0000142791 -0.0000109763 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
404 0.0000000003 0.0000143144 -0.0000108668 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
405 0.0000000003 0.0000143493 -0.0000107575 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
406 0.0000000003 0.0000143838 -0.0000106485 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
407 0.0000000003 0.0000144178 -0.0000105398 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
408 0.0000000003 0.0000144515 -0.0000104313 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
409 0.0000000003 0.0000144847 -0.0000103230 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
410 0.0000000003 0.0000145175 -0.0000102150 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
411 0.0000000003 0.0000145498 -0.0000101072 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
412 0.0000000003 0.0000145818 -0.0000099997 0.0000000000 0.0000000000 0.0000000000 0.0000000003
413 0.0000000003 0.0000146134 -0.0000098924 0.0000000000 0.0000000000 0.0000000000 0.0000000003
414 0.0000000003 0.0000146445 -0.0000097853 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
415 0.0000000003 0.0000146753 -0.0000096785 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
416 0.0000000003 0.0000147057 -0.0000095719 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
417 0.0000000003 0.0000147356 -0.0000094655 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
418 0.0000000003 0.0000147652 -0.0000093594 0.0000000000 0.0000000000 0.0000000000 0.0000000003
419 0.0000000003 0.0000147944 -0.0000092534 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
420 0.0000000003 0.0000148232 -0.0000091477 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
421 0.0000000003 0.0000148516 -0.0000090422 0.0000000000 0.0000000000 0.0000000000 0.0000000003
422 0.0000000003 0.0000148797 -0.0000089369 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
423 0.0000000003 0.0000149074 -0.0000088318 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
424 0.0000000003 0.0000149346 -0.0000087269 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
425 0.0000000003 0.0000149616 -0.0000086222 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
426 0.0000000003 0.0000149881 -0.0000085177 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
427 0.0000000003 0.0000150143 -0.0000084134 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
428 0.0000000003 0.0000150401 -0.0000083093 0.0000000000 0.0000000000 0.0000000000 0.0000000003
429 0.0000000003 0.0000150655 -0.0000082054 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
430 0.0000000003 0.0000150906 -0.0000081016 0.0000000019 -0.0000305185 -0.0000305185 0.0000000026
431 0.0000000003 0.0000151153 -0.0000079981 0.0000000009 0.0000305185 0.0000000000 0.0000000003
432 0.0000000003 0.0000151397 -0.0000078947 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
433 0.0000000003 0.0000151637 -0.0000077915 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
434 0.0000000003 0.0000151874 -0.0000076885 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
435 0.0000000003 0.0000152107 -0.0000075857 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
436 0.0000000003 0.0000152336 -0.0000074830 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
437 0.0000000003 0.0000152562 -0.0000073805 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
438 0.0000000003 0.0000152785 -0.0000072782 0.0000000000 0.0000000000 0.0000000000 0.0000000003
439 0.0000000003 0.0000153004 -0.0000071760 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
440 0.0000000003 0.0000153220 -0.0000070740 0.0000000000 0.0000000000 0.0000000000 0.0000000003
441 0.0000000003 0.0000153432 -0.0000069722 0.0000000000 0.0000000000 0.0000000000 0.0000000003
442 0.0000000003 0.0000153641 -0.0000068705 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
443 0.0000000003 0.0000153847 -0.0000067689 0.0000000000 0.0000000000 0.0000000000 0.0000000003
444 0.0000000003 0.0000154050 -0.0000066676 0.0000000000 0.0000000000 0.0000000000 0.0000000003
445 0.0000000003 0.0000154249 -0.0000065663 0.0000000009 -0.0000305185 0.0000000000 0.0000000022
446 0.0000000003 0.0000154444 -0.0000064652 0.0000000000 0.0000000000 0.0000000000 0.0000000003
447 0.0000000003 0.0000154637 -0.0000063643 0.0000000009 -0.0000305185 0.0000000000 0.0000000022
448 0.0000000003 0.0000154826 -0.0000062634 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
449 0.0000000003 0.0000155012 -0.0000061628 0.0000000019 0.0000305185 -0.0000305185 0.0000000008
450 0.0000000003 0.0000155194 -0.0000060622 0.0000000000 0.0000000000 0.0000000000 0.0000000003
451 0.0000000003 0.0000155374 -0.0000059618 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
452 0.0000000003 0.0000155550 -0.0000058615 0.0000000000 0.0000000000 0.0000000000 0.0000000003
453 0.0000000003 0.0000155723 -0.0000057614 0.0000000000 0.0000000000 0.0000000000 0.0000000003
454 0.0000000003 0.0000155893 -0.0000056614 0.0000000000 0.0000000000 0.0000000000 0.0000000003
455 0.0000000003 0.0000156060 -0.0000055615 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
456 0.0000000003 0.0000156223 -0.0000054617 0.0000000000 0.0000000000 0.0000000000 0.0000000003
457 0.0000000003 0.0000156384 -0.0000053621 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
458 0.0000000003 0.0000156541 -0.0000052625 0.0000000000 0.0000000000 0.0000000000 0.0000000003
459 0.0000000003 0.0000156695 -0.0000051631 0.0000000000 0.0000000000 0.0000000000 0.0000000003
460 0.0000000003 0.0000156846 -0.0000050638 0.0000000000 0.0000000000 0.0000000000 0.0000000003
461 0.0000000003 0.0000156994 -0.0000049646 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
462 0.0000000003 0.0000157139 -0.0000048655 0.0000000019 0.0000305185 -0.0000305185 0.0000000009
463 0.0000000003 0.0000157281 -0.0000047665 0.0000000019 -0.0000305185 -0.0000305185 0.0000000028
464 0.0000000003 0.0000157420 -0.0000046676 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
465 0.0000000003 0.0000157556 -0.0000045688 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
466 0.0000000003 0.0000157688 -0.0000044701 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
467 0.0000000003 0.0000157818 -0.0000043716 0.0000000000 0.0000000000 0.0000000000 0.0000000003
468 0.0000000003 0.0000157945 -0.0000042731 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
469 0.0000000003 0.0000158069 -0.0000041747 0.0000000000 0.0000000000 0.0000000000 0.0000000003
470 0.0000000003 0.0000158189 -0.0000040763 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
471 0.0000000003 0.0000158307 -0.0000039781 0.0000000000 0.0000000000 0.0000000000 0.0000000003
472 0.0000000003 0.0000158422 -0.0000038800 0.0000000000 0.0000000000 0.0000000000 0.0000000003
473 0.0000000003 0.0000158534 -0.0000037819 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
474 0.0000000003 0.0000158643 -0.0000036839 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
475 0.0000000003 0.0000158749 -0.0000035860 0.0000000000 0.0000000000 0.0000000000 0.0000000003
476 0.0000000003 0.0000158852 -0.0000034882 0.0000000000 0.0000000000 0.0000000000 0.0000000003
477 0.0000000003 0.0000158952 -0.0000033905 0.0000000000 0.0000000000 0.0000000000 0.0000000003
478 0.0000000003 0.0000159049 -0.0000032928 0.0000000000 0.0000000000 0.0000000000 0.0000000003
479 0.0000000003 0.0000159144 -0.0000031952 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
480 0.0000000003 0.0000159235 -0.0000030977 0.0000000000 0.0000000000 0.0000000000 0.0000000003
481 0.0000000003 0.0000159323 -0.0000030002 0.0000000000 0.0000000000 0.0000000000 0.0000000003
482 0.0000000003 0.0000159409 -0.0000029028 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
483 0.0000000003 0.0000159492 -0.0000028054 0.0000000000 0.0000000000 0.0000000000 0.0000000003
484 0.0000000003 0.0000159572 -0.0000027082 0.0000000000 0.0000000000 0.0000000000 0.0000000003
485 0.0000000003 0.0000159649 -0.0000026109 0.0000000009 -0.0000305185 0.0000000000 0.0000000022
486 0.0000000003 0.0000159723 -0.0000025138 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
487 0.0000000003 0.0000159794 -0.0000024166 0.0000000009 0.0000305185 0.0000000000 0.0000000002
488 0.0000000003 0.0000159863 -0.0000023196 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
489 0.0000000003 0.0000159929 -0.0000022226 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
490 0.0000000003 0.0000159991 -0.0000021256 0.0000000000 0.0000000000 0.0000000000 0.0000000003
491 0.0000000003 0.0000160051 -0.0000020287 0.0000000000 0.0000000000 0.0000000000 0.0000000003
492 0.0000000003 0.0000160109 -0.0000019318 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
493 0.0000000003 0.0000160163 -0.0000018349 0.0000000000 0.0000000000 0.0000000000 0.0000000003
494 0.0000000003 0.0000160214 -0.0000017381 0.0000000019 -0.0000305185 -0.0000305185 0.0000000030
495 0.0000000003 0.0000160263 -0.0000016414 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
496 0.0000000003 0.0000160309 -0.0000015446 0.0000000000 0.0000000000 0.0000000000 0.0000000003
497 0.0000000003 0.0000160352 -0.0000014479 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
498 0.0000000003 0.0000160393 -0.0000013513 0.0000000000 0.0000000000 0.0000000000 0.0000000003
499 0.0000000003 0.0000160430 -0.0000012546 0.0000000000 0.0000000000 0.0000000000 0.0000000003
500 0.0000000003 0.0000160465 -0.0000011580 0.0000000000 0.0000000000 0.0000000000 0.0000000003
501 0.0000000003 0.0000160497 -0.0000010614 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
502 0.0000000003 0.0000160526 -0.0000009649 0.0000000000 0.0000000000 0.0000000000 0.0000000003
503 0.0000000003 0.0000160552 -0.0000008683 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
504 0.0000000003 0.0000160576 -0.0000007718 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
505 0.0000000003 0.0000160597 -0.0000006753 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
506 0.0000000003 0.0000160615 -0.0000005788 0.0000000000 0.0000000000 0.0000000000 0.0000000003
507 0.0000000003 0.0000160630 -0.0000004823 0.0000000009 0.0000000000 -0.0000305185 0.0000000012
508 0.0000000003 0.0000160643 -0.0000003858 0.0000000000 0.0000000000 0.0000000000 0.0000000003
509 0.0000000003 0.0000160652 -0.0000002894 0.0000000009 0.0000000000 -0.0000305185 0.0000000012
510 0.0000000003 0.0000160659 -0.0000001929 0.0000000009 0.0000000000 -0.0000305185 0.0000000012
511 0.0000000003 0.0000160663 -0.0000000965 0.0000000000 0.0000000000 0.0000000000 0.0000000003
512 0.0000000003 0.0000160665 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000003
513 0.0000000003 0.0000160663 0.0000000965 0.0000000000 0.0000000000 0.0000000000 0.0000000003
514 0.0000000003 0.0000160659 0.0000001929 0.0000000000 0.0000000000 0.0000000000 0.0000000003
515 0.0000000003 0.0000160652 0.0000002894 0.0000000000 0.0000000000 0.0000000000 0.0000000003
516 0.0000000003 0.0000160643 0.0000003858 0.0000000000 0.0000000000 0.0000000000 0.0000000003
517 0.0000000003 0.0000160630 0.0000004823 0.0000000000 0.0000000000 0.0000000000 0.0000000003
518 0.0000000003 0.0000160615 0.0000005788 0.0000000000 0.0000000000 0.0000000000 0.0000000003
519 0.0000000003 0.0000160597 0.0000006753 0.0000000000 0.0000000000 0.0000000000 0.0000000003
520 0.0000000003 0.0000160576 0.0000007718 0.0000000000 0.0000000000 0.0000000000 0.0000000003
521 0.0000000003 0.0000160552 0.0000008683 0.0000000000 0.0000000000 0.0000000000 0.0000000003
