#int double real img int16 real16 img16 error
258 0.0000000007 0.0000008815 -0.0000256631 0.0000000037 0.0000000000 -0.0000610370 0.0000000013
259 0.0000000007 0.0000010322 -0.0000254936 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
260 0.0000000006 0.0000011809 -0.0000253253 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
261 0.0000000006 0.0000013277 -0.0000251582 0.0000000047 -0.0000305185 -0.0000610370 0.0000000023
262 0.0000000006 0.0000014726 -0.0000249924 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
263 0.0000000006 0.0000016156 -0.0000248278 0.0000000019 -0.0000305185 -0.0000305185 0.0000000011
264 0.0000000006 0.0000017568 -0.0000246644 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
265 0.0000000006 0.0000018962 -0.0000245021 0.0000000019 -0.0000305185 -0.0000305185 0.0000000011
266 0.0000000006 0.0000020337 -0.0000243410 0.0000000047 -0.0000305185 -0.0000610370 0.0000000024
267 0.0000000006 0.0000021696 -0.0000241810 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
268 0.0000000006 0.0000023037 -0.0000240222 0.0000000009 0.0000000000 -0.0000305185 0.0000000000
269 0.0000000006 0.0000024361 -0.0000238644 0.0000000019 -0.0000305185 -0.0000305185 0.0000000011
270 0.0000000006 0.0000025669 -0.0000237078 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
271 0.0000000006 0.0000026960 -0.0000235522 0.0000000019 -0.0000305185 -0.0000305185 0.0000000012
272 0.0000000006 0.0000028235 -0.0000233977 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
273 0.0000000005 0.0000029494 -0.0000232442 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
274 0.0000000005 0.0000030737 -0.0000230918 0.0000000019 -0.0000305185 -0.0000305185 0.0000000012
275 0.0000000005 0.0000031965 -0.0000229403 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
276 0.0000000005 0.0000033177 -0.0000227899 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
277 0.0000000005 0.0000034375 -0.0000226405 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
278 0.0000000005 0.0000035558 -0.0000224920 0.0000000019 -0.0000305185 -0.0000305185 0.0000000012
279 0.0000000005 0.0000036727 -0.0000223445 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
280 0.0000000005 0.0000037881 -0.0000221979 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
281 0.0000000005 0.0000039021 -0.0000220523 0.0000000019 -0.0000305185 -0.0000305185 0.0000000013
282 0.0000000005 0.0000040148 -0.0000219076 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
283 0.0000000005 0.0000041261 -0.0000217638 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
284 0.0000000005 0.0000042360 -0.0000216210 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
285 0.0000000005 0.0000043446 -0.0000214790 0.0000000019 -0.0000305185 -0.0000305185 0.0000000013
286 0.0000000005 0.0000044519 -0.0000213378 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
287 0.0000000005 0.0000045579 -0.0000211976 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
288 0.0000000005 0.0000046627 -0.0000210582 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
289 0.0000000005 0.0000047662 -0.0000209196 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
290 0.0000000005 0.0000048685 -0.0000207819 0.0000000019 -0.0000305185 -0.0000305185 0.0000000013
291 0.0000000005 0.0000049695 -0.0000206449 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
292 0.0000000004 0.0000050694 -0.0000205088 0.0000000019 -0.0000305185 -0.0000305185 0.0000000014
293 0.0000000004 0.0000051681 -0.0000203735 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
294 0.0000000004 0.0000052656 -0.0000202390 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
295 0.0000000004 0.0000053620 -0.0000201052 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
296 0.0000000004 0.0000054573 -0.0000199723 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
297 0.0000000004 0.0000055514 -0.0000198400 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
298 0.0000000004 0.0000056445 -0.0000197086 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
299 0.0000000004 0.0000057365 -0.0000195778 0.0000000019 -0.0000305185 -0.0000305185 0.0000000014
300 0.0000000004 0.0000058274 -0.0000194478 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
301 0.0000000004 0.0000059172 -0.0000193185 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
302 0.0000000004 0.0000060060 -0.0000191900 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
303 0.0000000004 0.0000060938 -0.0000190621 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
304 0.0000000004 0.0000061806 -0.0000189349 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
305 0.0000000004 0.0000062664 -0.0000188084 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
306 0.0000000004 0.0000063512 -0.0000186826 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
307 0.0000000004 0.0000064351 -0.0000185574 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
308 0.0000000004 0.0000065179 -0.0000184330 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
309 0.0000000004 0.0000065999 -0.0000183091 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
310 0.0000000004 0.0000066809 -0.0000181859 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
311 0.0000000004 0.0000067610 -0.0000180634 0.0000000019 -0.0000305185 -0.0000305185 0.0000000015
312 0.0000000004 0.0000068402 -0.0000179414 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
313 0.0000000004 0.0000069185 -0.0000178201 0.0000000000 0.0000000000 0.0000000000 0.0000000004
314 0.0000000004 0.0000069959 -0.0000176994 0.0000000000 0.0000000000 0.0000000000 0.0000000004
315 0.0000000004 0.0000070724 -0.0000175793 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
316 0.0000000004 0.0000071481 -0.0000174598 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
317 0.0000000004 0.0000072229 -0.0000173409 0.0000000047 -0.0000305185 -0.0000610370 0.0000000033
318 0.0000000003 0.0000072969 -0.0000172226 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
319 0.0000000003 0.0000073701 -0.0000171048 0.0000000084 0.0000000000 -0.0000915555 0.0000000056
320 0.0000000003 0.0000074424 -0.0000169876 0.0000000037 0.0000000000 -0.0000610370 0.0000000020
321 0.0000000003 0.0000075139 -0.0000168710 0.0000000009 -0.0000305185 0.0000000000 0.0000000017
322 0.0000000003 0.0000075847 -0.0000167550 0.0000000019 -0.0000305185 -0.0000305185 0.0000000016
323 0.0000000003 0.0000076546 -0.0000166395 0.0000000019 -0.0000305185 -0.0000305185 0.0000000016
324 0.0000000003 0.0000077238 -0.0000165245 0.0000000000 0.0000000000 0.0000000000 0.0000000003
325 0.0000000003 0.0000077922 -0.0000164100 0.0000000000 0.0000000000 0.0000000000 0.0000000003
326 0.0000000003 0.0000078598 -0.0000162961 0.0000000000 0.0000000000 0.0000000000 0.0000000003
327 0.0000000003 0.0000079267 -0.0000161828 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
328 0.0000000003 0.0000079929 -0.0000160699 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
329 0.0000000003 0.0000080583 -0.0000159575 0.0000000009 -0.0000305185 0.0000000000 0.0000000017
330 0.0000000003 0.0000081230 -0.0000158457 0.0000000019 -0.0000305185 -0.0000305185 0.0000000017
331 0.0000000003 0.0000081870 -0.0000157343 0.0000000019 -0.0000305185 -0.0000305185 0.0000000017
332 0.0000000003 0.0000082503 -0.0000156235 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
333 0.0000000003 0.0000083129 -0.0000155131 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
334 0.0000000003 0.0000083748 -0.0000154032 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
335 0.0000000003 0.0000084360 -0.0000152938 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
336 0.0000000003 0.0000084966 -0.0000151849 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
337 0.0000000003 0.0000085564 -0.0000150764 0.0000000019 -0.0000305185 -0.0000305185 0.0000000018
338 0.0000000003 0.0000086157 -0.0000149684 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
339 0.0000000003 0.0000086742 -0.0000148608 0.0000000019 -0.0000305185 -0.0000305185 0.0000000018
340 0.0000000003 0.0000087322 -0.0000147537 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
341 0.0000000003 0.0000087895 -0.0000146470 0.0000000019 -0.0000305185 -0.0000305185 0.0000000018
342 0.0000000003 0.0000088462 -0.0000145408 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
343 0.0000000003 0.0000089022 -0.0000144350 0.0000000019 -0.0000305185 -0.0000305185 0.0000000018
344 0.0000000003 0.0000089576 -0.0000143296 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
345 0.0000000003 0.0000090125 -0.0000142247 0.0000000019 -0.0000305185 -0.0000305185 0.0000000018
346 0.0000000003 0.0000090667 -0.0000141202 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
347 0.0000000003 0.0000091203 -0.0000140161 0.0000000009 -0.0000305185 0.0000000000 0.0000000018
348 0.0000000003 0.0000091734 -0.0000139124 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
349 0.0000000003 0.0000092259 -0.0000138090 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
350 0.0000000003 0.0000092778 -0.0000137061 0.0000000000 0.0000000000 0.0000000000 0.0000000003
351 0.0000000003 0.0000093291 -0.0000136036 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
352 0.0000000003 0.0000093799 -0.0000135015 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
353 0.0000000003 0.0000094301 -0.0000133998 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
354 0.0000000003 0.0000094798 -0.0000132984 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
355 0.0000000003 0.0000095289 -0.0000131975 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
356 0.0000000003 0.0000095775 -0.0000130969 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
357 0.0000000003 0.0000096255 -0.0000129966 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
358 0.0000000003 0.0000096730 -0.0000128968 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
359 0.0000000003 0.0000097200 -0.0000127973 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
360 0.0000000003 0.0000097665 -0.0000126981 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
361 0.0000000003 0.0000098125 -0.0000125993 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
362 0.0000000003 0.0000098580 -0.0000125008 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
363 0.0000000003 0.0000099030 -0.0000124027 0.0000000009 -0.0000305185 0.0000000000 0.0000000018
364 0.0000000003 0.0000099474 -0.0000123050 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
365 0.0000000002 0.0000099914 -0.0000122075 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
366 0.0000000002 0.0000100349 -0.0000121104 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
367 0.0000000002 0.0000100779 -0.0000120136 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
368 0.0000000002 0.0000101205 -0.0000119172 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
369 0.0000000002 0.0000101626 -0.0000118211 0.0000000019 -0.0000305185 -0.0000305185 0.0000000020
370 0.0000000002 0.0000102042 -0.0000117252 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
371 0.0000000002 0.0000102453 -0.0000116297 0.0000000019 -0.0000305185 -0.0000305185 0.0000000020
372 0.0000000002 0.0000102860 -0.0000115345 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
373 0.0000000002 0.0000103263 -0.0000114397 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
374 0.0000000002 0.0000103661 -0.0000113451 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
375 0.0000000002 0.0000104054 -0.0000112508 0.0000000000 0.0000000000 0.0000000000 0.0000000002
376 0.0000000002 0.0000104443 -0.0000111568 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
377 0.0000000002 0.0000104828 -0.0000110631 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
378 0.0000000002 0.0000105208 -0.0000109697 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
379 0.0000000002 0.0000105584 -0.0000108766 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
380 0.0000000002 0.0000105956 -0.0000107837 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
381 0.0000000002 0.0000106324 -0.0000106912 0.0000000019 -0.0000305185 -0.0000305185 0.0000000021
382 0.0000000002 0.0000106688 -0.0000105989 0.0000000019 -0.0000305185 -0.0000305185 0.0000000021
383 0.0000000002 0.0000107047 -0.0000105068 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
384 0.0000000002 0.0000107402 -0.0000104151 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
385 0.0000000002 0.0000107754 -0.0000103236 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
386 0.0000000002 0.0000108101 -0.0000102324 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
387 0.0000000002 0.0000108444 -0.0000101414 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
388 0.0000000002 0.0000108783 -0.0000100507 0.0000000019 -0.0000305185 -0.0000305185 0.0000000021
389 0.0000000002 0.0000109119 -0.0000099603 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
390 0.0000000002 0.0000109450 -0.0000098701 0.0000000000 0.0000000000 0.0000000000 0.0000000002
391 0.0000000002 0.0000109778 -0.0000097801 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
392 0.0000000002 0.0000110102 -0.0000096904 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
393 0.0000000002 0.0000110422 -0.0000096009 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
394 0.0000000002 0.0000110739 -0.0000095117 0.0000000000 0.0000000000 0.0000000000 0.0000000002
395 0.0000000002 0.0000111051 -0.0000094227 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
396 0.0000000002 0.0000111360 -0.0000093339 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
397 0.0000000002 0.0000111666 -0.0000092454 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
398 0.0000000002 0.0000111967 -0.0000091571 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
399 0.0000000002 0.0000112266 -0.0000090690 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
400 0.0000000002 0.0000112560 -0.0000089811 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
401 0.0000000002 0.0000112851 -0.0000088935 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
402 0.0000000002 0.0000113139 -0.0000088060 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
403 0.0000000002 0.0000113423 -0.0000087188 0.0000000019 -0.0000305185 -0.0000305185 0.0000000022
404 0.0000000002 0.0000113704 -0.0000086318 0.0000000000 0.0000000000 0.0000000000 0.0000000002
405 0.0000000002 0.0000113981 -0.0000085450 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
406 0.0000000002 0.0000114255 -0.0000084584 0.0000000019 -0.0000305185 -0.0000305185 0.0000000022
407 0.0000000002 0.0000114525 -0.0000083720 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
408 0.0000000002 0.0000114792 -0.0000082858 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
409 0.0000000002 0.0000115056 -0.0000081999 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
410 0.0000000002 0.0000115316 -0.0000081141 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
411 0.0000000002 0.0000115574 -0.0000080284 0.0000000019 -0.0000305185 -0.0000305185 0.0000000023
412 0.0000000002 0.0000115827 -0.0000079430 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
413 0.0000000002 0.0000116078 -0.0000078578 0.0000000009 -0.0000305185 0.0000000000 0.0000000018
414 0.0000000002 0.0000116326 -0.0000077728 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
415 0.0000000002 0.0000116570 -0.0000076879 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
416 0.0000000002 0.0000116811 -0.0000076032 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
417 0.0000000002 0.0000117049 -0.0000075187 0.0000000019 -0.0000305185 -0.0000305185 0.0000000023
418 0.0000000002 0.0000117284 -0.0000074344 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
419 0.0000000002 0.0000117516 -0.0000073503 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
420 0.0000000002 0.0000117745 -0.0000072663 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
421 0.0000000002 0.0000117971 -0.0000071825 0.0000000000 0.0000000000 0.0000000000 0.0000000002
422 0.0000000002 0.0000118194 -0.0000070988 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
423 0.0000000002 0.0000118413 -0.0000070153 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
424 0.0000000002 0.0000118630 -0.0000069320 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
425 0.0000000002 0.0000118844 -0.0000068489 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
426 0.0000000002 0.0000119055 -0.0000067658 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
427 0.0000000002 0.0000119263 -0.0000066830 0.0000000000 0.0000000000 0.0000000000 0.0000000002
428 0.0000000002 0.0000119468 -0.0000066003 0.0000000019 -0.0000305185 -0.0000305185 0.0000000024
429 0.0000000002 0.0000119670 -0.0000065178 0.0000000000 0.0000000000 0.0000000000 0.0000000002
430 0.0000000002 0.0000119869 -0.0000064354 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
431 0.0000000002 0.0000120065 -0.0000063531 0.0000000019 0.0000305185 -0.0000305185 0.0000000009
432 0.0000000002 0.0000120259 -0.0000062710 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
433 0.0000000002 0.0000120450 -0.0000061890 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
434 0.0000000002 0.0000120637 -0.0000061072 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
435 0.0000000002 0.0000120823 -0.0000060255 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
436 0.0000000002 0.0000121005 -0.0000059440 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
437 0.0000000002 0.0000121185 -0.0000058626 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
438 0.0000000002 0.0000121361 -0.0000057813 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
439 0.0000000002 0.0000121536 -0.0000057001 0.0000000000 0.0000000000 0.0000000000 0.0000000002
440 0.0000000002 0.0000121707 -0.0000056191 0.0000000000 0.0000000000 0.0000000000 0.0000000002
441 0.0000000002 0.0000121876 -0.0000055382 0.0000000000 0.0000000000 0.0000000000 0.0000000002
442 0.0000000002 0.0000122042 -0.0000054574 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
443 0.0000000002 0.0000122205 -0.0000053768 0.0000000009 -0.0000305185 0.0000000000 0.0000000019
444 0.0000000002 0.0000122366 -0.0000052962 0.0000000009 -0.0000305185 0.0000000000 0.0000000019
445 0.0000000002 0.0000122524 -0.0000052158 0.0000000000 0.0000000000 0.0000000000 0.0000000002
446 0.0000000002 0.0000122679 -0.0000051355 0.0000000000 0.0000000000 0.0000000000 0.0000000002
447 0.0000000002 0.0000122832 -0.0000050553 0.0000000009 -0.0000305185 0.0000000000 0.0000000019
448 0.0000000002 0.0000122983 -0.0000049752 0.0000000000 0.0000000000 0.0000000000 0.0000000002
449 0.0000000002 0.0000123130 -0.0000048953 0.0000000019 0.0000305185 -0.0000305185 0.0000000010
450 0.0000000002 0.0000123275 -0.0000048154 0.0000000000 0.0000000000 0.0000000000 0.0000000002
451 0.0000000002 0.0000123418 -0.0000047356 0.0000000009 0.0000305185 0.0000000000 0.0000000004
452 0.0000000002 0.0000123558 -0.0000046560 0.0000000019 0.0000305185 -0.0000305185 0.0000000010
453 0.0000000002 0.0000123695 -0.0000045764 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
454 0.0000000002 0.0000123830 -0.0000044970 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
455 0.0000000002 0.0000123963 -0.0000044176 0.0000000000 0.0000000000 0.0000000000 0.0000000002
456 0.0000000002 0.0000124093 -0.0000043384 0.0000000000 0.0000000000 0.0000000000 0.0000000002
457 0.0000000002 0.0000124220 -0.0000042592 0.0000000000 0.0000000000 0.0000000000 0.0000000002
458 0.0000000002 0.0000124345 -0.0000041802 0.0000000000 0.0000000000 0.0000000000 0.0000000002
459 0.0000000002 0.0000124467 -0.0000041012 0.0000000000 0.0000000000 0.0000000000 0.0000000002
460 0.0000000002 0.0000124587 -0.0000040223 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
461 0.0000000002 0.0000124705 -0.0000039435 0.0000000000 0.0000000000 0.0000000000 0.0000000002
462 0.0000000002 0.0000124820 -0.0000038648 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
463 0.0000000002 0.0000124933 -0.0000037862 0.0000000000 0.0000000000 0.0000000000 0.0000000002
464 0.0000000002 0.0000125043 -0.0000037076 0.0000000009 -0.0000305185 0.0000000000 0.0000000019
465 0.0000000002 0.0000125151 -0.0000036291 0.0000000000 0.0000000000 0.0000000000 0.0000000002
466 0.0000000002 0.0000125256 -0.0000035508 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
467 0.0000000002 0.0000125359 -0.0000034724 0.0000000000 0.0000000000 0.0000000000 0.0000000002
468 0.0000000002 0.0000125460 -0.0000033942 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
469 0.0000000002 0.0000125558 -0.0000033160 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
470 0.0000000002 0.0000125654 -0.0000032380 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
471 0.0000000002 0.0000125748 -0.0000031599 0.0000000000 0.0000000000 0.0000000000 0.0000000002
472 0.0000000002 0.0000125839 -0.0000030820 0.0000000000 0.0000000000 0.0000000000 0.0000000002
473 0.0000000002 0.0000125928 -0.0000030041 0.0000000000 0.0000000000 0.0000000000 0.0000000002
474 0.0000000002 0.0000126014 -0.0000029263 0.0000000019 -0.0000305185 -0.0000305185 0.0000000026
475 0.0000000002 0.0000126099 -0.0000028485 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
476 0.0000000002 0.0000126181 -0.0000027708 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
477 0.0000000002 0.0000126260 -0.0000026931 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
478 0.0000000002 0.0000126337 -0.0000026156 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
479 0.0000000002 0.0000126412 -0.0000025380 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
480 0.0000000002 0.0000126485 -0.0000024606 0.0000000000 0.0000000000 0.0000000000 0.0000000002
481 0.0000000002 0.0000126555 -0.0000023831 0.0000000000 0.0000000000 0.0000000000 0.0000000002
482 0.0000000002 0.0000126623 -0.0000023058 0.0000000000 0.0000000000 0.0000000000 0.0000000002
483 0.0000000002 0.0000126689 -0.0000022284 0.0000000000 0.0000000000 0.0000000000 0.0000000002
484 0.0000000002 0.0000126752 -0.0000021512 0.0000000000 0.0000000000 0.0000000000 0.0000000002
485 0.0000000002 0.0000126814 -0.0000020739 0.0000000000 0.0000000000 0.0000000000 0.0000000002
486 0.0000000002 0.0000126873 -0.0000019968 0.0000000000 0.0000000000 0.0000000000 0.0000000002
487 0.0000000002 0.0000126929 -0.0000019196 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
488 0.0000000002 0.0000126984 -0.0000018425 0.0000000019 -0.0000305185 -0.0000305185 0.0000000027
489 0.0000000002 0.0000127036 -0.0000017654 0.0000000000 0.0000000000 0.0000000000 0.0000000002
490 0.0000000002 0.0000127086 -0.0000016884 0.0000000000 0.0000000000 0.0000000000 0.0000000002
491 0.0000000002 0.0000127133 -0.0000016114 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
492 0.0000000002 0.0000127179 -0.0000015345 0.0000000000 0.0000000000 0.0000000000 0.0000000002
493 0.0000000002 0.0000127222 -0.0000014575 0.0000000009 -0.0000305185 0.0000000000 0.0000000019
494 0.0000000002 0.0000127263 -0.0000013807 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
495 0.0000000002 0.0000127302 -0.0000013038 0.0000000000 0.0000000000 0.0000000000 0.0000000002
496 0.0000000002 0.0000127338 -0.0000012270 0.0000000000 0.0000000000 0.0000000000 0.0000000002
497 0.0000000002 0.0000127372 -0.0000011501 0.0000000000 0.0000000000 0.0000000000 0.0000000002
498 0.0000000002 0.0000127404 -0.0000010734 0.0000000000 0.0000000000 0.0000000000 0.0000000002
499 0.0000000002 0.0000127434 -0.0000009966 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
500 0.0000000002 0.0000127462 -0.0000009199 0.0000000000 0.0000000000 0.0000000000 0.0000000002
501 0.0000000002 0.0000127487 -0.0000008431 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
502 0.0000000002 0.0000127510 -0.0000007664 0.0000000000 0.0000000000 0.0000000000 0.0000000002
503 0.0000000002 0.0000127531 -0.0000006897 0.0000000000 0.0000000000 0.0000000000 0.0000000002
504 0.0000000002 0.0000127550 -0.0000006131 0.0000000000 0.0000000000 0.0000000000 0.0000000002
505 0.0000000002 0.0000127567 -0.0000005364 0.0000000000 0.0000000000 0.0000000000 0.0000000002
506 0.0000000002 0.0000127581 -0.0000004598 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
507 0.0000000002 0.0000127593 -0.0000003831 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
508 0.0000000002 0.0000127603 -0.0000003065 0.0000000000 0.0000000000 0.0000000000 0.0000000002
509 0.0000000002 0.0000127611 -0.0000002299 0.0000000000 0.0000000000 0.0000000000 0.0000000002
510 0.0000000002 0.0000127616 -0.0000001532 0.0000000000 0.0000000000 0.0000000000 0.0000000002
511 0.0000000002 0.0000127619 -0.0000000766 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
512 0.0000000002 0.0000127621 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000002
513 0.0000000002 0.0000127619 0.0000000766 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
514 0.0000000002 0.0000127616 0.0000001532 0.0000000000 0.0000000000 0.0000000000 0.0000000002
515 0.0000000002 0.0000127611 0.0000002299 0.0000000000 0.0000000000 0.0000000000 0.0000000002
516 0.0000000002 0.0000127603 0.0000003065 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
517 0.0000000002 0.0000127593 0.0000003831 0.0000000000 0.0000000000 0.0000000000 0.0000000002
518 0.0000000002 0.0000127581 0.0000004598 0.0000000000 0.0000000000 0.0000000000 0.0000000002
519 0.0000000002 0.0000127567 0.0000005364 0.0000000000 0.0000000000 0.0000000000 0.0000000002
520 0.0000000002 0.0000127550 0.0000006131 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
521 0.0000000002 0.0000127531 0.0000006897 0.0000000009 -0.0000305185 0.0000000000 0.0000000019
