#int double real img int16 real16 img16 error
258 0.0000000005 0.0000007856 -0.0000228723 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
259 0.0000000005 0.0000009199 -0.0000227212 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
260 0.0000000005 0.0000010525 -0.0000225712 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
261 0.0000000005 0.0000011833 -0.0000224223 0.0000000019 -0.0000305185 -0.0000305185 0.0000000011
262 0.0000000005 0.0000013124 -0.0000222745 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
263 0.0000000005 0.0000014399 -0.0000221278 0.0000000047 -0.0000305185 -0.0000610370 0.0000000025
264 0.0000000005 0.0000015657 -0.0000219821 0.0000000019 -0.0000305185 -0.0000305185 0.0000000011
265 0.0000000005 0.0000016899 -0.0000218375 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
266 0.0000000005 0.0000018126 -0.0000216939 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
267 0.0000000005 0.0000019336 -0.0000215514 0.0000000019 -0.0000305185 -0.0000305185 0.0000000011
268 0.0000000005 0.0000020532 -0.0000214098 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
269 0.0000000005 0.0000021712 -0.0000212692 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
270 0.0000000005 0.0000022877 -0.0000211296 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
271 0.0000000004 0.0000024028 -0.0000209909 0.0000000019 -0.0000305185 -0.0000305185 0.0000000012
272 0.0000000004 0.0000025164 -0.0000208532 0.0000000019 -0.0000305185 -0.0000305185 0.0000000012
273 0.0000000004 0.0000026286 -0.0000207164 0.0000000019 -0.0000305185 -0.0000305185 0.0000000012
274 0.0000000004 0.0000027394 -0.0000205806 0.0000000047 -0.0000305185 -0.0000610370 0.0000000027
275 0.0000000004 0.0000028489 -0.0000204456 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
276 0.0000000004 0.0000029569 -0.0000203115 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
277 0.0000000004 0.0000030637 -0.0000201783 0.0000000019 -0.0000305185 -0.0000305185 0.0000000012
278 0.0000000004 0.0000031691 -0.0000200460 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
279 0.0000000004 0.0000032733 -0.0000199146 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
280 0.0000000004 0.0000033762 -0.0000197839 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
281 0.0000000004 0.0000034778 -0.0000196542 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
282 0.0000000004 0.0000035782 -0.0000195252 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
283 0.0000000004 0.0000036774 -0.0000193970 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
284 0.0000000004 0.0000037753 -0.0000192697 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
285 0.0000000004 0.0000038721 -0.0000191431 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
286 0.0000000004 0.0000039678 -0.0000190174 0.0000000019 -0.0000305185 -0.0000305185 0.0000000013
287 0.0000000004 0.0000040623 -0.0000188924 0.0000000019 -0.0000305185 -0.0000305185 0.0000000013
288 0.0000000004 0.0000041556 -0.0000187681 0.0000000019 -0.0000305185 -0.0000305185 0.0000000013
289 0.0000000004 0.0000042479 -0.0000186446 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
290 0.0000000004 0.0000043390 -0.0000185219 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
291 0.0000000004 0.0000044291 -0.0000183998 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
292 0.0000000004 0.0000045181 -0.0000182785 0.0000000019 -0.0000305185 -0.0000305185 0.0000000014
293 0.0000000004 0.0000046061 -0.0000181579 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
294 0.0000000003 0.0000046930 -0.0000180380 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
295 0.0000000003 0.0000047789 -0.0000179188 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
296 0.0000000003 0.0000048638 -0.0000178003 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
297 0.0000000003 0.0000049477 -0.0000176825 0.0000000000 0.0000000000 0.0000000000 0.0000000003
298 0.0000000003 0.0000050307 -0.0000175653 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
299 0.0000000003 0.0000051126 -0.0000174488 0.0000000009 -0.0000305185 0.0000000000 0.0000000016
300 0.0000000003 0.0000051936 -0.0000173329 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
301 0.0000000003 0.0000052737 -0.0000172177 0.0000000019 -0.0000305185 -0.0000305185 0.0000000015
302 0.0000000003 0.0000053529 -0.0000171031 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
303 0.0000000003 0.0000054311 -0.0000169891 0.0000000019 -0.0000305185 -0.0000305185 0.0000000015
304 0.0000000003 0.0000055085 -0.0000168758 0.0000000019 -0.0000305185 -0.0000305185 0.0000000015
305 0.0000000003 0.0000055849 -0.0000167630 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
306 0.0000000003 0.0000056605 -0.0000166509 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
307 0.0000000003 0.0000057353 -0.0000165393 0.0000000019 -0.0000305185 -0.0000305185 0.0000000015
308 0.0000000003 0.0000058091 -0.0000164284 0.0000000019 -0.0000305185 -0.0000305185 0.0000000015
309 0.0000000003 0.0000058822 -0.0000163180 0.0000000047 -0.0000305185 -0.0000610370 0.0000000033
310 0.0000000003 0.0000059544 -0.0000162082 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
311 0.0000000003 0.0000060257 -0.0000160990 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
312 0.0000000003 0.0000060963 -0.0000159903 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
313 0.0000000003 0.0000061661 -0.0000158822 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
314 0.0000000003 0.0000062351 -0.0000157746 0.0000000019 -0.0000305185 -0.0000305185 0.0000000016
315 0.0000000003 0.0000063033 -0.0000156676 0.0000000019 -0.0000305185 -0.0000305185 0.0000000016
316 0.0000000003 0.0000063707 -0.0000155611 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
317 0.0000000003 0.0000064374 -0.0000154551 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
318 0.0000000003 0.0000065034 -0.0000153496 0.0000000000 0.0000000000 0.0000000000 0.0000000003
319 0.0000000003 0.0000065686 -0.0000152447 0.0000000084 0.0000000000 -0.0000915555 0.0000000059
320 0.0000000003 0.0000066330 -0.0000151403 0.0000000037 0.0000000000 -0.0000610370 0.0000000022
321 0.0000000003 0.0000066968 -0.0000150363 0.0000000009 0.0000000000 0.0000305185 0.0000000021
322 0.0000000003 0.0000067598 -0.0000149329 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
323 0.0000000003 0.0000068222 -0.0000148299 0.0000000019 -0.0000305185 -0.0000305185 0.0000000016
324 0.0000000003 0.0000068838 -0.0000147275 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
325 0.0000000003 0.0000069448 -0.0000146255 0.0000000009 -0.0000305185 0.0000000000 0.0000000016
326 0.0000000003 0.0000070051 -0.0000145240 0.0000000019 -0.0000305185 -0.0000305185 0.0000000017
327 0.0000000003 0.0000070647 -0.0000144229 0.0000000009 -0.0000305185 0.0000000000 0.0000000016
328 0.0000000003 0.0000071237 -0.0000143223 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
329 0.0000000003 0.0000071820 -0.0000142222 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
330 0.0000000003 0.0000072397 -0.0000141225 0.0000000000 0.0000000000 0.0000000000 0.0000000003
331 0.0000000002 0.0000072967 -0.0000140233 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
332 0.0000000002 0.0000073531 -0.0000139245 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
333 0.0000000002 0.0000074089 -0.0000138261 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
334 0.0000000002 0.0000074640 -0.0000137281 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
335 0.0000000002 0.0000075186 -0.0000136306 0.0000000019 -0.0000305185 -0.0000305185 0.0000000017
336 0.0000000002 0.0000075726 -0.0000135335 0.0000000019 -0.0000305185 -0.0000305185 0.0000000017
337 0.0000000002 0.0000076259 -0.0000134369 0.0000000019 -0.0000305185 -0.0000305185 0.0000000017
338 0.0000000002 0.0000076787 -0.0000133406 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
339 0.0000000002 0.0000077309 -0.0000132447 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
340 0.0000000002 0.0000077826 -0.0000131493 0.0000000019 -0.0000305185 -0.0000305185 0.0000000018
341 0.0000000002 0.0000078336 -0.0000130542 0.0000000019 -0.0000305185 -0.0000305185 0.0000000018
342 0.0000000002 0.0000078841 -0.0000129595 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
343 0.0000000002 0.0000079341 -0.0000128652 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
344 0.0000000002 0.0000079835 -0.0000127713 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
345 0.0000000002 0.0000080324 -0.0000126778 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
346 0.0000000002 0.0000080807 -0.0000125846 0.0000000000 0.0000000000 0.0000000000 0.0000000002
347 0.0000000002 0.0000081285 -0.0000124918 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
348 0.0000000002 0.0000081758 -0.0000123994 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
349 0.0000000002 0.0000082226 -0.0000123073 0.0000000019 -0.0000305185 -0.0000305185 0.0000000018
350 0.0000000002 0.0000082688 -0.0000122156 0.0000000000 0.0000000000 0.0000000000 0.0000000002
351 0.0000000002 0.0000083146 -0.0000121243 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
352 0.0000000002 0.0000083598 -0.0000120332 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
353 0.0000000002 0.0000084046 -0.0000119426 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
354 0.0000000002 0.0000084488 -0.0000118522 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
355 0.0000000002 0.0000084926 -0.0000117623 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
356 0.0000000002 0.0000085359 -0.0000116726 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
357 0.0000000002 0.0000085787 -0.0000115833 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
358 0.0000000002 0.0000086211 -0.0000114943 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
359 0.0000000002 0.0000086630 -0.0000114056 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
360 0.0000000002 0.0000087044 -0.0000113172 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
361 0.0000000002 0.0000087454 -0.0000112291 0.0000000019 -0.0000305185 -0.0000305185 0.0000000019
362 0.0000000002 0.0000087859 -0.0000111414 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
363 0.0000000002 0.0000088260 -0.0000110539 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
364 0.0000000002 0.0000088657 -0.0000109668 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
365 0.0000000002 0.0000089049 -0.0000108800 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
366 0.0000000002 0.0000089436 -0.0000107934 0.0000000000 0.0000000000 0.0000000000 0.0000000002
367 0.0000000002 0.0000089820 -0.0000107072 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
368 0.0000000002 0.0000090199 -0.0000106212 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
369 0.0000000002 0.0000090574 -0.0000105355 0.0000000019 -0.0000305185 -0.0000305185 0.0000000020
370 0.0000000002 0.0000090945 -0.0000104501 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
371 0.0000000002 0.0000091312 -0.0000103650 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
372 0.0000000002 0.0000091674 -0.0000102802 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
373 0.0000000002 0.0000092033 -0.0000101956 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
374 0.0000000002 0.0000092388 -0.0000101113 0.0000000000 0.0000000000 0.0000000000 0.0000000002
375 0.0000000002 0.0000092738 -0.0000100273 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
376 0.0000000002 0.0000093085 -0.0000099435 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
377 0.0000000002 0.0000093428 -0.0000098600 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
378 0.0000000002 0.0000093767 -0.0000097767 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
379 0.0000000002 0.0000094102 -0.0000096937 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
380 0.0000000002 0.0000094434 -0.0000096110 0.0000000019 -0.0000305185 -0.0000305185 0.0000000020
381 0.0000000002 0.0000094761 -0.0000095285 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
382 0.0000000002 0.0000095085 -0.0000094462 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
383 0.0000000002 0.0000095406 -0.0000093642 0.0000000019 -0.0000305185 -0.0000305185 0.0000000021
384 0.0000000002 0.0000095722 -0.0000092825 0.0000000019 -0.0000305185 -0.0000305185 0.0000000021
385 0.0000000002 0.0000096035 -0.0000092009 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
386 0.0000000002 0.0000096345 -0.0000091196 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
387 0.0000000002 0.0000096651 -0.0000090385 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
388 0.0000000002 0.0000096953 -0.0000089577 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
389 0.0000000002 0.0000097252 -0.0000088771 0.0000000019 -0.0000305185 -0.0000305185 0.0000000021
390 0.0000000002 0.0000097548 -0.0000087967 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
391 0.0000000002 0.0000097840 -0.0000087165 0.0000000019 -0.0000305185 -0.0000305185 0.0000000021
392 0.0000000002 0.0000098129 -0.0000086366 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
393 0.0000000002 0.0000098414 -0.0000085568 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
394 0.0000000002 0.0000098696 -0.0000084773 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
395 0.0000000002 0.0000098975 -0.0000083980 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
396 0.0000000002 0.0000099250 -0.0000083189 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
397 0.0000000002 0.0000099522 -0.0000082399 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
398 0.0000000002 0.0000099791 -0.0000081612 0.0000000009 -0.0000305185 0.0000000000 0.0000000017
399 0.0000000002 0.0000100057 -0.0000080827 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
400 0.0000000002 0.0000100319 -0.0000080044 0.0000000000 0.0000000000 0.0000000000 0.0000000002
401 0.0000000002 0.0000100579 -0.0000079263 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
402 0.0000000002 0.0000100835 -0.0000078484 0.0000000000 0.0000000000 0.0000000000 0.0000000002
403 0.0000000002 0.0000101088 -0.0000077707 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
404 0.0000000002 0.0000101338 -0.0000076931 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
405 0.0000000002 0.0000101585 -0.0000076158 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
406 0.0000000002 0.0000101829 -0.0000075386 0.0000000019 -0.0000305185 -0.0000305185 0.0000000022
407 0.0000000002 0.0000102070 -0.0000074616 0.0000000019 -0.0000305185 -0.0000305185 0.0000000022
408 0.0000000002 0.0000102309 -0.0000073848 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
409 0.0000000002 0.0000102544 -0.0000073081 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
410 0.0000000002 0.0000102776 -0.0000072317 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
411 0.0000000002 0.0000103005 -0.0000071554 0.0000000000 0.0000000000 0.0000000000 0.0000000002
412 0.0000000002 0.0000103231 -0.0000070792 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
413 0.0000000002 0.0000103455 -0.0000070033 0.0000000009 -0.0000305185 0.0000000000 0.0000000017
414 0.0000000002 0.0000103675 -0.0000069275 0.0000000000 0.0000000000 0.0000000000 0.0000000002
415 0.0000000002 0.0000103893 -0.0000068519 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
416 0.0000000002 0.0000104108 -0.0000067764 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
417 0.0000000002 0.0000104320 -0.0000067011 0.0000000000 0.0000000000 0.0000000000 0.0000000002
418 0.0000000002 0.0000104530 -0.0000066259 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
419 0.0000000002 0.0000104736 -0.0000065509 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
420 0.0000000002 0.0000104940 -0.0000064761 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
421 0.0000000002 0.0000105142 -0.0000064014 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
422 0.0000000002 0.0000105340 -0.0000063268 0.0000000019 -0.0000305185 -0.0000305185 0.0000000023
423 0.0000000002 0.0000105536 -0.0000062524 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
424 0.0000000001 0.0000105729 -0.0000061782 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
425 0.0000000001 0.0000105920 -0.0000061040 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
426 0.0000000001 0.0000106108 -0.0000060301 0.0000000019 -0.0000305185 -0.0000305185 0.0000000023
427 0.0000000001 0.0000106293 -0.0000059562 0.0000000019 -0.0000305185 -0.0000305185 0.0000000023
428 0.0000000001 0.0000106476 -0.0000058825 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
429 0.0000000001 0.0000106656 -0.0000058090 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
430 0.0000000001 0.0000106833 -0.0000057355 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
431 0.0000000001 0.0000107008 -0.0000056622 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
432 0.0000000001 0.0000107181 -0.0000055890 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
433 0.0000000001 0.0000107351 -0.0000055160 0.0000000000 0.0000000000 0.0000000000 0.0000000001
434 0.0000000001 0.0000107518 -0.0000054431 0.0000000000 0.0000000000 0.0000000000 0.0000000001
435 0.0000000001 0.0000107683 -0.0000053703 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
436 0.0000000001 0.0000107846 -0.0000052976 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
437 0.0000000001 0.0000108006 -0.0000052250 0.0000000000 0.0000000000 0.0000000000 0.0000000001
438 0.0000000001 0.0000108163 -0.0000051526 0.0000000019 -0.0000305185 -0.0000305185 0.0000000024
439 0.0000000001 0.0000108319 -0.0000050802 0.0000000019 -0.0000305185 -0.0000305185 0.0000000024
440 0.0000000001 0.0000108471 -0.0000050080 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
441 0.0000000001 0.0000108622 -0.0000049359 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
442 0.0000000001 0.0000108770 -0.0000048639 0.0000000000 0.0000000000 0.0000000000 0.0000000001
443 0.0000000001 0.0000108915 -0.0000047920 0.0000000000 0.0000000000 0.0000000000 0.0000000001
444 0.0000000001 0.0000109059 -0.0000047203 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
445 0.0000000001 0.0000109200 -0.0000046486 0.0000000009 -0.0000305185 0.0000000000 0.0000000017
446 0.0000000001 0.0000109338 -0.0000045770 0.0000000000 0.0000000000 0.0000000000 0.0000000001
447 0.0000000001 0.0000109474 -0.0000045055 0.0000000009 -0.0000305185 0.0000000000 0.0000000017
448 0.0000000001 0.0000109608 -0.0000044342 0.0000000000 0.0000000000 0.0000000000 0.0000000001
449 0.0000000001 0.0000109740 -0.0000043629 0.0000000019 0.0000305185 -0.0000305185 0.0000000011
450 0.0000000001 0.0000109869 -0.0000042917 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
451 0.0000000001 0.0000109996 -0.0000042206 0.0000000009 0.0000305185 0.0000000000 0.0000000004
452 0.0000000001 0.0000110121 -0.0000041497 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
453 0.0000000001 0.0000110244 -0.0000040788 0.0000000000 0.0000000000 0.0000000000 0.0000000001
454 0.0000000001 0.0000110364 -0.0000040080 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
455 0.0000000001 0.0000110482 -0.0000039372 0.0000000000 0.0000000000 0.0000000000 0.0000000001
456 0.0000000001 0.0000110598 -0.0000038666 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
457 0.0000000001 0.0000110711 -0.0000037960 0.0000000009 -0.0000305185 0.0000000000 0.0000000017
458 0.0000000001 0.0000110823 -0.0000037256 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
459 0.0000000001 0.0000110932 -0.0000036552 0.0000000009 -0.0000305185 0.0000000000 0.0000000017
460 0.0000000001 0.0000111039 -0.0000035849 0.0000000000 0.0000000000 0.0000000000 0.0000000001
461 0.0000000001 0.0000111143 -0.0000035147 0.0000000000 0.0000000000 0.0000000000 0.0000000001
462 0.0000000001 0.0000111246 -0.0000034445 0.0000000019 -0.0000305185 -0.0000305185 0.0000000025
463 0.0000000001 0.0000111346 -0.0000033744 0.0000000000 0.0000000000 0.0000000000 0.0000000001
464 0.0000000001 0.0000111445 -0.0000033044 0.0000000000 0.0000000000 0.0000000000 0.0000000001
465 0.0000000001 0.0000111541 -0.0000032345 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
466 0.0000000001 0.0000111635 -0.0000031646 0.0000000000 0.0000000000 0.0000000000 0.0000000001
467 0.0000000001 0.0000111727 -0.0000030948 0.0000000000 0.0000000000 0.0000000000 0.0000000001
468 0.0000000001 0.0000111816 -0.0000030251 0.0000000000 0.0000000000 0.0000000000 0.0000000001
469 0.0000000001 0.0000111904 -0.0000029554 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
470 0.0000000001 0.0000111990 -0.0000028858 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
471 0.0000000001 0.0000112073 -0.0000028163 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
472 0.0000000001 0.0000112154 -0.0000027468 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
473 0.0000000001 0.0000112233 -0.0000026774 0.0000000000 0.0000000000 0.0000000000 0.0000000001
474 0.0000000001 0.0000112311 -0.0000026080 0.0000000000 0.0000000000 0.0000000000 0.0000000001
475 0.0000000001 0.0000112386 -0.0000025387 0.0000000009 -0.0000305185 0.0000000000 0.0000000018
476 0.0000000001 0.0000112458 -0.0000024695 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
477 0.0000000001 0.0000112529 -0.0000024003 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
478 0.0000000001 0.0000112598 -0.0000023311 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
479 0.0000000001 0.0000112665 -0.0000022620 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
480 0.0000000001 0.0000112730 -0.0000021930 0.0000000000 0.0000000000 0.0000000000 0.0000000001
481 0.0000000001 0.0000112792 -0.0000021240 0.0000000000 0.0000000000 0.0000000000 0.0000000001
482 0.0000000001 0.0000112853 -0.0000020550 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
483 0.0000000001 0.0000112912 -0.0000019861 0.0000000000 0.0000000000 0.0000000000 0.0000000001
484 0.0000000001 0.0000112968 -0.0000019172 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
485 0.0000000001 0.0000113023 -0.0000018484 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
486 0.0000000001 0.0000113075 -0.0000017796 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
487 0.0000000001 0.0000113126 -0.0000017109 0.0000000000 0.0000000000 0.0000000000 0.0000000001
488 0.0000000001 0.0000113174 -0.0000016421 0.0000000000 0.0000000000 0.0000000000 0.0000000001
489 0.0000000001 0.0000113221 -0.0000015735 0.0000000000 0.0000000000 0.0000000000 0.0000000001
490 0.0000000001 0.0000113265 -0.0000015048 0.0000000009 -0.0000305185 0.0000000000 0.0000000018
491 0.0000000001 0.0000113308 -0.0000014362 0.0000000000 0.0000000000 0.0000000000 0.0000000001
492 0.0000000001 0.0000113348 -0.0000013676 0.0000000009 -0.0000305185 0.0000000000 0.0000000018
493 0.0000000001 0.0000113387 -0.0000012990 0.0000000000 0.0000000000 0.0000000000 0.0000000001
494 0.0000000001 0.0000113423 -0.0000012305 0.0000000019 -0.0000305185 -0.0000305185 0.0000000026
495 0.0000000001 0.0000113458 -0.0000011620 0.0000000000 0.0000000000 0.0000000000 0.0000000001
496 0.0000000001 0.0000113490 -0.0000010935 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
497 0.0000000001 0.0000113521 -0.0000010251 0.0000000000 0.0000000000 0.0000000000 0.0000000001
498 0.0000000001 0.0000113549 -0.0000009566 0.0000000000 0.0000000000 0.0000000000 0.0000000001
499 0.0000000001 0.0000113576 -0.0000008882 0.0000000019 -0.0000305185 -0.0000305185 0.0000000026
500 0.0000000001 0.0000113600 -0.0000008198 0.0000000000 0.0000000000 0.0000000000 0.0000000001
501 0.0000000001 0.0000113623 -0.0000007514 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
502 0.0000000001 0.0000113644 -0.0000006831 0.0000000000 0.0000000000 0.0000000000 0.0000000001
503 0.0000000001 0.0000113662 -0.0000006147 0.0000000000 0.0000000000 0.0000000000 0.0000000001
504 0.0000000001 0.0000113679 -0.0000005464 0.0000000000 0.0000000000 0.0000000000 0.0000000001
505 0.0000000001 0.0000113694 -0.0000004781 0.0000000000 0.0000000000 0.0000000000 0.0000000001
506 0.0000000001 0.0000113707 -0.0000004098 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
507 0.0000000001 0.0000113717 -0.0000003414 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
508 0.0000000001 0.0000113726 -0.0000002732 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
509 0.0000000001 0.0000113733 -0.0000002049 0.0000000009 -0.0000305185 0.0000000000 0.0000000018
510 0.0000000001 0.0000113738 -0.0000001366 0.0000000000 0.0000000000 0.0000000000 0.0000000001
511 0.0000000001 0.0000113741 -0.0000000683 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
512 0.0000000001 0.0000113742 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001
513 0.0000000001 0.0000113741 0.0000000683 0.0000000000 0.0000000000 0.0000000000 0.0000000001
514 0.0000000001 0.0000113738 0.0000001366 0.0000000000 0.0000000000 0.0000000000 0.0000000001
515 0.0000000001 0.0000113733 0.0000002049 0.0000000009 -0.0000305185 0.0000000000 0.0000000018
516 0.0000000001 0.0000113726 0.0000002732 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
517 0.0000000001 0.0000113717 0.0000003414 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
518 0.0000000001 0.0000113707 0.0000004098 0.0000000009 -0.0000305185 0.0000000000 0.0000000018
519 0.0000000001 0.0000113694 0.0000004781 0.0000000019 -0.0000305185 -0.0000305185 0.0000000027
520 0.0000000001 0.0000113679 0.0000005464 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
521 0.0000000001 0.0000113662 0.0000006147 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
