#int double real img int16 real16 img16 error
258 0.0000000004 0.0000007002 -0.0000203849 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
259 0.0000000004 0.0000008199 -0.0000202503 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
260 0.0000000004 0.0000009380 -0.0000201166 0.0000000019 -0.0000305185 -0.0000305185 0.0000000011
261 0.0000000004 0.0000010546 -0.0000199839 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
262 0.0000000004 0.0000011697 -0.0000198522 0.0000000019 -0.0000305185 -0.0000305185 0.0000000011
263 0.0000000004 0.0000012833 -0.0000197214 0.0000000019 -0.0000305185 -0.0000305185 0.0000000011
264 0.0000000004 0.0000013955 -0.0000195916 0.0000000019 -0.0000305185 -0.0000305185 0.0000000011
265 0.0000000004 0.0000015062 -0.0000194627 0.0000000019 -0.0000305185 -0.0000305185 0.0000000011
266 0.0000000004 0.0000016155 -0.0000193347 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
267 0.0000000004 0.0000017234 -0.0000192077 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
268 0.0000000004 0.0000018299 -0.0000190815 0.0000000019 -0.0000305185 -0.0000305185 0.0000000012
269 0.0000000004 0.0000019351 -0.0000189562 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
270 0.0000000004 0.0000020389 -0.0000188318 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
271 0.0000000004 0.0000021415 -0.0000187082 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
272 0.0000000004 0.0000022428 -0.0000185854 0.0000000009 0.0000000000 -0.0000305185 0.0000000001
273 0.0000000003 0.0000023428 -0.0000184635 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
274 0.0000000003 0.0000024415 -0.0000183424 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
275 0.0000000003 0.0000025391 -0.0000182222 0.0000000019 -0.0000305185 -0.0000305185 0.0000000012
276 0.0000000003 0.0000026354 -0.0000181027 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
277 0.0000000003 0.0000027305 -0.0000179840 0.0000000019 -0.0000305185 -0.0000305185 0.0000000013
278 0.0000000003 0.0000028245 -0.0000178660 0.0000000019 -0.0000305185 -0.0000305185 0.0000000013
279 0.0000000003 0.0000029173 -0.0000177489 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
280 0.0000000003 0.0000030090 -0.0000176325 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
281 0.0000000003 0.0000030996 -0.0000175168 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
282 0.0000000003 0.0000031891 -0.0000174019 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
283 0.0000000003 0.0000032774 -0.0000172876 0.0000000019 -0.0000305185 -0.0000305185 0.0000000013
284 0.0000000003 0.0000033648 -0.0000171741 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
285 0.0000000003 0.0000034510 -0.0000170613 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
286 0.0000000003 0.0000035363 -0.0000169492 0.0000000019 -0.0000305185 -0.0000305185 0.0000000013
287 0.0000000003 0.0000036205 -0.0000168378 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
288 0.0000000003 0.0000037037 -0.0000167271 0.0000000019 -0.0000305185 -0.0000305185 0.0000000014
289 0.0000000003 0.0000037859 -0.0000166170 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
290 0.0000000003 0.0000038672 -0.0000165076 0.0000000019 -0.0000305185 -0.0000305185 0.0000000014
291 0.0000000003 0.0000039474 -0.0000163989 0.0000000019 -0.0000305185 -0.0000305185 0.0000000014
292 0.0000000003 0.0000040268 -0.0000162907 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
293 0.0000000003 0.0000041052 -0.0000161833 0.0000000019 -0.0000305185 -0.0000305185 0.0000000014
294 0.0000000003 0.0000041826 -0.0000160764 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
295 0.0000000003 0.0000042592 -0.0000159702 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
296 0.0000000003 0.0000043349 -0.0000158645 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
297 0.0000000003 0.0000044097 -0.0000157595 0.0000000009 -0.0000305185 0.0000000000 0.0000000015
298 0.0000000003 0.0000044836 -0.0000156551 0.0000000000 0.0000000000 0.0000000000 0.0000000003
299 0.0000000003 0.0000045566 -0.0000155512 0.0000000009 0.0000000000 -0.0000305185 0.0000000002
300 0.0000000003 0.0000046288 -0.0000154480 0.0000000019 -0.0000305185 -0.0000305185 0.0000000015
301 0.0000000003 0.0000047002 -0.0000153453 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
302 0.0000000003 0.0000047708 -0.0000152431 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
303 0.0000000003 0.0000048405 -0.0000151416 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
304 0.0000000003 0.0000049094 -0.0000150405 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
305 0.0000000002 0.0000049776 -0.0000149401 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
306 0.0000000002 0.0000050450 -0.0000148401 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
307 0.0000000002 0.0000051116 -0.0000147407 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
308 0.0000000002 0.0000051774 -0.0000146418 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
309 0.0000000002 0.0000052425 -0.0000145434 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
310 0.0000000002 0.0000053068 -0.0000144456 0.0000000019 -0.0000305185 -0.0000305185 0.0000000015
311 0.0000000002 0.0000053704 -0.0000143482 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
312 0.0000000002 0.0000054333 -0.0000142514 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
313 0.0000000002 0.0000054955 -0.0000141550 0.0000000019 -0.0000305185 -0.0000305185 0.0000000016
314 0.0000000002 0.0000055570 -0.0000140591 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
315 0.0000000002 0.0000056178 -0.0000139637 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
316 0.0000000002 0.0000056779 -0.0000138688 0.0000000000 0.0000000000 0.0000000000 0.0000000002
317 0.0000000002 0.0000057374 -0.0000137744 0.0000000019 -0.0000305185 -0.0000305185 0.0000000016
318 0.0000000002 0.0000057961 -0.0000136804 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
319 0.0000000002 0.0000058542 -0.0000135868 0.0000000047 0.0000305185 -0.0000610370 0.0000000029
320 0.0000000002 0.0000059117 -0.0000134938 0.0000000037 0.0000000000 -0.0000610370 0.0000000023
321 0.0000000002 0.0000059685 -0.0000134011 0.0000000009 -0.0000305185 0.0000000000 0.0000000015
322 0.0000000002 0.0000060247 -0.0000133089 0.0000000019 -0.0000305185 -0.0000305185 0.0000000016
323 0.0000000002 0.0000060803 -0.0000132172 0.0000000000 0.0000000000 0.0000000000 0.0000000002
324 0.0000000002 0.0000061352 -0.0000131259 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
325 0.0000000002 0.0000061896 -0.0000130350 0.0000000009 -0.0000305185 0.0000000000 0.0000000015
326 0.0000000002 0.0000062433 -0.0000129445 0.0000000009 0.0000000000 -0.0000305185 0.0000000003
327 0.0000000002 0.0000062964 -0.0000128544 0.0000000019 -0.0000305185 -0.0000305185 0.0000000017
328 0.0000000002 0.0000063490 -0.0000127648 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
329 0.0000000002 0.0000064010 -0.0000126755 0.0000000009 -0.0000305185 0.0000000000 0.0000000015
330 0.0000000002 0.0000064524 -0.0000125867 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
331 0.0000000002 0.0000065032 -0.0000124982 0.0000000000 0.0000000000 0.0000000000 0.0000000002
332 0.0000000002 0.0000065535 -0.0000124102 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
333 0.0000000002 0.0000066032 -0.0000123225 0.0000000019 -0.0000305185 -0.0000305185 0.0000000017
334 0.0000000002 0.0000066523 -0.0000122352 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
335 0.0000000002 0.0000067010 -0.0000121483 0.0000000019 -0.0000305185 -0.0000305185 0.0000000017
336 0.0000000002 0.0000067491 -0.0000120618 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
337 0.0000000002 0.0000067966 -0.0000119756 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
338 0.0000000002 0.0000068437 -0.0000118898 0.0000000000 0.0000000000 0.0000000000 0.0000000002
339 0.0000000002 0.0000068902 -0.0000118044 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
340 0.0000000002 0.0000069362 -0.0000117193 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
341 0.0000000002 0.0000069817 -0.0000116346 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
342 0.0000000002 0.0000070267 -0.0000115502 0.0000000009 -0.0000305185 0.0000000000 0.0000000015
343 0.0000000002 0.0000070713 -0.0000114661 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
344 0.0000000002 0.0000071153 -0.0000113824 0.0000000000 0.0000000000 0.0000000000 0.0000000002
345 0.0000000002 0.0000071589 -0.0000112991 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
346 0.0000000002 0.0000072019 -0.0000112161 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
347 0.0000000002 0.0000072445 -0.0000111333 0.0000000019 -0.0000305185 -0.0000305185 0.0000000018
348 0.0000000002 0.0000072867 -0.0000110510 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
349 0.0000000002 0.0000073284 -0.0000109689 0.0000000019 -0.0000305185 -0.0000305185 0.0000000018
350 0.0000000002 0.0000073696 -0.0000108872 0.0000000000 0.0000000000 0.0000000000 0.0000000002
351 0.0000000002 0.0000074104 -0.0000108058 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
352 0.0000000002 0.0000074507 -0.0000107246 0.0000000009 0.0000000000 -0.0000305185 0.0000000004
353 0.0000000002 0.0000074906 -0.0000106438 0.0000000000 0.0000000000 0.0000000000 0.0000000002
354 0.0000000002 0.0000075300 -0.0000105633 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
355 0.0000000002 0.0000075691 -0.0000104831 0.0000000019 -0.0000305185 -0.0000305185 0.0000000019
356 0.0000000002 0.0000076076 -0.0000104032 0.0000000009 -0.0000305185 0.0000000000 0.0000000016
357 0.0000000002 0.0000076458 -0.0000103236 0.0000000019 -0.0000305185 -0.0000305185 0.0000000019
358 0.0000000002 0.0000076836 -0.0000102443 0.0000000019 -0.0000305185 -0.0000305185 0.0000000019
359 0.0000000002 0.0000077209 -0.0000101652 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
360 0.0000000002 0.0000077578 -0.0000100865 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
361 0.0000000002 0.0000077944 -0.0000100080 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
362 0.0000000002 0.0000078305 -0.0000099298 0.0000000000 0.0000000000 0.0000000000 0.0000000002
363 0.0000000002 0.0000078662 -0.0000098518 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
364 0.0000000002 0.0000079015 -0.0000097742 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
365 0.0000000002 0.0000079365 -0.0000096968 0.0000000019 -0.0000305185 -0.0000305185 0.0000000019
366 0.0000000002 0.0000079710 -0.0000096196 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
367 0.0000000002 0.0000080052 -0.0000095428 0.0000000000 0.0000000000 0.0000000000 0.0000000002
368 0.0000000002 0.0000080390 -0.0000094662 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
369 0.0000000002 0.0000080724 -0.0000093898 0.0000000019 -0.0000305185 -0.0000305185 0.0000000019
370 0.0000000002 0.0000081055 -0.0000093137 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
371 0.0000000002 0.0000081382 -0.0000092378 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
372 0.0000000002 0.0000081705 -0.0000091622 0.0000000019 -0.0000305185 -0.0000305185 0.0000000020
373 0.0000000001 0.0000082024 -0.0000090868 0.0000000000 0.0000000000 0.0000000000 0.0000000001
374 0.0000000001 0.0000082341 -0.0000090117 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
375 0.0000000001 0.0000082653 -0.0000089368 0.0000000009 -0.0000305185 0.0000000000 0.0000000016
376 0.0000000001 0.0000082962 -0.0000088622 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
377 0.0000000001 0.0000083268 -0.0000087877 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
378 0.0000000001 0.0000083570 -0.0000087135 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
379 0.0000000001 0.0000083869 -0.0000086396 0.0000000009 0.0000000000 -0.0000305185 0.0000000005
380 0.0000000001 0.0000084164 -0.0000085658 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
381 0.0000000001 0.0000084456 -0.0000084923 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
382 0.0000000001 0.0000084745 -0.0000084190 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
383 0.0000000001 0.0000085030 -0.0000083459 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
384 0.0000000001 0.0000085313 -0.0000082730 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
385 0.0000000001 0.0000085592 -0.0000082003 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
386 0.0000000001 0.0000085868 -0.0000081279 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
387 0.0000000001 0.0000086140 -0.0000080556 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
388 0.0000000001 0.0000086410 -0.0000079836 0.0000000000 0.0000000000 0.0000000000 0.0000000001
389 0.0000000001 0.0000086676 -0.0000079117 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
390 0.0000000001 0.0000086940 -0.0000078401 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
391 0.0000000001 0.0000087200 -0.0000077686 0.0000000019 -0.0000305185 -0.0000305185 0.0000000021
392 0.0000000001 0.0000087457 -0.0000076973 0.0000000019 -0.0000305185 -0.0000305185 0.0000000021
393 0.0000000001 0.0000087712 -0.0000076263 0.0000000009 -0.0000305185 0.0000000000 0.0000000016
394 0.0000000001 0.0000087963 -0.0000075554 0.0000000019 -0.0000305185 -0.0000305185 0.0000000021
395 0.0000000001 0.0000088211 -0.0000074847 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
396 0.0000000001 0.0000088457 -0.0000074142 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
397 0.0000000001 0.0000088699 -0.0000073439 0.0000000000 0.0000000000 0.0000000000 0.0000000001
398 0.0000000001 0.0000088939 -0.0000072737 0.0000000009 -0.0000305185 0.0000000000 0.0000000016
399 0.0000000001 0.0000089176 -0.0000072037 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
400 0.0000000001 0.0000089410 -0.0000071340 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
401 0.0000000001 0.0000089641 -0.0000070643 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
402 0.0000000001 0.0000089869 -0.0000069949 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
403 0.0000000001 0.0000090095 -0.0000069256 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
404 0.0000000001 0.0000090318 -0.0000068565 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
405 0.0000000001 0.0000090538 -0.0000067875 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
406 0.0000000001 0.0000090756 -0.0000067188 0.0000000009 0.0000000000 -0.0000305185 0.0000000006
407 0.0000000001 0.0000090970 -0.0000066501 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
408 0.0000000001 0.0000091183 -0.0000065817 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
409 0.0000000001 0.0000091392 -0.0000065134 0.0000000009 -0.0000305185 0.0000000000 0.0000000016
410 0.0000000001 0.0000091599 -0.0000064452 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
411 0.0000000001 0.0000091803 -0.0000063772 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
412 0.0000000001 0.0000092005 -0.0000063094 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
413 0.0000000001 0.0000092204 -0.0000062417 0.0000000000 0.0000000000 0.0000000000 0.0000000001
414 0.0000000001 0.0000092401 -0.0000061741 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
415 0.0000000001 0.0000092595 -0.0000061067 0.0000000000 0.0000000000 0.0000000000 0.0000000001
416 0.0000000001 0.0000092787 -0.0000060395 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
417 0.0000000001 0.0000092976 -0.0000059723 0.0000000009 -0.0000305185 0.0000000000 0.0000000016
418 0.0000000001 0.0000093162 -0.0000059054 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
419 0.0000000001 0.0000093346 -0.0000058385 0.0000000019 -0.0000305185 -0.0000305185 0.0000000022
420 0.0000000001 0.0000093528 -0.0000057718 0.0000000000 0.0000000000 0.0000000000 0.0000000001
421 0.0000000001 0.0000093708 -0.0000057052 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
422 0.0000000001 0.0000093884 -0.0000056388 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
423 0.0000000001 0.0000094059 -0.0000055725 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
424 0.0000000001 0.0000094231 -0.0000055063 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
425 0.0000000001 0.0000094401 -0.0000054402 0.0000000000 0.0000000000 0.0000000000 0.0000000001
426 0.0000000001 0.0000094568 -0.0000053743 0.0000000000 0.0000000000 0.0000000000 0.0000000001
427 0.0000000001 0.0000094734 -0.0000053085 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
428 0.0000000001 0.0000094896 -0.0000052428 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
429 0.0000000001 0.0000095057 -0.0000051772 0.0000000000 0.0000000000 0.0000000000 0.0000000001
430 0.0000000001 0.0000095215 -0.0000051118 0.0000000000 0.0000000000 0.0000000000 0.0000000001
431 0.0000000001 0.0000095371 -0.0000050465 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
432 0.0000000001 0.0000095525 -0.0000049812 0.0000000009 0.0000000000 -0.0000305185 0.0000000007
433 0.0000000001 0.0000095676 -0.0000049161 0.0000000000 0.0000000000 0.0000000000 0.0000000001
434 0.0000000001 0.0000095826 -0.0000048511 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
435 0.0000000001 0.0000095973 -0.0000047863 0.0000000019 -0.0000305185 -0.0000305185 0.0000000023
436 0.0000000001 0.0000096118 -0.0000047215 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
437 0.0000000001 0.0000096260 -0.0000046568 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
438 0.0000000001 0.0000096401 -0.0000045922 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
439 0.0000000001 0.0000096539 -0.0000045278 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
440 0.0000000001 0.0000096675 -0.0000044634 0.0000000000 0.0000000000 0.0000000000 0.0000000001
441 0.0000000001 0.0000096809 -0.0000043991 0.0000000009 -0.0000305185 0.0000000000 0.0000000016
442 0.0000000001 0.0000096941 -0.0000043350 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
443 0.0000000001 0.0000097071 -0.0000042709 0.0000000000 0.0000000000 0.0000000000 0.0000000001
444 0.0000000001 0.0000097199 -0.0000042069 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
445 0.0000000001 0.0000097324 -0.0000041431 0.0000000009 -0.0000305185 0.0000000000 0.0000000016
446 0.0000000001 0.0000097448 -0.0000040793 0.0000000009 -0.0000305185 0.0000000000 0.0000000016
447 0.0000000001 0.0000097569 -0.0000040156 0.0000000009 -0.0000305185 0.0000000000 0.0000000016
448 0.0000000001 0.0000097689 -0.0000039520 0.0000000000 0.0000000000 0.0000000000 0.0000000001
449 0.0000000001 0.0000097806 -0.0000038884 0.0000000019 0.0000305185 -0.0000305185 0.0000000011
450 0.0000000001 0.0000097921 -0.0000038250 0.0000000000 0.0000000000 0.0000000000 0.0000000001
451 0.0000000001 0.0000098034 -0.0000037617 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
452 0.0000000001 0.0000098146 -0.0000036984 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
453 0.0000000001 0.0000098255 -0.0000036352 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
454 0.0000000001 0.0000098362 -0.0000035721 0.0000000000 0.0000000000 0.0000000000 0.0000000001
455 0.0000000001 0.0000098467 -0.0000035091 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
456 0.0000000001 0.0000098570 -0.0000034461 0.0000000000 0.0000000000 0.0000000000 0.0000000001
457 0.0000000001 0.0000098671 -0.0000033832 0.0000000000 0.0000000000 0.0000000000 0.0000000001
458 0.0000000001 0.0000098771 -0.0000033204 0.0000000009 -0.0000305185 0.0000000000 0.0000000016
459 0.0000000001 0.0000098868 -0.0000032577 0.0000000000 0.0000000000 0.0000000000 0.0000000001
460 0.0000000001 0.0000098963 -0.0000031950 0.0000000000 0.0000000000 0.0000000000 0.0000000001
461 0.0000000001 0.0000099057 -0.0000031324 0.0000000009 0.0000000000 -0.0000305185 0.0000000008
462 0.0000000001 0.0000099148 -0.0000030699 0.0000000000 0.0000000000 0.0000000000 0.0000000001
463 0.0000000001 0.0000099238 -0.0000030075 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
464 0.0000000001 0.0000099325 -0.0000029451 0.0000000000 0.0000000000 0.0000000000 0.0000000001
465 0.0000000001 0.0000099411 -0.0000028827 0.0000000000 0.0000000000 0.0000000000 0.0000000001
466 0.0000000001 0.0000099495 -0.0000028205 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
467 0.0000000001 0.0000099577 -0.0000027583 0.0000000019 -0.0000305185 -0.0000305185 0.0000000024
468 0.0000000001 0.0000099657 -0.0000026961 0.0000000000 0.0000000000 0.0000000000 0.0000000001
469 0.0000000001 0.0000099735 -0.0000026340 0.0000000000 0.0000000000 0.0000000000 0.0000000001
470 0.0000000001 0.0000099811 -0.0000025720 0.0000000019 -0.0000305185 -0.0000305185 0.0000000024
471 0.0000000001 0.0000099885 -0.0000025100 0.0000000009 -0.0000305185 0.0000000000 0.0000000016
472 0.0000000001 0.0000099958 -0.0000024481 0.0000000000 0.0000000000 0.0000000000 0.0000000001
473 0.0000000001 0.0000100028 -0.0000023862 0.0000000000 0.0000000000 0.0000000000 0.0000000001
474 0.0000000001 0.0000100097 -0.0000023244 0.0000000009 -0.0000305185 0.0000000000 0.0000000016
475 0.0000000001 0.0000100164 -0.0000022626 0.0000000009 -0.0000305185 0.0000000000 0.0000000016
476 0.0000000001 0.0000100229 -0.0000022009 0.0000000019 -0.0000305185 -0.0000305185 0.0000000024
477 0.0000000001 0.0000100292 -0.0000021392 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
478 0.0000000001 0.0000100353 -0.0000020776 0.0000000000 0.0000000000 0.0000000000 0.0000000001
479 0.0000000001 0.0000100413 -0.0000020160 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
480 0.0000000001 0.0000100470 -0.0000019545 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
481 0.0000000001 0.0000100526 -0.0000018930 0.0000000000 0.0000000000 0.0000000000 0.0000000001
482 0.0000000001 0.0000100580 -0.0000018315 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
483 0.0000000001 0.0000100633 -0.0000017701 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
484 0.0000000001 0.0000100683 -0.0000017087 0.0000000000 0.0000000000 0.0000000000 0.0000000001
485 0.0000000001 0.0000100732 -0.0000016474 0.0000000019 -0.0000305185 -0.0000305185 0.0000000025
486 0.0000000001 0.0000100778 -0.0000015861 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
487 0.0000000001 0.0000100823 -0.0000015248 0.0000000000 0.0000000000 0.0000000000 0.0000000001
488 0.0000000001 0.0000100867 -0.0000014636 0.0000000009 0.0000000000 -0.0000305185 0.0000000009
489 0.0000000001 0.0000100908 -0.0000014023 0.0000000019 -0.0000305185 -0.0000305185 0.0000000025
490 0.0000000001 0.0000100948 -0.0000013412 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
491 0.0000000001 0.0000100986 -0.0000012800 0.0000000000 0.0000000000 0.0000000000 0.0000000001
492 0.0000000001 0.0000101022 -0.0000012189 0.0000000000 0.0000000000 0.0000000000 0.0000000001
493 0.0000000001 0.0000101056 -0.0000011578 0.0000000000 0.0000000000 0.0000000000 0.0000000001
494 0.0000000001 0.0000101089 -0.0000010967 0.0000000000 0.0000000000 0.0000000000 0.0000000001
495 0.0000000001 0.0000101119 -0.0000010356 0.0000000000 0.0000000000 0.0000000000 0.0000000001
496 0.0000000001 0.0000101148 -0.0000009746 0.0000000000 0.0000000000 0.0000000000 0.0000000001
497 0.0000000001 0.0000101175 -0.0000009136 0.0000000000 0.0000000000 0.0000000000 0.0000000001
498 0.0000000001 0.0000101201 -0.0000008526 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
499 0.0000000001 0.0000101225 -0.0000007916 0.0000000000 0.0000000000 0.0000000000 0.0000000001
500 0.0000000001 0.0000101247 -0.0000007307 0.0000000000 0.0000000000 0.0000000000 0.0000000001
501 0.0000000001 0.0000101267 -0.0000006697 0.0000000000 0.0000000000 0.0000000000 0.0000000001
502 0.0000000001 0.0000101285 -0.0000006088 0.0000000000 0.0000000000 0.0000000000 0.0000000001
503 0.0000000001 0.0000101302 -0.0000005479 0.0000000000 0.0000000000 0.0000000000 0.0000000001
504 0.0000000001 0.0000101317 -0.0000004870 0.0000000019 -0.0000305185 -0.0000305185 0.0000000026
505 0.0000000001 0.0000101330 -0.0000004261 0.0000000000 0.0000000000 0.0000000000 0.0000000001
506 0.0000000001 0.0000101341 -0.0000003652 0.0000000000 0.0000000000 0.0000000000 0.0000000001
507 0.0000000001 0.0000101351 -0.0000003043 0.0000000000 0.0000000000 0.0000000000 0.0000000001
508 0.0000000001 0.0000101359 -0.0000002434 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
509 0.0000000001 0.0000101365 -0.0000001826 0.0000000000 0.0000000000 0.0000000000 0.0000000001
510 0.0000000001 0.0000101369 -0.0000001217 0.0000000000 0.0000000000 0.0000000000 0.0000000001
511 0.0000000001 0.0000101372 -0.0000000609 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
512 0.0000000001 0.0000101373 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000001
513 0.0000000001 0.0000101372 0.0000000609 0.0000000019 -0.0000305185 -0.0000305185 0.0000000026
514 0.0000000001 0.0000101369 0.0000001217 0.0000000009 0.0000000000 -0.0000305185 0.0000000010
515 0.0000000001 0.0000101365 0.0000001826 0.0000000000 0.0000000000 0.0000000000 0.0000000001
516 0.0000000001 0.0000101359 0.0000002434 0.0000000000 0.0000000000 0.0000000000 0.0000000001
517 0.0000000001 0.0000101351 0.0000003043 0.0000000000 0.0000000000 0.0000000000 0.0000000001
518 0.0000000001 0.0000101341 0.0000003652 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
519 0.0000000001 0.0000101330 0.0000004261 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
520 0.0000000001 0.0000101317 0.0000004870 0.0000000000 0.0000000000 0.0000000000 0.0000000001
521 0.0000000001 0.0000101302 0.0000005479 0.0000000009 0.0000000000 -0.0000305185 0.0000000011
