#int double real img int16 real16 img16 error
29 0.0000000012 0.0000282674 0.0000206175 0.0000000009 0.0000000000 -0.0000305185 0.0000000034
30 0.0000000013 0.0000282612 0.0000213476 0.0000000009 0.0000000000 -0.0000305185 0.0000000035
31 0.0000000013 0.0000282548 0.0000220797 0.0000000009 0.0000000000 -0.0000305185 0.0000000036
32 0.0000000013 0.0000282482 0.0000228138 0.0000000000 0.0000000000 0.0000000000 0.0000000013
33 0.0000000014 0.0000282413 0.0000235501 0.0000000009 0.0000000000 -0.0000305185 0.0000000037
34 0.0000000014 0.0000282343 0.0000242886 0.0000000009 0.0000000000 -0.0000305185 0.0000000038
35 0.0000000014 0.0000282270 0.0000250293 0.0000000037 0.0000000000 -0.0000610370 0.0000000082
36 0.0000000015 0.0000282195 0.0000257724 0.0000000009 0.0000305185 0.0000000000 0.0000000007
37 0.0000000015 0.0000282117 0.0000265180 0.0000000000 0.0000000000 0.0000000000 0.0000000015
38 0.0000000015 0.0000282037 0.0000272660 0.0000000009 0.0000305185 0.0000000000 0.0000000007
39 0.0000000016 0.0000281955 0.0000280166 0.0000000009 0.0000305185 0.0000000000 0.0000000008
40 0.0000000016 0.0000281871 0.0000287699 0.0000000009 0.0000000000 -0.0000305185 0.0000000043
41 0.0000000017 0.0000281784 0.0000295260 0.0000000000 0.0000000000 0.0000000000 0.0000000017
42 0.0000000017 0.0000281695 0.0000302848 0.0000000009 0.0000000000 -0.0000305185 0.0000000045
43 0.0000000018 0.0000281603 0.0000310466 0.0000000019 0.0000305185 -0.0000305185 0.0000000038
44 0.0000000018 0.0000281509 0.0000318114 0.0000000000 0.0000000000 0.0000000000 0.0000000018
45 0.0000000019 0.0000281413 0.0000325792 0.0000000000 0.0000000000 0.0000000000 0.0000000019
46 0.0000000019 0.0000281314 0.0000333502 0.0000000019 0.0000305185 -0.0000305185 0.0000000041
47 0.0000000020 0.0000281213 0.0000341244 0.0000000000 0.0000000000 0.0000000000 0.0000000020
48 0.0000000020 0.0000281109 0.0000349019 0.0000000000 0.0000000000 0.0000000000 0.0000000020
49 0.0000000021 0.0000281003 0.0000356829 0.0000000000 0.0000000000 0.0000000000 0.0000000021
50 0.0000000021 0.0000280894 0.0000364674 0.0000000009 0.0000305185 0.0000000000 0.0000000013
51 0.0000000022 0.0000280782 0.0000372554 0.0000000009 0.0000305185 0.0000000000 0.0000000014
52 0.0000000022 0.0000280668 0.0000380472 0.0000000009 0.0000305185 0.0000000000 0.0000000015
53 0.0000000023 0.0000280552 0.0000388427 0.0000000000 0.0000000000 0.0000000000 0.0000000023
54 0.0000000024 0.0000280433 0.0000396421 0.0000000009 0.0000305185 0.0000000000 0.0000000016
55 0.0000000024 0.0000280311 0.0000404455 0.0000000000 0.0000000000 0.0000000000 0.0000000024
56 0.0000000025 0.0000280187 0.0000412529 0.0000000000 0.0000000000 0.0000000000 0.0000000025
57 0.0000000026 0.0000280059 0.0000420645 0.0000000000 0.0000000000 0.0000000000 0.0000000026
58 0.0000000026 0.0000279929 0.0000428803 0.0000000009 0.0000305185 0.0000000000 0.0000000018
59 0.0000000027 0.0000279797 0.0000437005 0.0000000000 0.0000000000 0.0000000000 0.0000000027
60 0.0000000028 0.0000279661 0.0000445252 0.0000000000 0.0000000000 0.0000000000 0.0000000028
61 0.0000000028 0.0000279523 0.0000453545 0.0000000000 0.0000000000 0.0000000000 0.0000000028
62 0.0000000029 0.0000279382 0.0000461884 0.0000000000 0.0000000000 0.0000000000 0.0000000029
63 0.0000000030 0.0000279238 0.0000470271 0.0000000000 0.0000000000 0.0000000000 0.0000000030
64 0.0000000031 0.0000279091 0.0000478707 0.0000000009 0.0000000000 0.0000305185 0.0000000011
65 0.0000000032 0.0000278942 0.0000487193 0.0000000019 0.0000305185 0.0000305185 0.0000000003
66 0.0000000032 0.0000278789 0.0000495731 0.0000000019 0.0000305185 0.0000305185 0.0000000004
67 0.0000000033 0.0000278633 0.0000504320 0.0000000009 0.0000000000 0.0000305185 0.0000000012
68 0.0000000034 0.0000278474 0.0000512964 0.0000000019 0.0000305185 0.0000305185 0.0000000004
69 0.0000000035 0.0000278312 0.0000521662 0.0000000009 0.0000000000 0.0000305185 0.0000000012
70 0.0000000036 0.0000278148 0.0000530416 0.0000000009 0.0000000000 0.0000305185 0.0000000013
71 0.0000000037 0.0000277979 0.0000539227 0.0000000009 0.0000000000 0.0000305185 0.0000000013
72 0.0000000038 0.0000277808 0.0000548096 0.0000000009 0.0000000000 0.0000305185 0.0000000014
73 0.0000000039 0.0000277634 0.0000557025 0.0000000009 0.0000000000 0.0000305185 0.0000000014
74 0.0000000040 0.0000277456 0.0000566016 0.0000000019 0.0000305185 0.0000305185 0.0000000007
75 0.0000000041 0.0000277275 0.0000575068 0.0000000019 0.0000305185 0.0000305185 0.0000000007
76 0.0000000042 0.0000277090 0.0000584185 0.0000000009 0.0000000000 0.0000305185 0.0000000015
77 0.0000000043 0.0000276903 0.0000593366 0.0000000009 0.0000000000 0.0000305185 0.0000000016
78 0.0000000044 0.0000276711 0.0000602614 0.0000000009 0.0000000000 0.0000305185 0.0000000017
79 0.0000000045 0.0000276517 0.0000611930 0.0000000009 0.0000000000 0.0000305185 0.0000000017
80 0.0000000046 0.0000276318 0.0000621316 0.0000000009 0.0000000000 0.0000305185 0.0000000018
81 0.0000000047 0.0000276117 0.0000630772 0.0000000047 0.0000305185 0.0000610370 0.0000000000
82 0.0000000049 0.0000275911 0.0000640301 0.0000000009 0.0000000000 0.0000305185 0.0000000019
83 0.0000000050 0.0000275702 0.0000649904 0.0000000019 0.0000305185 0.0000305185 0.0000000012
84 0.0000000051 0.0000275489 0.0000659583 0.0000000009 0.0000000000 0.0000305185 0.0000000020
85 0.0000000052 0.0000275272 0.0000669338 0.0000000047 0.0000305185 0.0000610370 0.0000000000
86 0.0000000054 0.0000275052 0.0000679173 0.0000000037 0.0000000000 0.0000610370 0.0000000008
87 0.0000000055 0.0000274828 0.0000689089 0.0000000037 0.0000000000 0.0000610370 0.0000000008
88 0.0000000056 0.0000274599 0.0000699086 0.0000000037 0.0000000000 0.0000610370 0.0000000008
89 0.0000000058 0.0000274367 0.0000709168 0.0000000037 0.0000000000 0.0000610370 0.0000000009
90 0.0000000059 0.0000274130 0.0000719336 0.0000000037 0.0000000000 0.0000610370 0.0000000009
91 0.0000000061 0.0000273890 0.0000729592 0.0000000009 0.0000000000 0.0000305185 0.0000000026
92 0.0000000062 0.0000273645 0.0000739937 0.0000000019 0.0000305185 0.0000305185 0.0000000019
93 0.0000000064 0.0000273396 0.0000750374 0.0000000037 0.0000000000 0.0000610370 0.0000000009
94 0.0000000065 0.0000273143 0.0000760905 0.0000000037 0.0000000000 0.0000610370 0.0000000010
95 0.0000000067 0.0000272885 0.0000771531 0.0000000037 0.0000000000 0.0000610370 0.0000000010
96 0.0000000069 0.0000272623 0.0000782255 0.0000000037 0.0000000000 0.0000610370 0.0000000010
97 0.0000000070 0.0000272356 0.0000793079 0.0000000037 0.0000000000 0.0000610370 0.0000000011
98 0.0000000072 0.0000272084 0.0000804005 0.0000000037 0.0000000000 0.0000610370 0.0000000011
99 0.0000000074 0.0000271808 0.0000815035 0.0000000037 0.0000000000 0.0000610370 0.0000000012
100 0.0000000076 0.0000271527 0.0000826172 0.0000000047 0.0000305185 0.0000610370 0.0000000005
101 0.0000000077 0.0000271241 0.0000837418 0.0000000037 0.0000000000 0.0000610370 0.0000000013
102 0.0000000079 0.0000270951 0.0000848775 0.0000000047 0.0000305185 0.0000610370 0.0000000006
103 0.0000000081 0.0000270655 0.0000860245 0.0000000037 0.0000000000 0.0000610370 0.0000000014
104 0.0000000083 0.0000270354 0.0000871832 0.0000000047 0.0000305185 0.0000610370 0.0000000007
105 0.0000000085 0.0000270048 0.0000883538 0.0000000047 0.0000305185 0.0000610370 0.0000000008
106 0.0000000087 0.0000269736 0.0000895365 0.0000000037 0.0000000000 0.0000610370 0.0000000015
107 0.0000000090 0.0000269420 0.0000907316 0.0000000084 0.0000000000 0.0000915555 0.0000000007
108 0.0000000092 0.0000269097 0.0000919394 0.0000000047 0.0000305185 0.0000610370 0.0000000010
109 0.0000000094 0.0000268769 0.0000931602 0.0000000047 0.0000305185 0.0000610370 0.0000000010
110 0.0000000096 0.0000268436 0.0000943943 0.0000000037 0.0000000000 0.0000610370 0.0000000018
111 0.0000000099 0.0000268096 0.0000956419 0.0000000047 0.0000305185 0.0000610370 0.0000000012
112 0.0000000101 0.0000267751 0.0000969034 0.0000000093 0.0000305185 0.0000915555 0.0000000000
113 0.0000000104 0.0000267399 0.0000981792 0.0000000037 0.0000000000 0.0000610370 0.0000000021
114 0.0000000106 0.0000267042 0.0000994694 0.0000000037 0.0000000000 0.0000610370 0.0000000022
115 0.0000000109 0.0000266678 0.0001007745 0.0000000084 0.0000000000 0.0000915555 0.0000000008
116 0.0000000111 0.0000266308 0.0001020948 0.0000000084 0.0000000000 0.0000915555 0.0000000008
117 0.0000000114 0.0000265931 0.0001034307 0.0000000093 0.0000305185 0.0000915555 0.0000000002
118 0.0000000117 0.0000265547 0.0001047824 0.0000000037 0.0000000000 0.0000610370 0.0000000026
119 0.0000000120 0.0000265157 0.0001061505 0.0000000084 0.0000000000 0.0000915555 0.0000000009
120 0.0000000123 0.0000264760 0.0001075353 0.0000000084 0.0000000000 0.0000915555 0.0000000010
121 0.0000000126 0.0000264355 0.0001089371 0.0000000084 0.0000000000 0.0000915555 0.0000000010
122 0.0000000129 0.0000263944 0.0001103564 0.0000000084 0.0000000000 0.0000915555 0.0000000011
123 0.0000000132 0.0000263525 0.0001117935 0.0000000037 0.0000000000 0.0000610370 0.0000000033
124 0.0000000135 0.0000263099 0.0001132491 0.0000000084 0.0000000000 0.0000915555 0.0000000012
125 0.0000000139 0.0000262664 0.0001147233 0.0000000037 0.0000000000 0.0000610370 0.0000000036
126 0.0000000142 0.0000262222 0.0001162168 0.0000000084 0.0000000000 0.0000915555 0.0000000013
127 0.0000000145 0.0000261772 0.0001177300 0.0000000084 0.0000000000 0.0000915555 0.0000000014
128 0.0000000149 0.0000261314 0.0001192634 0.0000000084 0.0000000000 0.0000915555 0.0000000015
129 0.0000000153 0.0000260847 0.0001208175 0.0000000158 0.0000305185 0.0001220740 0.0000000000
130 0.0000000157 0.0000260372 0.0001223928 0.0000000093 0.0000305185 0.0000915555 0.0000000010
131 0.0000000160 0.0000259888 0.0001239898 0.0000000149 0.0000000000 0.0001220740 0.0000000007
132 0.0000000165 0.0000259395 0.0001256090 0.0000000084 0.0000000000 0.0000915555 0.0000000018
133 0.0000000169 0.0000258893 0.0001272512 0.0000000149 0.0000000000 0.0001220740 0.0000000007
134 0.0000000173 0.0000258381 0.0001289167 0.0000000084 0.0000000000 0.0000915555 0.0000000021
135 0.0000000177 0.0000257859 0.0001306063 0.0000000084 0.0000000000 0.0000915555 0.0000000022
136 0.0000000182 0.0000257328 0.0001323205 0.0000000149 0.0000000000 0.0001220740 0.0000000008
137 0.0000000186 0.0000256787 0.0001340601 0.0000000093 0.0000305185 0.0000915555 0.0000000018
138 0.0000000191 0.0000256235 0.0001358256 0.0000000149 0.0000000000 0.0001220740 0.0000000008
139 0.0000000196 0.0000255673 0.0001376177 0.0000000149 0.0000000000 0.0001220740 0.0000000009
140 0.0000000201 0.0000255100 0.0001394373 0.0000000149 0.0000000000 0.0001220740 0.0000000010
141 0.0000000206 0.0000254515 0.0001412849 0.0000000149 0.0000000000 0.0001220740 0.0000000010
142 0.0000000211 0.0000253920 0.0001431614 0.0000000158 0.0000305185 0.0001220740 0.0000000005
143 0.0000000217 0.0000253312 0.0001450675 0.0000000149 0.0000000000 0.0001220740 0.0000000012
144 0.0000000222 0.0000252693 0.0001470041 0.0000000158 0.0000305185 0.0001220740 0.0000000006
145 0.0000000228 0.0000252061 0.0001489720 0.0000000149 0.0000000000 0.0001220740 0.0000000014
146 0.0000000234 0.0000251416 0.0001509721 0.0000000149 0.0000000000 0.0001220740 0.0000000015
147 0.0000000240 0.0000250759 0.0001530052 0.0000000149 0.0000000000 0.0001220740 0.0000000016
148 0.0000000247 0.0000250088 0.0001550724 0.0000000149 0.0000000000 0.0001220740 0.0000000017
149 0.0000000253 0.0000249403 0.0001571746 0.0000000149 0.0000000000 0.0001220740 0.0000000019
150 0.0000000260 0.0000248705 0.0001593128 0.0000000149 0.0000000000 0.0001220740 0.0000000020
151 0.0000000267 0.0000247991 0.0001614881 0.0000000233 0.0000000000 0.0001525925 0.0000000007
152 0.0000000274 0.0000247263 0.0001637015 0.0000000233 0.0000000000 0.0001525925 0.0000000007
153 0.0000000281 0.0000246520 0.0001659542 0.0000000158 0.0000305185 0.0001220740 0.0000000020
154 0.0000000289 0.0000245761 0.0001682473 0.0000000149 0.0000000000 0.0001220740 0.0000000027
155 0.0000000297 0.0000244985 0.0001705821 0.0000000149 0.0000000000 0.0001220740 0.0000000030
156 0.0000000305 0.0000244193 0.0001729598 0.0000000233 0.0000000000 0.0001525925 0.0000000010
157 0.0000000314 0.0000243384 0.0001753819 0.0000000233 0.0000000000 0.0001525925 0.0000000011
158 0.0000000322 0.0000242557 0.0001778495 0.0000000233 0.0000000000 0.0001525925 0.0000000012
159 0.0000000331 0.0000241712 0.0001803642 0.0000000233 0.0000000000 0.0001525925 0.0000000014
160 0.0000000340 0.0000240848 0.0001829274 0.0000000233 0.0000000000 0.0001525925 0.0000000015
161 0.0000000350 0.0000239965 0.0001855408 0.0000000233 0.0000000000 0.0001525925 0.0000000017
162 0.0000000360 0.0000239061 0.0001882058 0.0000000335 0.0000000000 0.0001831111 0.0000000006
163 0.0000000370 0.0000238137 0.0001909242 0.0000000233 0.0000000000 0.0001525925 0.0000000020
164 0.0000000381 0.0000237192 0.0001936978 0.0000000335 0.0000000000 0.0001831111 0.0000000007
165 0.0000000392 0.0000236225 0.0001965284 0.0000000233 0.0000000000 0.0001525925 0.0000000025
166 0.0000000403 0.0000235235 0.0001994179 0.0000000335 0.0000000000 0.0001831111 0.0000000008
167 0.0000000415 0.0000234222 0.0002023682 0.0000000335 0.0000000000 0.0001831111 0.0000000009
168 0.0000000427 0.0000233185 0.0002053816 0.0000000335 0.0000000000 0.0001831111 0.0000000010
169 0.0000000440 0.0000232122 0.0002084601 0.0000000335 0.0000000000 0.0001831111 0.0000000012
170 0.0000000453 0.0000231034 0.0002116060 0.0000000335 0.0000000000 0.0001831111 0.0000000013
171 0.0000000467 0.0000229919 0.0002148218 0.0000000335 0.0000000000 0.0001831111 0.0000000015
172 0.0000000481 0.0000228776 0.0002181100 0.0000000335 0.0000000000 0.0001831111 0.0000000017
173 0.0000000496 0.0000227604 0.0002214731 0.0000000335 0.0000000000 0.0001831111 0.0000000020
174 0.0000000511 0.0000226403 0.0002249139 0.0000000335 0.0000000000 0.0001831111 0.0000000023
175 0.0000000527 0.0000225171 0.0002284354 0.0000000456 0.0000000000 0.0002136296 0.0000000007
176 0.0000000543 0.0000223907 0.0002320405 0.0000000456 0.0000000000 0.0002136296 0.0000000008
177 0.0000000561 0.0000222609 0.0002357324 0.0000000456 0.0000000000 0.0002136296 0.0000000010
178 0.0000000579 0.0000221278 0.0002395144 0.0000000456 0.0000000000 0.0002136296 0.0000000012
179 0.0000000597 0.0000219910 0.0002433902 0.0000000456 0.0000000000 0.0002136296 0.0000000014
180 0.0000000617 0.0000218505 0.0002473633 0.0000000596 0.0000000000 0.0002441481 0.0000000005
181 0.0000000637 0.0000217062 0.0002514376 0.0000000596 0.0000000000 0.0002441481 0.0000000005
182 0.0000000658 0.0000215579 0.0002556174 0.0000000596 0.0000000000 0.0002441481 0.0000000006
183 0.0000000680 0.0000214054 0.0002599068 0.0000000596 0.0000000000 0.0002441481 0.0000000007
184 0.0000000703 0.0000212485 0.0002643105 0.0000000596 0.0000000000 0.0002441481 0.0000000009
185 0.0000000727 0.0000210871 0.0002688333 0.0000000596 0.0000000000 0.0002441481 0.0000000011
186 0.0000000752 0.0000209210 0.0002734803 0.0000000596 0.0000000000 0.0002441481 0.0000000013
187 0.0000000779 0.0000207499 0.0002782568 0.0000000596 0.0000000000 0.0002441481 0.0000000016
188 0.0000000806 0.0000205737 0.0002831686 0.0000000754 0.0000000000 0.0002746666 0.0000000005
189 0.0000000835 0.0000203922 0.0002882217 0.0000000754 0.0000000000 0.0002746666 0.0000000006
190 0.0000000865 0.0000202050 0.0002934224 0.0000000754 0.0000000000 0.0002746666 0.0000000008
191 0.0000000897 0.0000200120 0.0002987777 0.0000000764 0.0000305185 0.0002746666 0.0000000007
192 0.0000000930 0.0000198128 0.0003042946 0.0000000754 0.0000000000 0.0002746666 0.0000000013
193 0.0000000965 0.0000196072 0.0003099809 0.0000000754 0.0000000000 0.0002746666 0.0000000016
194 0.0000001001 0.0000193949 0.0003158448 0.0000000941 0.0000305185 0.0003051851 0.0000000002
195 0.0000001040 0.0000191755 0.0003218948 0.0000000754 0.0000000000 0.0002746666 0.0000000026
196 0.0000001080 0.0000189487 0.0003281403 0.0000000931 0.0000000000 0.0003051851 0.0000000009
197 0.0000001123 0.0000187141 0.0003345911 0.0000000931 0.0000000000 0.0003051851 0.0000000012
198 0.0000001168 0.0000184714 0.0003412579 0.0000001127 0.0000000000 0.0003357036 0.0000000004
199 0.0000001215 0.0000182200 0.0003481518 0.0000001127 0.0000000000 0.0003357036 0.0000000005
200 0.0000001266 0.0000179596 0.0003552850 0.0000001127 0.0000000000 0.0003357036 0.0000000007
201 0.0000001318 0.0000176896 0.0003626705 0.0000001127 0.0000000000 0.0003357036 0.0000000010
202 0.0000001374 0.0000174095 0.0003703221 0.0000001341 0.0000000000 0.0003662221 0.0000000003
203 0.0000001434 0.0000171188 0.0003782548 0.0000001127 0.0000000000 0.0003357036 0.0000000021
204 0.0000001497 0.0000168169 0.0003864848 0.0000001127 0.0000000000 0.0003357036 0.0000000029
205 0.0000001563 0.0000165031 0.0003950292 0.0000001341 0.0000000000 0.0003662221 0.0000000011
206 0.0000001634 0.0000161766 0.0004039069 0.0000001341 0.0000000000 0.0003662221 0.0000000017
207 0.0000001709 0.0000158368 0.0004131380 0.0000001341 0.0000000000 0.0003662221 0.0000000025
208 0.0000001790 0.0000154828 0.0004227446 0.0000001574 0.0000000000 0.0003967406 0.0000000009
209 0.0000001875 0.0000151138 0.0004327502 0.0000001574 0.0000000000 0.0003967406 0.0000000015
210 0.0000001966 0.0000147286 0.0004431806 0.0000001574 0.0000000000 0.0003967406 0.0000000024
211 0.0000002064 0.0000143264 0.0004540640 0.0000002096 0.0000000000 0.0004577776 0.0000000002
212 0.0000002168 0.0000139058 0.0004654308 0.0000002096 0.0000000000 0.0004577776 0.0000000003
213 0.0000002280 0.0000134658 0.0004773145 0.0000002096 0.0000000000 0.0004577776 0.0000000006
214 0.0000002400 0.0000130048 0.0004897515 0.0000002096 0.0000000000 0.0004577776 0.0000000012
215 0.0000002529 0.0000125215 0.0005027818 0.0000002692 0.0000000000 0.0005188147 0.0000000004
216 0.0000002669 0.0000120140 0.0005164495 0.0000002384 0.0000000000 0.0004882962 0.0000000009
217 0.0000002819 0.0000114807 0.0005308029 0.0000002384 0.0000000000 0.0004882962 0.0000000019
218 0.0000002981 0.0000109194 0.0005458955 0.0000002692 0.0000000000 0.0005188147 0.0000000009
219 0.0000003157 0.0000103281 0.0005617865 0.0000003018 0.0000000000 0.0005493332 0.0000000003
220 0.0000003348 0.0000097040 0.0005785415 0.0000003018 0.0000000000 0.0005493332 0.0000000009
221 0.0000003556 0.0000090447 0.0005962335 0.0000003362 0.0000000000 0.0005798517 0.0000000004
222 0.0000003782 0.0000083468 0.0006149440 0.0000003362 0.0000000000 0.0005798517 0.0000000013
223 0.0000004030 0.0000076071 0.0006347643 0.0000003726 0.0000000000 0.0006103702 0.0000000007
224 0.0000004301 0.0000068216 0.0006557967 0.0000003726 0.0000000000 0.0006103702 0.0000000021
225 0.0000004599 0.0000059861 0.0006781568 0.0000004107 0.0000000000 0.0006408887 0.0000000014
226 0.0000004928 0.0000050955 0.0007019751 0.0000004508 0.0000000000 0.0006714072 0.0000000010
227 0.0000005291 0.0000041442 0.0007273998 0.0000004927 0.0000000000 0.0007019257 0.0000000007
228 0.0000005694 0.0000031260 0.0007546001 0.0000005365 0.0000000000 0.0007324442 0.0000000005
229 0.0000006143 0.0000020335 0.0007837696 0.0000005830 -0.0000305185 0.0007629627 0.0000000015
230 0.0000006644 0.0000008582 0.0008151311 0.0000005821 0.0000000000 0.0007629627 0.0000000027
231 0.0000007207 -0.0000004094 0.0008489426 0.0000006799 -0.0000305185 0.0008239998 0.0000000015
232 0.0000007841 -0.0000017808 0.0008855038 0.0000007311 -0.0000305185 0.0008545183 0.0000000018
233 0.0000008559 -0.0000032692 0.0009251658 0.0000007842 -0.0000305185 0.0008850368 0.0000000024
234 0.0000009377 -0.0000048902 0.0009683417 0.0000008960 -0.0000305185 0.0009460738 0.0000000012
235 0.0000010313 -0.0000066622 0.0010155217 0.0000009537 0.0000000000 0.0009765923 0.0000000016
236 0.0000011392 -0.0000086073 0.0010672914 0.0000010767 0.0000000000 0.0010376293 0.0000000010
237 0.0000012643 -0.0000107522 0.0011243567 0.0000012080 -0.0000305185 0.0010986663 0.0000000011
238 0.0000014105 -0.0000131293 0.0011875756 0.0000013449 0.0000000000 0.0011597034 0.0000000009
239 0.0000015828 -0.0000157782 0.0012580025 0.0000015666 -0.0000305185 0.0012512589 0.0000000003
240 0.0000017878 -0.0000187484 0.0013369471 0.0000017231 -0.0000305185 0.0013122959 0.0000000007
241 0.0000020341 -0.0000221021 0.0014260567 0.0000019717 -0.0000305185 0.0014038514 0.0000000006
242 0.0000023337 -0.0000259184 0.0015274328 0.0000022372 -0.0000305185 0.0014954070 0.0000000010
243 0.0000027030 -0.0000303001 0.0016437989 0.0000025194 -0.0000305185 0.0015869625 0.0000000032
244 0.0000031652 -0.0000353828 0.0017787493 0.0000030298 -0.0000610370 0.0017395550 0.0000000022
245 0.0000037542 -0.0000413491 0.0019371271 0.0000037004 -0.0000610370 0.0019226661 0.0000000006
246 0.0000045206 -0.0000484513 0.0021256183 0.0000043104 -0.0000610370 0.0020752586 0.0000000027
247 0.0000055433 -0.0000570475 0.0023537204 0.0000055259 -0.0000610370 0.0023499252 0.0000000000
248 0.0000069499 -0.0000676642 0.0026353944 0.0000068922 -0.0000610370 0.0026245918 0.0000000002
249 0.0000089589 -0.0000811085 0.0029920347 0.0000085985 -0.0001220740 0.0029297769 0.0000000056
250 0.0000119687 -0.0000986830 0.0034581777 0.0000114904 -0.0001220740 0.0033875546 0.0000000055
251 0.0000167711 -0.0001226354 0.0040934223 0.0000162433 -0.0001220740 0.0040284433 0.0000000042
252 0.0000251269 -0.0001572066 0.0050102033 0.0000244767 -0.0001831111 0.0049439985 0.0000000051
253 0.0000416345 -0.0002114672 0.0064490132 0.0000411195 -0.0002136296 0.0064088870 0.0000000016
254 0.0000816959 -0.0003089316 0.0090332949 0.0000795258 -0.0003357036 0.0089114048 0.0000000156
255 0.0002263622 -0.0005353214 0.0150358101 0.0002221042 -0.0005493332 0.0148930326 0.0000000206
256 0.0019816491 -0.0016460594 0.0444852740 0.0002459186 -0.0016479995 0.0155949583 0.0008346503
257 0.0021896643 0.0017954209 -0.0467593928 0.0002472887 0.0017700735 -0.0156254769 0.0009693214
258 0.0002364031 0.0006112600 -0.0153632501 0.0002322506 0.0005798517 -0.0152287362 0.0000000191
259 0.0000848773 0.0003789996 -0.0092050879 0.0000839583 0.0003662221 -0.0091555528 0.0000000026
260 0.0000433475 0.0002799178 -0.0065779279 0.0000427131 0.0002441481 -0.0065309610 0.0000000035
261 0.0000262801 0.0002249916 -0.0051214746 0.0000257107 0.0002136296 -0.0050660726 0.0000000032
262 0.0000176406 0.0001900834 -0.0041957647 0.0000175146 0.0001831111 -0.0041810358 0.0000000003
263 0.0000126683 0.0001659370 -0.0035553868 0.0000125559 0.0001525925 -0.0035401471 0.0000000004
264 0.0000095455 0.0001482408 -0.0030860253 0.0000095159 0.0001220740 -0.0030823695 0.0000000007
265 0.0000074560 0.0001347150 -0.0027272362 0.0000072275 0.0001220740 -0.0026856288 0.0000000019
266 0.0000059888 0.0001240411 -0.0024440580 0.0000058211 0.0000915555 -0.0024109622 0.0000000022
267 0.0000049189 0.0001154032 -0.0022148627 0.0000049717 0.0000915555 -0.0022278512 0.0000000007
268 0.0000041146 0.0001082696 -0.0020255534 0.0000040655 0.0000915555 -0.0020142216 0.0000000004
269 0.0000034945 0.0001022790 -0.0018665483 0.0000033613 0.0000915555 -0.0018311106 0.0000000014
270 0.0000030062 0.0000971771 -0.0017311071 0.0000030344 0.0000915555 -0.0017395550 0.0000000001
