#int double real img int16 real16 img16 error
29 0.0000000015 0.0000317165 0.0000231333 0.0000000019 0.0000305185 -0.0000305185 0.0000000029
30 0.0000000016 0.0000317096 0.0000239524 0.0000000019 0.0000305185 -0.0000305185 0.0000000030
31 0.0000000016 0.0000317024 0.0000247738 0.0000000009 0.0000000000 -0.0000305185 0.0000000041
32 0.0000000017 0.0000316950 0.0000255976 0.0000000000 0.0000000000 0.0000000000 0.0000000017
33 0.0000000017 0.0000316873 0.0000264237 0.0000000000 0.0000000000 0.0000000000 0.0000000017
34 0.0000000017 0.0000316794 0.0000272522 0.0000000009 0.0000000000 -0.0000305185 0.0000000043
35 0.0000000018 0.0000316712 0.0000280834 0.0000000000 0.0000000000 0.0000000000 0.0000000018
36 0.0000000018 0.0000316627 0.0000289172 0.0000000019 0.0000305185 -0.0000305185 0.0000000035
37 0.0000000019 0.0000316541 0.0000297537 0.0000000019 0.0000305185 -0.0000305185 0.0000000036
38 0.0000000019 0.0000316451 0.0000305930 0.0000000000 0.0000000000 0.0000000000 0.0000000019
39 0.0000000020 0.0000316359 0.0000314352 0.0000000000 0.0000000000 0.0000000000 0.0000000020
40 0.0000000020 0.0000316264 0.0000322804 0.0000000009 0.0000305185 0.0000000000 0.0000000010
41 0.0000000021 0.0000316167 0.0000331287 0.0000000009 0.0000305185 0.0000000000 0.0000000011
42 0.0000000022 0.0000316067 0.0000339801 0.0000000009 0.0000305185 0.0000000000 0.0000000012
43 0.0000000022 0.0000315964 0.0000348349 0.0000000000 0.0000000000 0.0000000000 0.0000000022
44 0.0000000023 0.0000315859 0.0000356929 0.0000000000 0.0000000000 0.0000000000 0.0000000023
45 0.0000000023 0.0000315750 0.0000365544 0.0000000000 0.0000000000 0.0000000000 0.0000000023
46 0.0000000024 0.0000315639 0.0000374195 0.0000000009 0.0000305185 0.0000000000 0.0000000014
47 0.0000000025 0.0000315526 0.0000382882 0.0000000019 0.0000305185 -0.0000305185 0.0000000047
48 0.0000000025 0.0000315409 0.0000391606 0.0000000009 0.0000305185 0.0000000000 0.0000000015
49 0.0000000026 0.0000315290 0.0000400369 0.0000000000 0.0000000000 0.0000000000 0.0000000026
50 0.0000000027 0.0000315168 0.0000409171 0.0000000009 0.0000305185 0.0000000000 0.0000000017
51 0.0000000027 0.0000315043 0.0000418013 0.0000000000 0.0000000000 0.0000000000 0.0000000027
52 0.0000000028 0.0000314915 0.0000426896 0.0000000019 0.0000305185 -0.0000305185 0.0000000054
53 0.0000000029 0.0000314784 0.0000435822 0.0000000009 0.0000305185 0.0000000000 0.0000000019
54 0.0000000030 0.0000314651 0.0000444792 0.0000000009 0.0000305185 0.0000000000 0.0000000020
55 0.0000000030 0.0000314514 0.0000453805 0.0000000009 0.0000305185 0.0000000000 0.0000000021
56 0.0000000031 0.0000314374 0.0000462865 0.0000000009 0.0000305185 0.0000000000 0.0000000021
57 0.0000000032 0.0000314232 0.0000471971 0.0000000000 0.0000000000 0.0000000000 0.0000000032
58 0.0000000033 0.0000314086 0.0000481125 0.0000000000 0.0000000000 0.0000000000 0.0000000033
59 0.0000000034 0.0000313937 0.0000490328 0.0000000009 0.0000305185 0.0000000000 0.0000000024
60 0.0000000035 0.0000313785 0.0000499581 0.0000000009 0.0000305185 0.0000000000 0.0000000025
61 0.0000000036 0.0000313630 0.0000508886 0.0000000009 0.0000305185 0.0000000000 0.0000000026
62 0.0000000037 0.0000313472 0.0000518242 0.0000000009 0.0000305185 0.0000000000 0.0000000027
63 0.0000000038 0.0000313310 0.0000527653 0.0000000009 0.0000305185 0.0000000000 0.0000000028
64 0.0000000039 0.0000313146 0.0000537118 0.0000000019 0.0000305185 0.0000305185 0.0000000005
65 0.0000000040 0.0000312978 0.0000546640 0.0000000009 0.0000000000 0.0000305185 0.0000000016
66 0.0000000041 0.0000312806 0.0000556219 0.0000000019 0.0000305185 0.0000305185 0.0000000006
67 0.0000000042 0.0000312631 0.0000565857 0.0000000019 0.0000305185 0.0000305185 0.0000000007
68 0.0000000043 0.0000312453 0.0000575555 0.0000000019 0.0000305185 0.0000305185 0.0000000007
69 0.0000000044 0.0000312272 0.0000585314 0.0000000019 0.0000305185 0.0000305185 0.0000000008
70 0.0000000045 0.0000312087 0.0000595136 0.0000000009 0.0000000000 0.0000305185 0.0000000018
71 0.0000000046 0.0000311898 0.0000605022 0.0000000047 0.0000305185 0.0000610370 0.0000000000
72 0.0000000048 0.0000311706 0.0000614974 0.0000000019 0.0000305185 0.0000305185 0.0000000010
73 0.0000000049 0.0000311510 0.0000624993 0.0000000019 0.0000305185 0.0000305185 0.0000000010
74 0.0000000050 0.0000311311 0.0000635080 0.0000000047 0.0000305185 0.0000610370 0.0000000000
75 0.0000000051 0.0000311107 0.0000645237 0.0000000047 0.0000305185 0.0000610370 0.0000000000
76 0.0000000053 0.0000310901 0.0000655466 0.0000000047 0.0000305185 0.0000610370 0.0000000000
77 0.0000000054 0.0000310690 0.0000665768 0.0000000009 0.0000000000 0.0000305185 0.0000000023
78 0.0000000055 0.0000310475 0.0000676144 0.0000000009 0.0000000000 0.0000305185 0.0000000023
79 0.0000000057 0.0000310257 0.0000686597 0.0000000019 0.0000305185 0.0000305185 0.0000000015
80 0.0000000058 0.0000310034 0.0000697128 0.0000000009 0.0000000000 0.0000305185 0.0000000025
81 0.0000000060 0.0000309808 0.0000707738 0.0000000019 0.0000305185 0.0000305185 0.0000000016
82 0.0000000061 0.0000309577 0.0000718430 0.0000000047 0.0000305185 0.0000610370 0.0000000001
83 0.0000000063 0.0000309343 0.0000729204 0.0000000047 0.0000305185 0.0000610370 0.0000000001
84 0.0000000064 0.0000309104 0.0000740064 0.0000000037 0.0000000000 0.0000610370 0.0000000011
85 0.0000000066 0.0000308861 0.0000751010 0.0000000019 0.0000305185 0.0000305185 0.0000000020
86 0.0000000068 0.0000308613 0.0000762045 0.0000000009 0.0000000000 0.0000305185 0.0000000030
87 0.0000000069 0.0000308362 0.0000773170 0.0000000009 0.0000000000 0.0000305185 0.0000000031
88 0.0000000071 0.0000308105 0.0000784388 0.0000000037 0.0000000000 0.0000610370 0.0000000013
89 0.0000000073 0.0000307845 0.0000795700 0.0000000047 0.0000305185 0.0000610370 0.0000000003
90 0.0000000075 0.0000307579 0.0000807109 0.0000000037 0.0000000000 0.0000610370 0.0000000013
91 0.0000000076 0.0000307309 0.0000818616 0.0000000037 0.0000000000 0.0000610370 0.0000000014
92 0.0000000078 0.0000307035 0.0000830223 0.0000000037 0.0000000000 0.0000610370 0.0000000014
93 0.0000000080 0.0000306755 0.0000841934 0.0000000047 0.0000305185 0.0000610370 0.0000000005
94 0.0000000082 0.0000306471 0.0000853749 0.0000000047 0.0000305185 0.0000610370 0.0000000006
95 0.0000000084 0.0000306182 0.0000865672 0.0000000047 0.0000305185 0.0000610370 0.0000000007
96 0.0000000086 0.0000305887 0.0000877705 0.0000000047 0.0000305185 0.0000610370 0.0000000007
97 0.0000000089 0.0000305588 0.0000889850 0.0000000047 0.0000305185 0.0000610370 0.0000000008
98 0.0000000091 0.0000305284 0.0000902109 0.0000000037 0.0000000000 0.0000610370 0.0000000018
99 0.0000000093 0.0000304974 0.0000914485 0.0000000037 0.0000000000 0.0000610370 0.0000000019
100 0.0000000095 0.0000304658 0.0000926980 0.0000000047 0.0000305185 0.0000610370 0.0000000010
101 0.0000000098 0.0000304338 0.0000939598 0.0000000093 -0.0000305185 0.0000915555 0.0000000037
102 0.0000000100 0.0000304012 0.0000952341 0.0000000037 0.0000000000 0.0000610370 0.0000000021
103 0.0000000102 0.0000303680 0.0000965211 0.0000000047 0.0000305185 0.0000610370 0.0000000013
104 0.0000000105 0.0000303342 0.0000978211 0.0000000047 0.0000305185 0.0000610370 0.0000000014
105 0.0000000107 0.0000302999 0.0000991345 0.0000000037 0.0000000000 0.0000610370 0.0000000024
106 0.0000000110 0.0000302649 0.0001004616 0.0000000047 0.0000305185 0.0000610370 0.0000000016
107 0.0000000113 0.0000302294 0.0001018025 0.0000000093 0.0000305185 0.0000915555 0.0000000001
108 0.0000000116 0.0000301932 0.0001031577 0.0000000037 0.0000000000 0.0000610370 0.0000000027
109 0.0000000118 0.0000301564 0.0001045275 0.0000000093 0.0000305185 0.0000915555 0.0000000002
110 0.0000000121 0.0000301190 0.0001059121 0.0000000084 0.0000000000 0.0000915555 0.0000000011
111 0.0000000124 0.0000300809 0.0001073120 0.0000000093 0.0000305185 0.0000915555 0.0000000002
112 0.0000000127 0.0000300421 0.0001087274 0.0000000093 0.0000305185 0.0000915555 0.0000000003
113 0.0000000130 0.0000300027 0.0001101588 0.0000000084 0.0000000000 0.0000915555 0.0000000012
114 0.0000000134 0.0000299626 0.0001116065 0.0000000084 0.0000000000 0.0000915555 0.0000000013
115 0.0000000137 0.0000299217 0.0001130709 0.0000000084 0.0000000000 0.0000915555 0.0000000014
116 0.0000000140 0.0000298802 0.0001145523 0.0000000084 0.0000000000 0.0000915555 0.0000000014
117 0.0000000144 0.0000298379 0.0001160511 0.0000000037 0.0000000000 0.0000610370 0.0000000039
118 0.0000000147 0.0000297949 0.0001175678 0.0000000093 0.0000305185 0.0000915555 0.0000000007
119 0.0000000151 0.0000297511 0.0001191028 0.0000000093 0.0000305185 0.0000915555 0.0000000008
120 0.0000000154 0.0000297065 0.0001206565 0.0000000093 0.0000305185 0.0000915555 0.0000000008
121 0.0000000158 0.0000296612 0.0001222294 0.0000000093 0.0000305185 0.0000915555 0.0000000009
122 0.0000000162 0.0000296150 0.0001238219 0.0000000084 0.0000000000 0.0000915555 0.0000000019
123 0.0000000166 0.0000295680 0.0001254344 0.0000000158 0.0000305185 0.0001220740 0.0000000000
124 0.0000000170 0.0000295201 0.0001270675 0.0000000084 0.0000000000 0.0000915555 0.0000000021
125 0.0000000174 0.0000294714 0.0001287217 0.0000000149 0.0000000000 0.0001220740 0.0000000009
126 0.0000000179 0.0000294218 0.0001303974 0.0000000149 0.0000000000 0.0001220740 0.0000000009
127 0.0000000183 0.0000293713 0.0001320953 0.0000000084 0.0000000000 0.0000915555 0.0000000025
128 0.0000000188 0.0000293199 0.0001338158 0.0000000149 0.0000000000 0.0001220740 0.0000000010
129 0.0000000192 0.0000292675 0.0001355595 0.0000000149 0.0000000000 0.0001220740 0.0000000010
130 0.0000000197 0.0000292142 0.0001373269 0.0000000149 0.0000000000 0.0001220740 0.0000000011
131 0.0000000202 0.0000291599 0.0001391188 0.0000000084 0.0000000000 0.0000915555 0.0000000031
132 0.0000000207 0.0000291046 0.0001409357 0.0000000149 0.0000000000 0.0001220740 0.0000000012
133 0.0000000212 0.0000290482 0.0001427782 0.0000000233 0.0000000000 0.0001525925 0.0000000009
134 0.0000000218 0.0000289908 0.0001446469 0.0000000158 0.0000305185 0.0001220740 0.0000000005
135 0.0000000223 0.0000289323 0.0001465427 0.0000000084 0.0000000000 0.0000915555 0.0000000039
136 0.0000000229 0.0000288727 0.0001484661 0.0000000149 0.0000000000 0.0001220740 0.0000000015
137 0.0000000235 0.0000288120 0.0001504179 0.0000000158 0.0000305185 0.0001220740 0.0000000008
138 0.0000000241 0.0000287501 0.0001523988 0.0000000158 0.0000305185 0.0001220740 0.0000000009
139 0.0000000247 0.0000286870 0.0001544096 0.0000000158 0.0000305185 0.0001220740 0.0000000010
140 0.0000000253 0.0000286227 0.0001564512 0.0000000149 0.0000000000 0.0001220740 0.0000000020
141 0.0000000259 0.0000285571 0.0001585242 0.0000000158 0.0000305185 0.0001220740 0.0000000013
142 0.0000000266 0.0000284903 0.0001606297 0.0000000158 0.0000305185 0.0001220740 0.0000000015
143 0.0000000273 0.0000284221 0.0001627684 0.0000000149 0.0000000000 0.0001220740 0.0000000025
144 0.0000000280 0.0000283526 0.0001649413 0.0000000233 0.0000000000 0.0001525925 0.0000000010
145 0.0000000287 0.0000282817 0.0001671493 0.0000000242 0.0000305185 0.0001525925 0.0000000002
146 0.0000000295 0.0000282094 0.0001693934 0.0000000233 0.0000000000 0.0001525925 0.0000000011
147 0.0000000303 0.0000281356 0.0001716747 0.0000000233 0.0000000000 0.0001525925 0.0000000012
148 0.0000000311 0.0000280603 0.0001739941 0.0000000233 0.0000000000 0.0001525925 0.0000000012
149 0.0000000319 0.0000279835 0.0001763528 0.0000000233 0.0000000000 0.0001525925 0.0000000013
150 0.0000000327 0.0000279051 0.0001787519 0.0000000233 0.0000000000 0.0001525925 0.0000000015
151 0.0000000336 0.0000278251 0.0001811926 0.0000000242 0.0000305185 0.0001525925 0.0000000008
152 0.0000000345 0.0000277434 0.0001836761 0.0000000233 0.0000000000 0.0001525925 0.0000000017
153 0.0000000354 0.0000276600 0.0001862036 0.0000000233 0.0000000000 0.0001525925 0.0000000019
154 0.0000000364 0.0000275748 0.0001887766 0.0000000242 0.0000305185 0.0001525925 0.0000000013
155 0.0000000374 0.0000274878 0.0001913963 0.0000000242 0.0000305185 0.0001525925 0.0000000015
156 0.0000000384 0.0000273989 0.0001940641 0.0000000233 0.0000000000 0.0001525925 0.0000000025
157 0.0000000395 0.0000273081 0.0001967817 0.0000000233 0.0000000000 0.0001525925 0.0000000027
158 0.0000000406 0.0000272154 0.0001995504 0.0000000335 0.0000000000 0.0001831111 0.0000000010
159 0.0000000417 0.0000271205 0.0002023719 0.0000000345 0.0000305185 0.0001831111 0.0000000004
160 0.0000000429 0.0000270236 0.0002052479 0.0000000335 0.0000000000 0.0001831111 0.0000000012
161 0.0000000441 0.0000269245 0.0002081801 0.0000000345 0.0000305185 0.0001831111 0.0000000006
162 0.0000000453 0.0000268231 0.0002111704 0.0000000335 0.0000000000 0.0001831111 0.0000000015
163 0.0000000466 0.0000267195 0.0002142205 0.0000000456 0.0000000000 0.0002136296 0.0000000007
164 0.0000000479 0.0000266134 0.0002173325 0.0000000456 0.0000000000 0.0002136296 0.0000000007
165 0.0000000493 0.0000265049 0.0002205085 0.0000000335 0.0000000000 0.0001831111 0.0000000021
166 0.0000000508 0.0000263938 0.0002237505 0.0000000456 0.0000000000 0.0002136296 0.0000000008
167 0.0000000522 0.0000262801 0.0002270609 0.0000000456 0.0000000000 0.0002136296 0.0000000009
168 0.0000000538 0.0000261637 0.0002304419 0.0000000456 0.0000000000 0.0002136296 0.0000000010
169 0.0000000554 0.0000260445 0.0002338960 0.0000000456 0.0000000000 0.0002136296 0.0000000011
170 0.0000000570 0.0000259224 0.0002374259 0.0000000456 0.0000000000 0.0002136296 0.0000000012
171 0.0000000588 0.0000257973 0.0002410340 0.0000000456 0.0000000000 0.0002136296 0.0000000014
172 0.0000000605 0.0000256691 0.0002447234 0.0000000456 0.0000000000 0.0002136296 0.0000000016
173 0.0000000624 0.0000255376 0.0002484969 0.0000000466 0.0000305185 0.0002136296 0.0000000012
174 0.0000000643 0.0000254028 0.0002523576 0.0000000596 0.0000000000 0.0002441481 0.0000000007
175 0.0000000663 0.0000252646 0.0002563087 0.0000000456 0.0000000000 0.0002136296 0.0000000025
176 0.0000000684 0.0000251227 0.0002603537 0.0000000456 0.0000000000 0.0002136296 0.0000000028
177 0.0000000706 0.0000249772 0.0002644961 0.0000000596 0.0000000000 0.0002441481 0.0000000010
178 0.0000000728 0.0000248277 0.0002687396 0.0000000596 0.0000000000 0.0002441481 0.0000000012
179 0.0000000752 0.0000246743 0.0002730883 0.0000000605 0.0000305185 0.0002441481 0.0000000009
180 0.0000000776 0.0000245167 0.0002775462 0.0000000596 0.0000000000 0.0002441481 0.0000000017
181 0.0000000802 0.0000243548 0.0002821177 0.0000000754 0.0000000000 0.0002746666 0.0000000006
182 0.0000000828 0.0000241883 0.0002868074 0.0000000754 0.0000000000 0.0002746666 0.0000000007
183 0.0000000856 0.0000240172 0.0002916203 0.0000000754 0.0000000000 0.0002746666 0.0000000009
184 0.0000000885 0.0000238412 0.0002965613 0.0000000754 0.0000000000 0.0002746666 0.0000000010
185 0.0000000915 0.0000236601 0.0003016360 0.0000000764 0.0000305185 0.0002746666 0.0000000008
186 0.0000000947 0.0000234737 0.0003068499 0.0000000764 0.0000305185 0.0002746666 0.0000000011
187 0.0000000980 0.0000232818 0.0003122093 0.0000000754 0.0000000000 0.0002746666 0.0000000020
188 0.0000001015 0.0000230841 0.0003177204 0.0000000931 0.0000000000 0.0003051851 0.0000000007
189 0.0000001051 0.0000228804 0.0003233900 0.0000000931 0.0000000000 0.0003051851 0.0000000009
190 0.0000001089 0.0000226704 0.0003292254 0.0000000931 0.0000000000 0.0003051851 0.0000000011
191 0.0000001129 0.0000224538 0.0003352341 0.0000000941 -0.0000305185 0.0003051851 0.0000000037
192 0.0000001171 0.0000222303 0.0003414242 0.0000000931 0.0000000000 0.0003051851 0.0000000018
193 0.0000001215 0.0000219997 0.0003478043 0.0000000931 0.0000000000 0.0003051851 0.0000000023
194 0.0000001261 0.0000217614 0.0003543837 0.0000001127 0.0000000000 0.0003357036 0.0000000008
195 0.0000001309 0.0000215153 0.0003611719 0.0000001127 0.0000000000 0.0003357036 0.0000000011
196 0.0000001360 0.0000212608 0.0003681795 0.0000001127 0.0000000000 0.0003357036 0.0000000015
197 0.0000001414 0.0000209976 0.0003754174 0.0000001136 0.0000305185 0.0003357036 0.0000000017
198 0.0000001470 0.0000207252 0.0003828976 0.0000001341 0.0000000000 0.0003662221 0.0000000007
199 0.0000001530 0.0000204432 0.0003906328 0.0000001351 0.0000305185 0.0003662221 0.0000000007
200 0.0000001593 0.0000201510 0.0003986364 0.0000001341 0.0000000000 0.0003662221 0.0000000015
201 0.0000001660 0.0000198480 0.0004069230 0.0000001341 0.0000000000 0.0003662221 0.0000000021
202 0.0000001730 0.0000195338 0.0004155083 0.0000001574 0.0000000000 0.0003967406 0.0000000007
203 0.0000001805 0.0000192077 0.0004244089 0.0000001574 0.0000000000 0.0003967406 0.0000000011
204 0.0000001884 0.0000188689 0.0004336430 0.0000001574 0.0000000000 0.0003967406 0.0000000017
205 0.0000001968 0.0000185168 0.0004432301 0.0000001574 0.0000000000 0.0003967406 0.0000000025
206 0.0000002057 0.0000181505 0.0004531910 0.0000001826 0.0000000000 0.0004272591 0.0000000010
207 0.0000002152 0.0000177692 0.0004635485 0.0000001574 0.0000000000 0.0003967406 0.0000000048
208 0.0000002253 0.0000173720 0.0004743272 0.0000002096 0.0000000000 0.0004577776 0.0000000006
209 0.0000002360 0.0000169579 0.0004855537 0.0000002096 0.0000000000 0.0004577776 0.0000000011
210 0.0000002475 0.0000165258 0.0004972568 0.0000002384 0.0000000000 0.0004882962 0.0000000004
211 0.0000002598 0.0000160744 0.0005094682 0.0000002384 0.0000000000 0.0004882962 0.0000000007
212 0.0000002730 0.0000156026 0.0005222220 0.0000002384 0.0000000000 0.0004882962 0.0000000014
213 0.0000002870 0.0000151089 0.0005355557 0.0000002692 0.0000000000 0.0005188147 0.0000000005
214 0.0000003022 0.0000145917 0.0005495102 0.0000002692 0.0000000000 0.0005188147 0.0000000012
215 0.0000003184 0.0000140493 0.0005641305 0.0000003018 0.0000000000 0.0005493332 0.0000000004
216 0.0000003360 0.0000134800 0.0005794658 0.0000003018 0.0000000000 0.0005493332 0.0000000011
217 0.0000003549 0.0000128816 0.0005955706 0.0000003018 0.0000000000 0.0005493332 0.0000000023
218 0.0000003753 0.0000122518 0.0006125048 0.0000003362 0.0000000000 0.0005798517 0.0000000012
219 0.0000003975 0.0000115883 0.0006303348 0.0000003362 0.0000000000 0.0005798517 0.0000000027
220 0.0000004215 0.0000108881 0.0006491342 0.0000004107 0.0000000000 0.0006408887 0.0000000002
221 0.0000004476 0.0000101483 0.0006689850 0.0000004107 0.0000000000 0.0006408887 0.0000000009
222 0.0000004762 0.0000093653 0.0006899786 0.0000004508 0.0000000000 0.0006714072 0.0000000004
223 0.0000005073 0.0000085353 0.0007122173 0.0000004508 0.0000000000 0.0006714072 0.0000000017
224 0.0000005415 0.0000076540 0.0007358161 0.0000004927 0.0000000000 0.0007019257 0.0000000012
225 0.0000005790 0.0000067165 0.0007609045 0.0000005365 0.0000000000 0.0007324442 0.0000000009
226 0.0000006204 0.0000057172 0.0007876290 0.0000005821 0.0000000000 0.0007629627 0.0000000006
227 0.0000006661 0.0000046499 0.0008161560 0.0000006296 0.0000000000 0.0007934812 0.0000000005
228 0.0000007169 0.0000035074 0.0008466752 0.0000006790 0.0000000000 0.0008239998 0.0000000005
229 0.0000007734 0.0000022816 0.0008794039 0.0000007302 0.0000000000 0.0008545183 0.0000000006
230 0.0000008365 0.0000009630 0.0009145922 0.0000007833 0.0000000000 0.0008850368 0.0000000009
231 0.0000009073 -0.0000004594 0.0009525292 0.0000008382 0.0000000000 0.0009155553 0.0000000014
232 0.0000009871 -0.0000019981 0.0009935516 0.0000009547 -0.0000305185 0.0009765923 0.0000000011
233 0.0000010776 -0.0000036681 0.0010380531 0.0000010152 -0.0000305185 0.0010071108 0.0000000017
234 0.0000011805 -0.0000054869 0.0010864973 0.0000011419 -0.0000305185 0.0010681478 0.0000000010
235 0.0000012984 -0.0000074751 0.0011394341 0.0000012080 -0.0000305185 0.0010986663 0.0000000022
236 0.0000014341 -0.0000096576 0.0011975207 0.0000013458 -0.0000305185 0.0011597034 0.0000000019
237 0.0000015917 -0.0000120642 0.0012615489 0.0000015656 0.0000000000 0.0012512589 0.0000000003
238 0.0000017757 -0.0000147313 0.0013324817 0.0000016439 -0.0000305185 0.0012817774 0.0000000028
239 0.0000019927 -0.0000177034 0.0014115021 0.0000018870 -0.0000305185 0.0013733329 0.0000000016
240 0.0000022507 -0.0000210361 0.0015000793 0.0000021468 -0.0000305185 0.0014648885 0.0000000013
241 0.0000025608 -0.0000247989 0.0016000620 0.0000025194 -0.0000305185 0.0015869625 0.0000000002
242 0.0000029380 -0.0000290809 0.0017138078 0.0000028184 -0.0000305185 0.0016785180 0.0000000012
243 0.0000034029 -0.0000339973 0.0018443728 0.0000032459 -0.0000610370 0.0018005921 0.0000000026
244 0.0000039848 -0.0000397001 0.0019957896 0.0000039388 -0.0000610370 0.0019837031 0.0000000006
245 0.0000047262 -0.0000463945 0.0021734924 0.0000046988 -0.0000610370 0.0021668142 0.0000000003
246 0.0000056911 -0.0000543632 0.0023849829 0.0000055305 -0.0000915555 0.0023499252 0.0000000026
247 0.0000069785 -0.0000640083 0.0026409178 0.0000068969 -0.0000915555 0.0026245918 0.0000000010
248 0.0000087494 -0.0000759205 0.0029569611 0.0000087671 -0.0000610370 0.0029602954 0.0000000002
249 0.0000112785 -0.0000910053 0.0033571182 0.0000108785 -0.0001220740 0.0032959990 0.0000000047
250 0.0000150677 -0.0001107241 0.0038801392 0.0000145761 -0.0001525925 0.0038148137 0.0000000060
251 0.0000211136 -0.0001375992 0.0045928954 0.0000207008 -0.0001525925 0.0045472579 0.0000000023
252 0.0000316328 -0.0001763888 0.0056215405 0.0000308845 -0.0001831111 0.0055543687 0.0000000046
253 0.0000524147 -0.0002372701 0.0072359118 0.0000515109 -0.0002746666 0.0071718497 0.0000000055
254 0.0001028490 -0.0003466269 0.0101355235 0.0001009261 -0.0003357036 0.0100405896 0.0000000091
255 0.0002849731 -0.0006006405 0.0168704565 0.0002435753 -0.0006103702 0.0155949583 0.0000016270
256 0.0024947484 -0.0018469090 0.0499132983 0.0002466684 -0.0018616291 0.0155949583 0.0011777487
257 0.0027566241 0.0020144954 -0.0524649016 0.0002480906 0.0019837031 -0.0156254769 0.0013571442
258 0.0002976139 0.0006858451 -0.0172378501 0.0002446063 0.0006714072 -0.0156254769 0.0000026000
259 0.0001068542 0.0004252445 -0.0103282785 0.0001053064 0.0003967406 -0.0102542192 0.0000000063
260 0.0000545713 0.0003140730 -0.0073805565 0.0000541886 0.0003051851 -0.0073549608 0.0000000007
261 0.0000330847 0.0002524447 -0.0057463890 0.0000322816 0.0002441481 -0.0056764428 0.0000000050
262 0.0000222082 0.0002132771 -0.0047077255 0.0000218362 0.0001831111 -0.0046693319 0.0000000024
263 0.0000159485 0.0001861844 -0.0039892096 0.0000157636 0.0001525925 -0.0039674062 0.0000000016
264 0.0000120171 0.0001663289 -0.0034625773 0.0000119161 0.0001525925 -0.0034485916 0.0000000004
265 0.0000093865 0.0001511528 -0.0030600094 0.0000091434 0.0001220740 -0.0030213324 0.0000000023
266 0.0000075395 0.0001391764 -0.0027422781 0.0000073924 0.0001220740 -0.0027161473 0.0000000010
267 0.0000061926 0.0001294845 -0.0024851169 0.0000062775 0.0001220740 -0.0025025178 0.0000000004
268 0.0000051800 0.0001214805 -0.0022727083 0.0000051086 0.0000915555 -0.0022583697 0.0000000011
269 0.0000043993 0.0001147589 -0.0020943016 0.0000043151 0.0000915555 -0.0020752586 0.0000000009
270 0.0000037846 0.0001090345 -0.0019423341 0.0000038233 0.0000915555 -0.0019531846 0.0000000004
